File,Channel,Nuclei,x,y,z,Value,FWHM,SNR,NSNR,Label
/Volumes/AM/iAM423_20200609_001_calc/001.NM,tmrfret,20,451.55368157047,358.817753634169,18.6925911562133,0.429598212515884,2.6877941961496,6.17621208237529,1.15104333868379,2
/Volumes/AM/iAM423_20200609_001_calc/001.NM,tmrfret,28,439,515,16,0.443805020658147,2.14894895802223,5.81161292573637,1.02596089008766,2
/Volumes/AM/iAM423_20200609_001_calc/001.NM,tmrfret,33,487,577,17,0.273353186171335,1.06676608027485,1.99797466977827,0.948446450269051,0
/Volumes/AM/iAM423_20200609_001_calc/001.NM,tmrfret,40,232,660,21,0.284178902766143,1.80902057890756,1.95960426221758,0.841269841269841,0
/Volumes/AM/iAM423_20200609_001_calc/001.NM,tmrfret,45,420,736,28,0.385355699173488,1.9244063330797,3.74660239460323,1.01405301820505,2
/Volumes/AM/iAM423_20200609_001_calc/001.NM,tmrfret,46,972.527299254941,701.358784305424,19.7301659058499,0.273869001148341,3.00564315817855,6.07709841195758,1.04919730709477,0
/Volumes/AM/iAM423_20200609_001_calc/001.NM,tmrfret,50,111,857,18,0.323010025350413,1.80100383918999,5.85882242471869,1.1756050338819,2
/Volumes/AM/iAM423_20200609_001_calc/002.NM,tmr,1,714,106,7,1.56173877176252,2.36273534753738,23.4596848716508,1.89694100509832,2
/Volumes/AM/iAM423_20200609_001_calc/002.NM,tmr,2,615.153907435612,215.884836577504,11.0701519063455,2.62270696322776,2.25288809496464,35.6560576499419,2.53226913834535,2
/Volumes/AM/iAM423_20200609_001_calc/002.NM,tmr,9,316.666506875726,277.099320634859,15.9964322282338,1.52658237730202,2.66096696417598,42.5103610837207,1.71823301654347,2
/Volumes/AM/iAM423_20200609_001_calc/002.NM,tmr,13,396.559949551394,318.969176664681,5.55079845336737,1.17891725923801,2.66137256873049,17.6576711637704,1.31564417177914,2
/Volumes/AM/iAM423_20200609_001_calc/002.NM,tmr,17,289.592333498666,363.653961046081,5.17471465434079,2.82560314008606,2.69076151772042,29.4433710292159,2.16148877268533,2
/Volumes/AM/iAM423_20200609_001_calc/002.NM,tmr,17,305.374627139192,454.1040618104,12.0102559650828,2.23025247251644,2.45481940885745,26.716082816993,1.95493694247924,2
/Volumes/AM/iAM423_20200609_001_calc/002.NM,tmr,21,891.678902605101,392.362450340506,6.75523458859877,3.90774761415742,2.80101385354971,49.8791766958988,2.92605377906977,2
/Volumes/AM/iAM423_20200609_001_calc/002.NM,tmr,25,601.833396178912,465.947631977694,18.9609898952356,1.17723616387138,2.32691745569356,22.0913846665269,1.48909451421018,2
/Volumes/AM/iAM423_20200609_001_calc/002.NM,tmr,33,229.282918003712,645.629014634317,15.6706521684335,1.17910814862034,2.15639629969806,9.90633915023284,1.39454782892589,2
/Volumes/AM/iAM423_20200609_001_calc/002.NM,tmr,35,510.747429512624,615.29508139544,6.2637861793635,3.02294605375482,2.70273014925942,38.4408985666385,2.40746666666667,2
/Volumes/AM/iAM423_20200609_001_calc/002.NM,tmr,36,47.3978805387793,637.999958913965,6.30463393082713,2.70573457224145,2.72854926530392,31.2047987298179,2.15214001039681,2
/Volumes/AM/iAM423_20200609_001_calc/002.NM,tmr,41,250.384425079415,673.735978551555,6.76773560734466,3.07206358463918,2.43019719730741,50.2483793827474,2.36331047381546,2
/Volumes/AM/iAM423_20200609_001_calc/002.NM,tmr,52,506.783470062145,804.580519008054,7.07547781706159,3.44087659792785,2.68374349013293,11.6890821381253,2.64958325944316,2
/Volumes/AM/iAM423_20200609_001_calc/002.NM,tmr,52,511.068702983363,808.111611777276,7.71840326369399,1.42816231850929,2.68596053234834,15.1298053880158,1.91026777797482,2
/Volumes/AM/iAM423_20200609_001_calc/002.NM,tmr,53,426.654602356747,841.194391345617,16.7876454512456,3.22388130855325,2.66966768765025,49.4017899043159,2.76113133576029,2
/Volumes/AM/iAM423_20200609_001_calc/002.NM,tmrfret,1,712.173397407036,106.723835316495,10.5451388342932,0.305059706608972,3.37213978515481,2.22281031747238,1.03929002240221,2
/Volumes/AM/iAM423_20200609_001_calc/002.NM,tmrfret,2,614,217,14,0.484943286611269,2.56357324689509,3.71099649621488,1.17301484828922,2
/Volumes/AM/iAM423_20200609_001_calc/002.NM,tmrfret,9,316,279,18,0.322973661073775,1.34184014991744,10.4922371039547,1.16906474820144,2
/Volumes/AM/iAM423_20200609_001_calc/002.NM,tmrfret,13,393,320,7,0.386095174796992,2.06540295762655,3.87658610334498,0.9912734802544,2
/Volumes/AM/iAM423_20200609_001_calc/002.NM,tmrfret,17,288,365,8,0.409482724838199,1.65150937408549,4.36358622394751,1.02718852703914,2
/Volumes/AM/iAM423_20200609_001_calc/002.NM,tmrfret,17,304,455,15,0.408578725445295,1.62115021565328,6.12243943232249,1.10576635793248,2
/Volumes/AM/iAM423_20200609_001_calc/002.NM,tmrfret,21,889.43297749998,393.214842710069,9.80886644709046,0.590039901824184,1.91499468578382,3.44603634966505,1.1205743188122,2
/Volumes/AM/iAM423_20200609_001_calc/002.NM,tmrfret,25,599.05150560606,466.347690613929,20.2222354903982,0.279465380521742,2.93709917276898,7.32635022332979,0.901594896331738,0
/Volumes/AM/iAM423_20200609_001_calc/002.NM,tmrfret,33,229,646,17,0.289085730933039,1.25616535674143,4.7559261698725,1.05860599726666,0
/Volumes/AM/iAM423_20200609_001_calc/002.NM,tmrfret,35,509.785144467227,616.106514879215,8.08753759666911,0.64114362421833,2.66289404244972,10.0124291704154,1.11997213999652,2
/Volumes/AM/iAM423_20200609_001_calc/002.NM,tmrfret,36,47,639,9,0.516067184072654,3.54186241521127,6.36738269317643,1.05903930131004,2
/Volumes/AM/iAM423_20200609_001_calc/002.NM,tmrfret,41,249.221050874815,674.554357951583,8.60770135910161,0.470588540025801,2.83334106837051,7.404684798535,1.06906540631194,2
/Volumes/AM/iAM423_20200609_001_calc/002.NM,tmrfret,52,504.949343836526,804.236821991005,8.14165439453629,0.561413230620929,2.15985528927628,4.28997176751385,1.28589909443726,2
/Volumes/AM/iAM423_20200609_001_calc/002.NM,tmrfret,52,510,807,10,0.277515278812643,11.010202769205,1.551305817742,1.0244070720138,0
/Volumes/AM/iAM423_20200609_001_calc/002.NM,tmrfret,53,425.378183718766,841.398580827044,19.0185976397756,0.565581027411554,2.06372915077791,6.57526728069512,1.15366034931252,2
/Volumes/AM/iAM423_20200609_001_calc/003.NM,tmr,11,494.284523273912,412.776628394808,9.6618775639408,1.49142709797616,2.18760102178824,17.6207124221088,1.80202056008508,0
/Volumes/AM/iAM423_20200609_001_calc/003.NM,tmr,14,235.240351681,429.32784775213,15.8077660298857,1.30807411563637,2.02795125313842,24.6945580490757,1.55925925925926,2
/Volumes/AM/iAM423_20200609_001_calc/003.NM,tmr,14,233.860115678175,468.986192483198,7.81952818706705,1.16459984440735,2.1591704915015,12.7833912682568,1.41561996779388,2
/Volumes/AM/iAM423_20200609_001_calc/003.NM,tmr,18,129.146866477827,481.930157545463,18.4555902473034,1.60788931305524,2.78542889394011,21.6269515873156,1.63565891472868,2
/Volumes/AM/iAM423_20200609_001_calc/003.NM,tmr,22,688.547548137182,582.785411311404,5.14757972535664,2.36486908409734,2.38536468055842,29.6714176688502,2.19332867621376,2
/Volumes/AM/iAM423_20200609_001_calc/003.NM,tmr,22,690.738692704195,570.810677048478,13.4163374576205,1.58704918806598,2.74326181092899,6.75128259350875,1.84072651065316,2
/Volumes/AM/iAM423_20200609_001_calc/003.NM,tmr,29,890.636769785107,666.684564133782,12.0918027514157,2.23662749536197,2.4309427284351,47.8034863087,2.15378715244487,2
/Volumes/AM/iAM423_20200609_001_calc/003.NM,tmr,39,302,738,4,1.75668408703268,3.20842671281769,17.2672517539099,1.6454809499402,2
/Volumes/AM/iAM423_20200609_001_calc/003.NM,tmr,47,487.111862053281,954.89573851026,10.3195155440983,2.88853314966036,2.57753883061405,22.0299663066672,2.53580705009276,2
/Volumes/AM/iAM423_20200609_001_calc/003.NM,tmr,48,609.603362818717,978.18270515495,4.79800097983173,2.67085312254494,2.7417481171467,26.6587880415058,2.32702856062039,2
/Volumes/AM/iAM423_20200609_001_calc/003.NM,tmrfret,11,493.663818359375,413.325714111328,16,10000000,2.53298039964226,3.77594703282945,0.91766091954144,0
/Volumes/AM/iAM423_20200609_001_calc/003.NM,tmrfret,14,232.672258025211,470.124432738764,8.44926234273114,0.311020305483908,1.41600657743973,6.52848641083657,1.08397416179637,2
/Volumes/AM/iAM423_20200609_001_calc/003.NM,tmrfret,14,238.326389358959,426.623075777191,6.02487784795331,0.294491436815861,2.04872573346388,2.23373873663523,1.03245155336819,0
/Volumes/AM/iAM423_20200609_001_calc/003.NM,tmrfret,18,128,483,20,0.336832303730262,1.70666458549068,5.86895998453877,0.981248953624644,2
/Volumes/AM/iAM423_20200609_001_calc/003.NM,tmrfret,22,686.552343986175,583.323436727361,7.70657718111091,0.407177024710563,1.90099907093859,7.61848993494318,1.15513592707146,2
/Volumes/AM/iAM423_20200609_001_calc/003.NM,tmrfret,22,690,566,15,0.328886034328661,3.40240469495555,2.01900794361658,1.02376688914211,2
/Volumes/AM/iAM423_20200609_001_calc/003.NM,tmrfret,29,889,667,14,0.334863154985214,2.04683998592618,3.26402327710062,0.922570587216352,2
/Volumes/AM/iAM423_20200609_001_calc/003.NM,tmrfret,39,301.159658860088,738.344277729078,4.83519031355823,0.311360541901195,1.5028578974941,7.42345287976081,1.03990024937656,2
/Volumes/AM/iAM423_20200609_001_calc/003.NM,tmrfret,47,486,955,12,0.508109555524243,1.91012281897925,3.27847734041836,1.32414651493599,2
/Volumes/AM/iAM423_20200609_001_calc/003.NM,tmrfret,48,608.445533610271,978.026511879782,6.27026752588689,0.2814847461932,3.3927018505927,4.94518401764665,1.10878207444886,0
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmr,2,546.109300332306,109.507200515688,11.1274792302653,1.46058594167425,2.5233416519999,25.6736967490435,1.76096286620638,2
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmr,6,1006.34225696884,88.8361350299025,6.70176586100957,1.44813462754291,2.39222071129295,19.6596037513302,1.97006429851376,2
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmr,7,798.394374815187,121.97396827668,8.06937639917197,2.17074559349749,2.10531822820516,21.7527056216347,2.3319391634981,2
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmr,8,90.54981081997,158.198587894863,19.7603391389864,2.94531075829218,2.66714385132189,31.9969957441997,2.2870978332239,2
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmr,9,359.187957763672,139.857147216797,2,2.20897651447103,2.51981470725193,31.8158253084575,2.82206164409431,0
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmr,14,72.3494512955067,223.566439631151,14.4083125492878,1.5430652222999,2.23279729615562,32.8239264300889,1.62332807177868,2
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmr,16,836.9248046875,276.808258056641,1,2.36160447650582,2.54569451240794,29.4642626897666,2.40648310714856,0
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmr,17,676.067794789772,293.173577472499,2.03315337925036,10000000,2.52266517799092,48.5318418678779,2.63754306045476,0
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmr,20,924.119319181251,264.424396869187,7.3098489948811,1.18227330123,2.44990532425846,17.3098041877062,1.4935376661743,2
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmr,21,676.067794789772,293.173577472499,2.03315337925036,1.92796522897015,2.51219738044079,50.3134953052772,2.70775771392544,0
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmr,25,68.1541779968151,390.507926081187,7.59318185941206,1.87845271278456,2.34008322043417,21.3361819917841,1.98642770140943,2
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmr,25,74.5809451898637,377.021131549542,7.25973200220631,0.975080469252589,2.23651070255722,12.156195351261,1.45240995301897,2
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmr,27,594.029113769531,430.269744873047,1,10000000,2.32024485288589,13.1807131345776,1.68692997042365,0
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmr,29,528.714294433594,523.428588867188,1,1.74637786076119,2.67016102050496,35.8956565107632,2.21762738913782,0
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmr,35,529.078768261979,634.589015291885,5.56192101249772,2.28491152573497,2.60521735183364,17.3188985844389,2.16254095376775,2
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmr,38,205.389495018538,693.652926877389,12.1549182323157,1.75467981536895,2.7001284640792,25.0859053175018,1.73261081993426,2
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmr,39,856.733337402344,727.933349609375,2,10000000,2.09359272209056,19.4314053623896,1.93804965964916,0
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmr,41,339.535295069721,744.252471484976,16.1658196307716,2.12638661646724,2.33390278829724,34.5371814411448,1.96612252062489,2
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmr,41,256.425804816953,723.443109650825,9.19091508519658,2.03376418161679,2.68774681325797,23.3435963669356,1.81218185009654,2
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmr,42,65.2914276123047,830.725708007812,1,4.88066982431155,3.59881931295783,20.8857233103769,1.93814432782829,0
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmr,42,35.3917667176398,840.000060675239,10.4835940145147,3.88066982431155,3.02936832683029,32.5636952531078,2.64566115702479,2
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmr,49,314.945842366004,902.749275840579,6.30452982114819,3.2169857522058,2.66493368900332,40.6906959277347,2.57376466405972,2
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmr,51,173.446670532227,833.066650390625,1,10000000,2.2015025163738,12.9701707557032,1.62379271232322,0
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmr,54,867.286806404717,909.608052352169,2.55316139621462,1.85244135535913,2.61955648027846,30.7319514309468,1.98339363709874,0
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmr,55,619.285337152078,920.034450064954,9.21271949371942,10000001,2.45289132502628,22.4491722882286,-1,0
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmr,55,619.921531171365,911.391067516611,10.7477008623418,10000000,2.53505698541464,40.877715981487,-1,0
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmr,60,246.401880331846,944.200173992102,7.24844519043741,2.1770207786285,2.63950128359224,16.737818256186,1.97533998186763,0
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmr,61,285.962981622043,1003.49336853097,3.11167207907596,3.69944520871832,2.53341610423493,44.2565183514991,2.92054602730137,2
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmrfret,2,545,111,13,0.263839848651514,1.38507193139407,4.64345951782803,0.9451726342711,0
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmrfret,6,1005,90,10,0.25913838192173,1.63085569273859,4.1217012717839,1.01684695868062,0
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmrfret,7,796,124,9,0.260826981927949,1.78287929767047,3.04256069857199,1.05592695255177,0
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmrfret,8,90,159,21,0.375040058867853,1.83666513786357,7.0914285322839,1.00258360843979,2
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmrfret,9,358.765089484503,141.10252204562,3.63203692890282,0.597832523812031,4.25723266036675,4.72992257577329,1.17934661826802,2
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmrfret,14,70,227,4,0.267569334547261,1.79807517702548,2.63396760145781,0.942468543166776,0
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmrfret,16,833.425816272524,278.402311035479,1.40012943218534,1.30231491384848,3.33073678820602,4.48355252120263,1.15985972121954,0
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmrfret,17,674.106220099765,294.046924270273,4.18729667400064,10000000,2.05172174517822,7.31442707452413,1.08140265145904,0
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmrfret,20,923,266,9,0.251638440967326,1.58948066760785,5.49526457398617,1.01507754164273,0
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmrfret,21,674.106220099765,294.046924270273,4.18729667400064,0.50766240133953,1.99770389285646,8.36685127041706,1.11331884507917,2
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmrfret,25,68.0171432495117,390.582855224609,1,1.31734580600732,0.429577981366613,1.18090364592954,1.07768071178766,0
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmrfret,25,74.1542338915063,377.24289322187,8.48447404253514,0.253776428712172,1.24610950201475,5.75495455427881,1.10822306238185,0
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmrfret,27,591.710246176058,429.239599473117,0.772898772401201,1.30767587952141,2.49865355997882,4.79937198228427,1.07837954157828,0
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmrfret,29,528.971435546875,524.200012207031,4,1.30349945146054,1.1050456013888,5.61693886514946,1.16988609702586,0
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmrfret,35,528.818603515625,633.764099121094,1,10000000,9.81450126480341,3.01647726901184,1.21260772995933,0
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmrfret,38,204,693,14,0.284633838888567,1.96360182639949,4.85852756889307,1.0167779768692,2
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmrfret,39,855,728,4,0.272280415581918,1.59163570614844,2.61694912693551,1.16080653224463,0
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmrfret,41,256,723,11,0.337296292434075,1.84803934326374,7.62040084417504,1.1048321048321,2
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmrfret,41,339,744,18,0.301653688880378,1.64974839667132,8.4860967501135,1.0044226044226,2
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmrfret,42,65.2914276123047,830.348571777344,1,1.53392287294173,3.74571228274072,2.65071540367889,1.10768991090775,0
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmrfret,42,33.850782296102,839.871122749395,12.1984256669844,0.53392287294173,3.39421543935004,5.98343462412163,1.14443567482242,2
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmrfret,49,313,903,9,0.457833866299552,1.54687145787239,11.5201695184408,1.14526650755768,2
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmrfret,51,174.739421477585,833.630107995252,5.16741428051496,10000000,7.69416810024777,2.64857398276833,0.999473723596126,0
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmrfret,54,864.790306820645,908.745007961496,3.93434633168643,0.289162021958418,1.8629722044882,6.7812901976744,1.02076733544527,2
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmrfret,55,617.280944824219,911.428588867188,13,1.40708882770468,2.88664954337698,12.6809000148493,1.18877671825589,0
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmrfret,55,617,920,11,0.407088827704683,1.06320582625315,6.81723580163251,1.1144607448009,0
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmrfret,60,246,944,9,0.273018993077585,4.7544395629364,2.47670735597155,0.999500333111259,0
/Volumes/AM/iAM423_20200609_001_calc/004.NM,tmrfret,61,284.583258697929,1002.71045777379,4.76101273725279,0.391280446586734,1.54330271821042,4.81164200168595,1.06364944826483,2
/Volumes/AM/iAM423_20200609_001_calc/005.NM,tmr,2,239.128570556641,109.457145690918,1,2.79005067510298,2.5244140625,36.3618215440662,2.29984430428023,0
/Volumes/AM/iAM423_20200609_001_calc/005.NM,tmr,2,308.043185188736,113.641071627557,4.43849545835402,1.79005067510298,2.48864113320464,23.7859681865869,2.20217298679165,2
/Volumes/AM/iAM423_20200609_001_calc/005.NM,tmr,5,308.518194593549,224.879862015584,9.66640581389752,1.91417922947221,2.82420596083669,20.7592683442802,2.09066494789988,2
/Volumes/AM/iAM423_20200609_001_calc/005.NM,tmr,6,437.125701904297,269.958099365234,2,10000000,3.34166218228141,24.9576701083946,2.41614297077807,0
/Volumes/AM/iAM423_20200609_001_calc/005.NM,tmr,8,636.127789178604,318.034832585028,6.16973570619636,1.57461337091445,1.98728926372598,20.8892532372981,2.15920291407757,2
/Volumes/AM/iAM423_20200609_001_calc/005.NM,tmr,10,36.0837055328147,313.728422352374,12.7955332487143,2.31190699498984,2.77149891662225,21.4856054806432,2.23630831643002,2
/Volumes/AM/iAM423_20200609_001_calc/005.NM,tmr,10,119.281233016765,334.687778826518,19.8685529284647,1.88221644140776,2.63659510988523,24.6690232473615,2.05050709939148,2
/Volumes/AM/iAM423_20200609_001_calc/005.NM,tmr,10,98.0450190409718,355.0045670573,16.9565693461369,1.34017395047795,2.97585451351754,19.6586908632274,1.65334685598377,2
/Volumes/AM/iAM423_20200609_001_calc/005.NM,tmr,13,394.578546801298,408.424038922365,2.25756441078434,1.79342241746917,2.77944594169901,34.8967216403836,1.92096043058426,0
/Volumes/AM/iAM423_20200609_001_calc/005.NM,tmr,14,55.5166389808854,446.913617461802,12.486586940492,1.21851623041493,2.51075450436034,14.8496418774851,1.55564499899376,2
/Volumes/AM/iAM423_20200609_001_calc/005.NM,tmr,16,592.132676539631,436.779899304642,11.1780473301196,1.47779745339585,2.57770387860508,7.52046497630693,1.8302732707088,2
/Volumes/AM/iAM423_20200609_001_calc/005.NM,tmr,18,502.023230763402,465.680574902411,8.54785041871254,1.41890512192549,2.50445558419454,29.7591751926551,1.86780383795309,0
/Volumes/AM/iAM423_20200609_001_calc/005.NM,tmr,20,337.611262967068,448.757411902322,10.5621996003603,10000002,2.56615232621879,39.1097094352577,-1,0
/Volumes/AM/iAM423_20200609_001_calc/005.NM,tmr,20,399.073067776229,510.332434198207,12.9724571471077,10000001,2.62937647830162,34.0111482886026,-1,0
/Volumes/AM/iAM423_20200609_001_calc/005.NM,tmr,20,399.618650504191,501.644104338088,14.5186260888142,10000000,2.46664156531551,58.8241418008962,-1,0
/Volumes/AM/iAM423_20200609_001_calc/005.NM,tmr,22,263.436000528864,465.752128748283,6.84797479244396,0.978530917465832,2.82667711678238,16.4615395061488,1.42356625562732,0
/Volumes/AM/iAM423_20200609_001_calc/005.NM,tmr,24,94.6520815479641,492.845999680302,10.1294675199187,2.85129695996056,2.77138798884463,62.5075971552416,2.55219059156067,2
/Volumes/AM/iAM423_20200609_001_calc/005.NM,tmr,26,793.392853348949,534.679976036894,4.89110006531081,1.73902022721222,2.4344026945562,29.1343935755369,2.19522001340183,2
/Volumes/AM/iAM423_20200609_001_calc/005.NM,tmr,26,802.68060048484,581.592929568163,17.5597243652844,1.32568942225271,3.22302793664481,17.4004373624313,1.62765244583426,2
/Volumes/AM/iAM423_20200609_001_calc/005.NM,tmr,28,261.356043892455,597.802133953996,13.1474122636907,3.59466869924563,2.53184470604081,58.3508663263345,2.85595147839272,2
/Volumes/AM/iAM423_20200609_001_calc/005.NM,tmr,28,306.497065700001,613.276012175515,12.9280786978492,3.00333580380538,2.67014652914738,42.1493914109005,2.35860500379075,2
/Volumes/AM/iAM423_20200609_001_calc/005.NM,tmr,28,258.264440140631,625.292417721615,21.4004763323396,2.11034243826452,2.66220183616959,25.141874197215,2.18783169067475,2
