File,Channel,Nuclei,x,y,z,Value,FWHM,SNR,NSNR,Label
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,3.000,398.063,330.726,28.788,6177.000,3.528,7.412,1.345,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,3.000,332.000,285.000,38.000,4296.000,1.534,3.237,0.935,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,3.000,362.000,352.000,14.000,4482.000,1.232,3.801,0.976,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,3.000,367.875,329.688,37.686,5548.000,2.765,0.719,1.208,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,3.000,326.087,315.199,30.558,5392.000,0.784,5.531,1.174,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,3.000,318.000,364.000,15.000,3697.000,1.161,2.001,0.805,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,3.000,348.280,344.636,41.356,5871.000,2.457,3.655,1.278,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,3.000,322.000,318.000,33.000,5233.000,2.223,4.167,1.139,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,3.000,348.000,318.000,30.000,5536.000,3.865,3.154,1.205,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,3.000,347.000,301.000,18.000,4629.000,3.037,3.527,1.008,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,3.000,331.000,322.000,21.000,4987.000,1.309,1.893,1.086,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,3.000,378.000,329.000,23.000,5967.000,1.711,3.512,1.299,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,3.000,318.000,319.000,28.000,5196.000,1.329,3.403,1.131,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,3.000,369.152,318.468,39.407,5876.000,2.874,2.162,1.279,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,3.000,355.000,338.000,43.000,6052.000,1.469,4.382,1.317,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,3.000,382.000,366.000,32.000,4749.000,1.332,4.233,1.034,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,5.000,586.552,394.993,18.755,3483.000,2.730,10.069,1.337,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,5.000,514.127,411.609,23.767,3329.000,2.478,6.361,1.278,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,5.000,525.000,445.000,25.000,3526.000,1.694,5.034,1.354,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,5.000,526.000,446.000,25.000,3595.000,3.385,7.953,1.380,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,5.000,501.140,443.127,30.814,3256.000,1.396,5.246,1.250,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,6.000,513.959,642.906,18.301,3669.000,2.897,10.040,1.513,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,6.000,583.770,615.042,19.469,3159.000,2.339,10.919,1.303,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,6.000,571.000,721.000,19.000,2855.000,1.751,4.325,1.177,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,7.000,202.033,817.191,40.739,6554.000,3.082,19.172,1.739,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,7.000,198.715,793.650,34.156,4574.000,2.409,7.632,1.214,1.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,7.000,199.000,793.000,32.000,4493.000,1.578,8.198,1.192,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,7.000,155.000,741.000,31.000,4799.000,4.155,5.879,1.273,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,7.000,184.000,774.000,26.000,4864.000,2.388,3.289,1.291,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,7.000,193.583,731.859,33.709,3955.000,2.423,5.236,1.049,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,7.000,191.000,750.000,30.000,4329.000,1.374,3.636,1.149,2.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,7.000,235.000,776.000,26.000,4234.000,1.917,4.255,1.123,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,7.000,184.910,756.392,41.635,4649.000,1.544,4.714,1.233,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,7.000,196.000,760.000,24.000,4266.000,2.398,2.344,1.132,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,7.000,187.000,758.000,27.000,3922.000,2.923,1.290,1.041,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,7.000,207.000,749.000,29.000,4167.000,2.565,4.161,1.106,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,7.000,206.000,767.000,33.000,4239.000,1.459,3.533,1.125,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,7.000,172.000,765.000,24.000,4268.000,2.182,2.955,1.132,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,7.000,149.000,770.000,26.000,3945.000,4.732,2.190,1.047,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,7.000,155.000,768.000,22.000,4197.000,1.335,5.773,1.114,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,8.000,677.383,814.509,18.438,2731.000,2.103,7.126,1.275,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a488fret,8.000,730.015,765.551,22.012,2427.000,2.301,6.908,1.133,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,1.000,341.065,199.703,26.128,3483.000,2.339,24.399,2.414,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,1.000,338.203,187.043,30.312,2817.000,2.180,25.917,1.952,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,2.000,112.523,264.462,18.575,5324.000,2.583,42.495,3.726,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,2.000,113.000,265.000,19.000,5454.000,2.626,64.128,3.817,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,2.000,176.286,258.961,19.446,4114.000,2.723,18.079,2.879,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,2.000,109.581,214.027,16.784,3563.000,2.384,50.968,2.493,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,2.000,180.578,256.582,22.378,3389.000,2.654,21.072,2.372,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,3.000,331.794,340.282,39.794,6162.000,3.515,15.517,2.796,2.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,3.000,349.680,360.657,33.717,6015.000,3.125,25.708,2.729,1.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,3.000,341.000,343.000,37.937,4884.000,4.202,2.276,2.216,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,3.000,342.000,342.000,37.000,5072.000,2.742,4.178,2.301,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,3.000,345.000,363.000,34.000,4822.000,2.642,1.546,2.188,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,3.000,359.000,359.000,34.000,4529.000,2.828,20.965,2.055,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,3.000,344.383,313.499,38.673,3963.000,2.527,25.770,1.798,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,3.000,348.000,345.000,40.000,4564.000,2.544,13.578,2.071,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,3.000,339.000,344.000,40.000,4234.000,4.693,2.689,1.921,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,3.000,356.000,358.000,37.000,4276.000,4.409,3.274,1.940,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,4.000,726.538,369.765,23.820,5130.000,3.172,28.795,3.808,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,4.000,724.269,375.408,24.455,3225.000,2.965,2.681,2.394,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,5.000,586.000,395.000,18.000,10535.000,2.694,184.939,7.367,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,5.000,587.341,395.630,18.475,10318.000,2.869,91.683,7.215,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,5.000,514.040,411.749,22.916,9468.000,2.127,92.927,6.621,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,5.000,500.499,408.649,24.320,5226.000,2.761,7.410,3.655,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,5.000,499.148,428.717,17.196,5258.000,2.490,50.037,3.677,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,5.000,502.164,412.180,23.298,5602.000,1.493,31.819,3.917,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,5.000,579.965,399.833,16.748,5120.000,2.426,12.852,3.580,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,5.000,496.987,429.296,23.391,2624.000,2.916,10.165,1.835,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,6.000,583.716,615.310,19.285,10638.000,2.734,140.801,7.788,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,6.000,555.549,677.012,21.635,5804.000,3.352,64.656,4.249,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,6.000,590.475,701.666,16.946,3023.000,2.604,46.907,2.213,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,6.000,538.259,692.186,24.609,2703.000,2.642,34.930,1.979,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,7.000,199.507,793.726,33.543,9714.000,2.980,31.147,5.091,1.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,7.000,190.288,749.831,30.159,6062.000,3.080,7.849,3.177,2.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,7.000,198.000,790.000,37.000,5984.000,2.852,5.184,3.136,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,7.000,165.025,787.656,22.850,3641.000,2.019,22.069,1.908,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,7.000,211.298,757.683,38.603,3675.000,2.518,11.986,1.926,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,7.000,166.094,729.810,22.767,3598.000,2.697,23.462,1.886,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,7.000,205.000,789.000,40.000,3195.000,4.001,5.141,1.675,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,8.000,677.419,814.685,18.162,7382.000,2.757,121.433,5.982,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,8.000,730.000,766.000,22.000,5974.000,3.081,88.100,4.841,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,8.000,730.175,765.680,21.611,5377.000,2.874,63.771,4.357,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,8.000,670.624,831.037,16.647,4092.000,2.909,14.792,3.316,0.000
/Users/anamota/Desktop/iAM698_calc/024.NM,a594,8.000,673.046,828.457,17.084,3374.000,3.279,36.072,2.734,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488,1.000,623.378,124.465,21.018,12905.000,2.799,47.764,4.074,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488,1.000,626.000,126.000,23.000,7250.000,3.980,13.816,2.289,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488,1.000,666.589,179.336,18.289,5791.000,2.103,27.034,1.828,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488,2.000,247.755,351.570,23.558,9994.000,2.809,33.387,2.800,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488,2.000,192.059,292.310,17.746,9563.000,2.544,30.529,2.679,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488,2.000,199.261,307.340,20.551,7634.000,2.769,19.906,2.139,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488,2.000,240.274,320.030,18.566,6450.000,2.897,20.710,1.807,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488,2.000,253.035,342.373,23.351,6802.000,2.139,17.688,1.906,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488,2.000,186.745,302.996,18.302,5084.000,3.202,14.196,1.424,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488,2.000,222.524,300.029,28.409,5767.000,1.813,11.357,1.616,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488,2.000,264.898,368.091,21.097,4292.000,2.733,10.068,1.203,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488,3.000,550.000,395.000,30.000,9217.000,2.435,13.347,2.051,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488,3.000,550.710,395.779,30.352,9474.000,2.856,24.563,2.109,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488,3.000,536.916,393.670,18.019,7395.000,2.315,25.456,1.646,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488,4.000,704.804,436.543,30.717,7366.000,1.957,8.842,1.786,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488,4.000,713.409,434.702,29.971,6950.000,4.049,12.898,1.685,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488,5.000,316.857,526.355,21.918,7410.000,2.630,13.454,2.134,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488,6.000,361.713,735.965,20.425,15652.000,3.380,94.309,4.621,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488,6.000,302.474,725.393,17.077,5450.000,2.320,20.876,1.609,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488,7.000,635.661,856.413,33.928,15081.000,2.624,3.638,2.705,1.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488,7.000,640.550,853.883,33.707,15584.000,3.451,23.553,2.795,1.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488,7.000,654.000,843.000,34.000,14638.000,2.544,5.693,2.626,2.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488,7.000,622.481,797.091,26.224,9466.000,2.420,16.919,1.698,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488,7.000,639.000,847.000,33.000,11555.000,2.417,2.832,2.073,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488,7.000,639.000,846.000,34.000,10721.000,2.108,3.383,1.923,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488,7.000,646.251,858.104,31.405,9756.000,1.847,5.724,1.750,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488,7.000,652.860,831.502,33.993,10690.000,1.083,7.954,1.917,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488,7.000,637.000,854.000,37.000,10418.000,3.560,1.695,1.869,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488,8.000,39.750,830.343,19.571,16431.000,2.903,65.283,5.345,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,2.000,203.000,308.000,20.000,3858.000,1.715,8.489,1.214,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,4.000,707.000,396.000,25.000,4105.000,1.920,5.635,1.276,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,4.000,684.367,405.209,21.714,3879.000,2.628,3.914,1.206,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,5.000,325.403,527.173,28.155,3720.000,4.276,6.010,1.300,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,5.000,325.000,528.000,27.000,3241.000,3.403,5.735,1.133,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,6.000,364.797,735.568,19.990,4116.000,1.740,8.909,1.493,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,7.000,637.000,856.000,33.000,6821.000,2.180,3.514,1.290,1.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,7.000,676.000,824.000,18.000,6825.000,3.351,5.761,1.291,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,7.000,642.541,852.466,33.015,6987.000,1.565,8.960,1.321,1.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,7.000,581.000,841.000,40.000,5742.000,1.665,2.774,1.086,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,7.000,661.893,832.275,43.565,6864.000,3.924,3.040,1.298,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,7.000,664.000,857.000,32.000,6437.000,2.856,3.925,1.217,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,7.000,660.000,800.000,35.000,7208.000,1.687,4.453,1.363,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,7.000,653.000,848.000,17.000,7270.000,1.309,4.779,1.375,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,7.000,679.994,803.594,31.443,6605.000,1.468,3.593,1.249,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,7.000,693.000,857.000,26.000,5589.000,2.778,2.858,1.057,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,7.000,674.000,787.000,30.000,6007.000,3.393,2.782,1.136,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,7.000,688.000,788.000,25.000,5510.000,2.410,4.875,1.042,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,7.000,626.000,846.000,10.000,5633.000,1.395,3.006,1.065,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,7.000,691.000,842.000,18.000,5495.000,2.451,4.369,1.039,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,7.000,644.000,896.000,40.000,6179.000,1.697,2.390,1.168,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,7.000,634.000,867.000,19.000,7389.000,1.728,5.405,1.397,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,7.000,704.000,817.000,37.000,4528.000,1.120,3.700,0.856,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,7.000,675.324,836.105,44.914,7266.000,2.948,5.790,1.374,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,7.000,637.000,894.000,22.000,5844.000,1.317,2.313,1.105,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,7.000,602.000,820.000,18.000,5746.000,1.299,4.079,1.087,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,7.000,682.000,828.000,32.000,7364.000,4.064,4.496,1.393,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,7.000,686.000,859.000,31.000,5904.000,1.715,2.435,1.116,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,7.000,658.000,844.000,13.000,5909.000,1.388,1.764,1.117,2.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,7.000,641.241,914.913,35.978,4583.000,2.363,2.054,0.867,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,7.000,618.000,826.000,17.000,5750.000,1.839,3.950,1.087,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,7.000,646.101,890.862,25.862,6819.000,3.705,5.693,1.290,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,7.000,659.342,874.223,26.654,6346.000,2.041,2.731,1.200,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,7.000,638.548,799.013,40.042,6132.000,1.794,2.346,1.160,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,7.000,681.000,849.000,15.000,6171.000,2.100,3.921,1.167,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,7.000,598.000,879.000,22.000,5782.000,1.726,3.408,1.093,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,7.000,667.000,810.000,19.000,6951.000,1.622,2.724,1.314,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,7.000,695.000,827.000,24.000,5622.000,1.501,5.355,1.063,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a488fret,8.000,43.318,829.285,18.881,3822.000,3.080,10.699,1.436,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a594,1.000,625.953,125.579,20.540,6292.000,2.934,73.444,4.425,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a594,2.000,195.393,292.672,17.180,5415.000,2.445,35.595,3.059,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a594,2.000,251.332,351.896,22.904,5849.000,2.395,67.253,3.305,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a594,2.000,202.660,308.084,20.080,4892.000,2.910,24.773,2.764,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a594,2.000,256.192,342.746,23.129,3730.000,2.285,26.566,2.107,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a594,2.000,189.884,303.510,17.987,2891.000,2.417,15.607,1.633,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a594,3.000,552.936,395.931,29.374,4968.000,2.975,25.541,2.320,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a594,3.000,539.482,393.882,17.481,3447.000,2.762,20.073,1.610,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a594,4.000,706.157,436.231,30.199,3505.000,2.489,21.500,1.932,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a594,4.000,707.000,437.000,31.000,3856.000,2.168,15.071,2.126,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a594,4.000,715.484,436.067,29.476,3009.000,2.512,9.179,1.659,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a594,5.000,334.378,512.751,16.561,3616.000,2.791,28.347,2.190,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a594,5.000,319.730,526.415,21.059,3817.000,2.485,29.487,2.312,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a594,5.000,309.902,562.299,24.695,2789.000,2.409,21.578,1.689,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a594,6.000,364.615,735.408,19.897,9973.000,3.211,64.039,6.202,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a594,6.000,305.539,724.932,16.440,4410.000,2.868,40.934,2.743,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a594,7.000,643.000,853.000,33.000,8842.000,2.856,32.586,3.133,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a594,7.000,642.000,852.000,33.000,8305.000,3.024,33.996,2.943,1.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a594,7.000,637.435,855.597,33.534,8052.000,2.823,3.686,2.853,1.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a594,7.000,656.000,842.000,33.000,6944.000,2.981,5.869,2.461,2.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a594,7.000,650.947,900.425,4.511,4635.000,1.214,28.045,1.642,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a594,7.000,651.463,846.748,32.231,6105.000,2.469,3.353,2.163,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a594,7.000,624.687,796.417,25.155,4635.000,2.881,12.231,1.642,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a594,7.000,641.000,846.000,33.000,5229.000,1.632,1.449,1.853,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a594,7.000,642.000,845.000,35.000,5173.000,2.005,2.648,1.833,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a594,8.000,43.584,829.434,18.932,11789.000,2.916,59.205,7.611,0.000
/Users/anamota/Desktop/iAM698_calc/047.NM,a594,8.000,48.000,827.000,23.000,3015.000,4.246,4.366,1.946,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,1.000,659.338,214.939,23.297,10415.000,3.357,45.192,3.098,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,1.000,614.520,200.254,19.791,9693.000,2.190,15.930,2.883,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,1.000,601.674,188.153,20.744,9377.000,2.568,24.462,2.789,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,1.000,589.017,180.977,18.501,8182.000,2.621,20.505,2.434,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,1.000,598.090,171.804,18.576,8707.000,2.297,69.360,2.590,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,1.000,596.109,184.752,18.053,8737.000,2.179,12.281,2.599,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,1.000,614.160,193.761,20.325,7341.000,1.933,4.177,2.184,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,2.000,94.386,282.570,20.696,12069.000,2.638,30.068,3.540,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,2.000,178.115,271.804,20.487,13116.000,2.674,69.187,3.847,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,2.000,192.513,274.832,17.938,10916.000,2.410,64.487,3.202,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,2.000,154.176,273.947,20.591,8923.000,3.337,17.469,2.617,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,2.000,177.749,295.526,21.933,8172.000,2.502,18.278,2.397,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,2.000,182.816,268.873,17.885,8862.000,2.502,31.208,2.600,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,2.000,154.899,294.666,18.012,7182.000,2.814,23.565,2.107,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,2.000,85.555,252.624,18.075,5565.000,2.329,20.679,1.632,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,2.000,227.714,315.559,17.685,5077.000,2.279,27.500,1.489,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,2.000,140.848,293.680,18.957,6166.000,2.180,5.965,1.809,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,2.000,102.986,255.787,18.490,5662.000,2.234,16.029,1.661,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,2.000,162.418,297.747,18.068,5270.000,2.680,13.629,1.546,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,2.000,142.144,298.387,18.475,5697.000,2.482,7.790,1.671,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,3.000,392.789,298.516,18.075,8803.000,1.918,34.772,2.298,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,3.000,404.096,309.783,20.157,8614.000,2.824,17.677,2.248,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,3.000,384.365,366.316,20.749,7049.000,3.023,17.732,1.840,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,3.000,384.000,367.000,21.000,7828.000,2.530,28.032,2.043,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,3.000,402.733,284.221,20.550,7367.000,2.707,15.610,1.923,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,3.000,381.271,361.118,20.230,7511.000,1.761,5.353,1.961,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,4.000,889.058,457.013,39.277,13663.000,3.331,17.170,2.010,1.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,4.000,914.390,459.076,43.241,12033.000,2.621,18.206,1.771,2.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,4.000,900.485,463.368,38.521,10335.000,3.007,11.387,1.521,0.000
