nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
134,39,1,2,/Users/anamota/Desktop/iAM730/a488_039.tif,/Users/anamota/Desktop/iAM730/a594_039.tif,/Users/anamota/Desktop/iAM730/a488fret_039.tif,395,407,14,392,406,15,3648,9378,21831,1
134,39,1,2,/Users/anamota/Desktop/iAM730/a488_039.tif,/Users/anamota/Desktop/iAM730/a594_039.tif,/Users/anamota/Desktop/iAM730/a488fret_039.tif,370,366,16,370,365,19,3024,3821,12615,2
136,39,3,2,/Users/anamota/Desktop/iAM730/a488_039.tif,/Users/anamota/Desktop/iAM730/a594_039.tif,/Users/anamota/Desktop/iAM730/a488fret_039.tif,118,710,9,123,706,8,3712,3569,12475,1
136,39,3,2,/Users/anamota/Desktop/iAM730/a488_039.tif,/Users/anamota/Desktop/iAM730/a594_039.tif,/Users/anamota/Desktop/iAM730/a488fret_039.tif,129,690,18,125,685,17,3483,3667,11822,2
139,40,3,2,/Users/anamota/Desktop/iAM730/a488_040.tif,/Users/anamota/Desktop/iAM730/a594_040.tif,/Users/anamota/Desktop/iAM730/a488fret_040.tif,457,653,12,455,657,14,3609,6507,14856,1
139,40,3,2,/Users/anamota/Desktop/iAM730/a488_040.tif,/Users/anamota/Desktop/iAM730/a594_040.tif,/Users/anamota/Desktop/iAM730/a488fret_040.tif,450,629,15,447,635,15,2891,5077,19087,2
140,40,4,2,/Users/anamota/Desktop/iAM730/a488_040.tif,/Users/anamota/Desktop/iAM730/a594_040.tif,/Users/anamota/Desktop/iAM730/a488fret_040.tif,202,899,14,207,898,12,2466,2967,18379,1
140,40,4,2,/Users/anamota/Desktop/iAM730/a488_040.tif,/Users/anamota/Desktop/iAM730/a594_040.tif,/Users/anamota/Desktop/iAM730/a488fret_040.tif,108,843,9,108,844,12,2665,3380,9842,2
141,41,1,2,/Users/anamota/Desktop/iAM730/a488_041.tif,/Users/anamota/Desktop/iAM730/a594_041.tif,/Users/anamota/Desktop/iAM730/a488fret_041.tif,681,344,17,678,340,19,2517,3274,13150,1
141,41,1,2,/Users/anamota/Desktop/iAM730/a488_041.tif,/Users/anamota/Desktop/iAM730/a594_041.tif,/Users/anamota/Desktop/iAM730/a488fret_041.tif,631,343,19,627,338,18,2416,3384,13065,2
142,41,2,2,/Users/anamota/Desktop/iAM730/a488_041.tif,/Users/anamota/Desktop/iAM730/a594_041.tif,/Users/anamota/Desktop/iAM730/a488fret_041.tif,183,420,21,180,417,19,3080,3706,16199,1
142,41,2,2,/Users/anamota/Desktop/iAM730/a488_041.tif,/Users/anamota/Desktop/iAM730/a594_041.tif,/Users/anamota/Desktop/iAM730/a488fret_041.tif,188,452,18,182,454,17,3358,9759,11834,2
148,43,2,2,/Users/anamota/Desktop/iAM730/a488_043.tif,/Users/anamota/Desktop/iAM730/a594_043.tif,/Users/anamota/Desktop/iAM730/a488fret_043.tif,665,381,18,663,376,17,4642,3151,17863,1
148,43,2,2,/Users/anamota/Desktop/iAM730/a488_043.tif,/Users/anamota/Desktop/iAM730/a594_043.tif,/Users/anamota/Desktop/iAM730/a488fret_043.tif,705,393,16,711,396,16,4380,2984,13865,2
149,43,3,2,/Users/anamota/Desktop/iAM730/a488_043.tif,/Users/anamota/Desktop/iAM730/a594_043.tif,/Users/anamota/Desktop/iAM730/a488fret_043.tif,413,784,13,416,788,15,4408,2975,20261,1
149,43,3,2,/Users/anamota/Desktop/iAM730/a488_043.tif,/Users/anamota/Desktop/iAM730/a594_043.tif,/Users/anamota/Desktop/iAM730/a488fret_043.tif,472,816,24,467,815,22,4533,3047,15448,2
154,45,1,2,/Users/anamota/Desktop/iAM730/a488_045.tif,/Users/anamota/Desktop/iAM730/a594_045.tif,/Users/anamota/Desktop/iAM730/a488fret_045.tif,658,150,13,657,145,11,2983,2905,12441,1
154,45,1,2,/Users/anamota/Desktop/iAM730/a488_045.tif,/Users/anamota/Desktop/iAM730/a594_045.tif,/Users/anamota/Desktop/iAM730/a488fret_045.tif,623,140,9,624,140,12,3252,2915,10645,2
155,45,2,2,/Users/anamota/Desktop/iAM730/a488_045.tif,/Users/anamota/Desktop/iAM730/a594_045.tif,/Users/anamota/Desktop/iAM730/a488fret_045.tif,470,317,15,469,312,17,3529,3862,12610,1
155,45,2,2,/Users/anamota/Desktop/iAM730/a488_045.tif,/Users/anamota/Desktop/iAM730/a594_045.tif,/Users/anamota/Desktop/iAM730/a488fret_045.tif,478,297,18,479,292,16,3475,3001,11799,2
157,45,4,2,/Users/anamota/Desktop/iAM730/a488_045.tif,/Users/anamota/Desktop/iAM730/a594_045.tif,/Users/anamota/Desktop/iAM730/a488fret_045.tif,493,864,15,497,863,17,2806,2926,13071,1
157,45,4,2,/Users/anamota/Desktop/iAM730/a488_045.tif,/Users/anamota/Desktop/iAM730/a594_045.tif,/Users/anamota/Desktop/iAM730/a488fret_045.tif,516,892,19,511,891,17,2840,3081,11375,2
159,46,2,2,/Users/anamota/Desktop/iAM730/a488_046.tif,/Users/anamota/Desktop/iAM730/a594_046.tif,/Users/anamota/Desktop/iAM730/a488fret_046.tif,338,305,17,334,300,16,3072,3220,11417,1
159,46,2,2,/Users/anamota/Desktop/iAM730/a488_046.tif,/Users/anamota/Desktop/iAM730/a594_046.tif,/Users/anamota/Desktop/iAM730/a488fret_046.tif,311,298,10,306,297,12,3350,3186,12226,2
160,46,3,2,/Users/anamota/Desktop/iAM730/a488_046.tif,/Users/anamota/Desktop/iAM730/a594_046.tif,/Users/anamota/Desktop/iAM730/a488fret_046.tif,124,488,9,120,488,11,3840,6262,14640,1
160,46,3,2,/Users/anamota/Desktop/iAM730/a488_046.tif,/Users/anamota/Desktop/iAM730/a594_046.tif,/Users/anamota/Desktop/iAM730/a488fret_046.tif,157,492,14,152,491,16,3015,5432,10856,2
162,47,1,2,/Users/anamota/Desktop/iAM730/a488_047.tif,/Users/anamota/Desktop/iAM730/a594_047.tif,/Users/anamota/Desktop/iAM730/a488fret_047.tif,398,172,19,393,173,17,6125,2924,12374,1
162,47,1,2,/Users/anamota/Desktop/iAM730/a488_047.tif,/Users/anamota/Desktop/iAM730/a594_047.tif,/Users/anamota/Desktop/iAM730/a488fret_047.tif,375,125,10,375,126,13,5522,3109,10731,2
164,47,3,2,/Users/anamota/Desktop/iAM730/a488_047.tif,/Users/anamota/Desktop/iAM730/a594_047.tif,/Users/anamota/Desktop/iAM730/a488fret_047.tif,221,397,10,217,394,12,6751,5229,10379,1
164,47,3,2,/Users/anamota/Desktop/iAM730/a488_047.tif,/Users/anamota/Desktop/iAM730/a594_047.tif,/Users/anamota/Desktop/iAM730/a488fret_047.tif,224,454,10,219,450,9,6053,3269,14422,2
167,48,1,2,/Users/anamota/Desktop/iAM730/a488_048.tif,/Users/anamota/Desktop/iAM730/a594_048.tif,/Users/anamota/Desktop/iAM730/a488fret_048.tif,226,301,9,223,301,11,3784,5571,11278,1
167,48,1,2,/Users/anamota/Desktop/iAM730/a488_048.tif,/Users/anamota/Desktop/iAM730/a594_048.tif,/Users/anamota/Desktop/iAM730/a488fret_048.tif,191,328,11,188,332,9,3678,2976,15766,2
168,48,2,2,/Users/anamota/Desktop/iAM730/a488_048.tif,/Users/anamota/Desktop/iAM730/a594_048.tif,/Users/anamota/Desktop/iAM730/a488fret_048.tif,732,332,19,727,333,17,3417,2937,16044,1
168,48,2,2,/Users/anamota/Desktop/iAM730/a488_048.tif,/Users/anamota/Desktop/iAM730/a594_048.tif,/Users/anamota/Desktop/iAM730/a488fret_048.tif,773,343,19,768,344,17,3010,3092,10778,2
172,49,3,2,/Users/anamota/Desktop/iAM730/a488_049.tif,/Users/anamota/Desktop/iAM730/a594_049.tif,/Users/anamota/Desktop/iAM730/a488fret_049.tif,149,863,8,144,866,7,2845,4917,17443,1
172,49,3,2,/Users/anamota/Desktop/iAM730/a488_049.tif,/Users/anamota/Desktop/iAM730/a594_049.tif,/Users/anamota/Desktop/iAM730/a488fret_049.tif,153,800,9,150,796,7,2974,6684,32746,2
174,50,2,2,/Users/anamota/Desktop/iAM730/a488_050.tif,/Users/anamota/Desktop/iAM730/a594_050.tif,/Users/anamota/Desktop/iAM730/a488fret_050.tif,632,392,15,636,391,13,3241,4086,20869,1
174,50,2,2,/Users/anamota/Desktop/iAM730/a488_050.tif,/Users/anamota/Desktop/iAM730/a594_050.tif,/Users/anamota/Desktop/iAM730/a488fret_050.tif,620,346,19,622,350,17,3421,4189,19486,2
175,50,3,2,/Users/anamota/Desktop/iAM730/a488_050.tif,/Users/anamota/Desktop/iAM730/a594_050.tif,/Users/anamota/Desktop/iAM730/a488fret_050.tif,761,706,10,759,709,8,2776,5145,23207,1
175,50,3,2,/Users/anamota/Desktop/iAM730/a488_050.tif,/Users/anamota/Desktop/iAM730/a594_050.tif,/Users/anamota/Desktop/iAM730/a488fret_050.tif,685,712,12,684,707,14,3332,4921,16230,2
176,51,1,2,/Users/anamota/Desktop/iAM730/a488_051.tif,/Users/anamota/Desktop/iAM730/a594_051.tif,/Users/anamota/Desktop/iAM730/a488fret_051.tif,351,172,13,349,168,11,2786,4136,18179,1
176,51,1,2,/Users/anamota/Desktop/iAM730/a488_051.tif,/Users/anamota/Desktop/iAM730/a594_051.tif,/Users/anamota/Desktop/iAM730/a488fret_051.tif,368,190,16,365,194,14,3253,4755,30094,2
177,51,2,2,/Users/anamota/Desktop/iAM730/a488_051.tif,/Users/anamota/Desktop/iAM730/a594_051.tif,/Users/anamota/Desktop/iAM730/a488fret_051.tif,627,442,16,625,439,14,3138,5424,28555,1
177,51,2,2,/Users/anamota/Desktop/iAM730/a488_051.tif,/Users/anamota/Desktop/iAM730/a594_051.tif,/Users/anamota/Desktop/iAM730/a488fret_051.tif,651,436,10,649,442,11,4132,9327,21071,2
180,52,2,2,/Users/anamota/Desktop/iAM730/a488_052.tif,/Users/anamota/Desktop/iAM730/a594_052.tif,/Users/anamota/Desktop/iAM730/a488fret_052.tif,707,274,16,705,270,14,3153,4299,22945,1
180,52,2,2,/Users/anamota/Desktop/iAM730/a488_052.tif,/Users/anamota/Desktop/iAM730/a594_052.tif,/Users/anamota/Desktop/iAM730/a488fret_052.tif,682,298,12,677,297,10,2919,4179,22886,2
183,53,1,2,/Users/anamota/Desktop/iAM730/a488_053.tif,/Users/anamota/Desktop/iAM730/a594_053.tif,/Users/anamota/Desktop/iAM730/a488fret_053.tif,286,307,16,280,309,15,4506,7788,21761,1
183,53,1,2,/Users/anamota/Desktop/iAM730/a488_053.tif,/Users/anamota/Desktop/iAM730/a594_053.tif,/Users/anamota/Desktop/iAM730/a488fret_053.tif,271,282,14,266,283,16,3378,5808,17348,2
186,54,1,2,/Users/anamota/Desktop/iAM730/a488_054.tif,/Users/anamota/Desktop/iAM730/a594_054.tif,/Users/anamota/Desktop/iAM730/a488fret_054.tif,698,107,17,700,113,17,4065,3856,19014,1
186,54,1,2,/Users/anamota/Desktop/iAM730/a488_054.tif,/Users/anamota/Desktop/iAM730/a594_054.tif,/Users/anamota/Desktop/iAM730/a488fret_054.tif,652,100,13,657,104,12,4059,5013,13398,2
187,54,2,2,/Users/anamota/Desktop/iAM730/a488_054.tif,/Users/anamota/Desktop/iAM730/a594_054.tif,/Users/anamota/Desktop/iAM730/a488fret_054.tif,616,436,15,610,437,14,4046,7116,28595,1
187,54,2,2,/Users/anamota/Desktop/iAM730/a488_054.tif,/Users/anamota/Desktop/iAM730/a594_054.tif,/Users/anamota/Desktop/iAM730/a488fret_054.tif,642,406,10,641,406,13,4073,5006,14852,2
188,54,3,2,/Users/anamota/Desktop/iAM730/a488_054.tif,/Users/anamota/Desktop/iAM730/a594_054.tif,/Users/anamota/Desktop/iAM730/a488fret_054.tif,154,458,9,149,454,10,3950,5315,14316,1
188,54,3,2,/Users/anamota/Desktop/iAM730/a488_054.tif,/Users/anamota/Desktop/iAM730/a594_054.tif,/Users/anamota/Desktop/iAM730/a488fret_054.tif,167,476,13,167,469,13,3447,4582,14386,2
189,54,4,2,/Users/anamota/Desktop/iAM730/a488_054.tif,/Users/anamota/Desktop/iAM730/a594_054.tif,/Users/anamota/Desktop/iAM730/a488fret_054.tif,107,596,11,107,599,9,3470,4300,20083,1
189,54,4,2,/Users/anamota/Desktop/iAM730/a488_054.tif,/Users/anamota/Desktop/iAM730/a594_054.tif,/Users/anamota/Desktop/iAM730/a488fret_054.tif,57,571,10,53,573,12,3617,7299,15963,2
193,55,3,2,/Users/anamota/Desktop/iAM730/a488_055.tif,/Users/anamota/Desktop/iAM730/a594_055.tif,/Users/anamota/Desktop/iAM730/a488fret_055.tif,210,636,11,207,636,11,4867,13148,30930,1
193,55,3,2,/Users/anamota/Desktop/iAM730/a488_055.tif,/Users/anamota/Desktop/iAM730/a594_055.tif,/Users/anamota/Desktop/iAM730/a488fret_055.tif,147,657,14,147,658,11,3139,3926,11860,2
194,55,4,2,/Users/anamota/Desktop/iAM730/a488_055.tif,/Users/anamota/Desktop/iAM730/a594_055.tif,/Users/anamota/Desktop/iAM730/a488fret_055.tif,547,891,20,542,892,22,4243,5094,17961,1
194,55,4,2,/Users/anamota/Desktop/iAM730/a488_055.tif,/Users/anamota/Desktop/iAM730/a594_055.tif,/Users/anamota/Desktop/iAM730/a488fret_055.tif,544,871,14,544,870,17,4736,13929,17758,2
195,56,1,2,/Users/anamota/Desktop/iAM730/a488_056.tif,/Users/anamota/Desktop/iAM730/a594_056.tif,/Users/anamota/Desktop/iAM730/a488fret_056.tif,283,346,13,288,348,14,5101,11645,11285,1
195,56,1,2,/Users/anamota/Desktop/iAM730/a488_056.tif,/Users/anamota/Desktop/iAM730/a594_056.tif,/Users/anamota/Desktop/iAM730/a488fret_056.tif,326,324,17,321,322,16,3111,7119,14612,2
197,56,3,2,/Users/anamota/Desktop/iAM730/a488_056.tif,/Users/anamota/Desktop/iAM730/a594_056.tif,/Users/anamota/Desktop/iAM730/a488fret_056.tif,723,884,14,729,885,15,3703,7089,13712,1
197,56,3,2,/Users/anamota/Desktop/iAM730/a488_056.tif,/Users/anamota/Desktop/iAM730/a594_056.tif,/Users/anamota/Desktop/iAM730/a488fret_056.tif,741,848,21,746,848,19,3287,4074,22126,2
198,57,1,2,/Users/anamota/Desktop/iAM730/a488_057.tif,/Users/anamota/Desktop/iAM730/a594_057.tif,/Users/anamota/Desktop/iAM730/a488fret_057.tif,141,369,15,143,364,16,3937,5939,25031,1
198,57,1,2,/Users/anamota/Desktop/iAM730/a488_057.tif,/Users/anamota/Desktop/iAM730/a594_057.tif,/Users/anamota/Desktop/iAM730/a488fret_057.tif,180,379,18,180,380,15,3917,6797,24088,2
199,57,2,2,/Users/anamota/Desktop/iAM730/a488_057.tif,/Users/anamota/Desktop/iAM730/a594_057.tif,/Users/anamota/Desktop/iAM730/a488fret_057.tif,416,383,17,419,388,18,3087,4348,25763,1
199,57,2,2,/Users/anamota/Desktop/iAM730/a488_057.tif,/Users/anamota/Desktop/iAM730/a594_057.tif,/Users/anamota/Desktop/iAM730/a488fret_057.tif,453,422,12,450,416,12,3355,4726,33017,2
203,58,3,2,/Users/anamota/Desktop/iAM730/a488_058.tif,/Users/anamota/Desktop/iAM730/a594_058.tif,/Users/anamota/Desktop/iAM730/a488fret_058.tif,41,563,11,37,563,12,4257,9957,22053,1
203,58,3,2,/Users/anamota/Desktop/iAM730/a488_058.tif,/Users/anamota/Desktop/iAM730/a594_058.tif,/Users/anamota/Desktop/iAM730/a488fret_058.tif,81,514,15,82,519,17,3500,5103,16120,2
204,58,4,2,/Users/anamota/Desktop/iAM730/a488_058.tif,/Users/anamota/Desktop/iAM730/a594_058.tif,/Users/anamota/Desktop/iAM730/a488fret_058.tif,598,733,16,601,733,14,3636,6136,44330,1
204,58,4,2,/Users/anamota/Desktop/iAM730/a488_058.tif,/Users/anamota/Desktop/iAM730/a594_058.tif,/Users/anamota/Desktop/iAM730/a488fret_058.tif,552,669,21,548,667,19,3924,4862,26220,2
207,59,3,2,/Users/anamota/Desktop/iAM730/a488_059.tif,/Users/anamota/Desktop/iAM730/a594_059.tif,/Users/anamota/Desktop/iAM730/a488fret_059.tif,509,881,27,508,886,29,5536,7120,24449,1
207,59,3,2,/Users/anamota/Desktop/iAM730/a488_059.tif,/Users/anamota/Desktop/iAM730/a594_059.tif,/Users/anamota/Desktop/iAM730/a488fret_059.tif,525,831,28,526,831,25,5298,7193,37244,2
208,60,1,2,/Users/anamota/Desktop/iAM730/a488_060.tif,/Users/anamota/Desktop/iAM730/a594_060.tif,/Users/anamota/Desktop/iAM730/a488fret_060.tif,588,229,18,584,232,16,2995,3597,27185,1
208,60,1,2,/Users/anamota/Desktop/iAM730/a488_060.tif,/Users/anamota/Desktop/iAM730/a594_060.tif,/Users/anamota/Desktop/iAM730/a488fret_060.tif,575,203,17,571,198,18,2677,3506,13754,2
217,63,1,2,/Users/anamota/Desktop/iAM730/a488_063.tif,/Users/anamota/Desktop/iAM730/a594_063.tif,/Users/anamota/Desktop/iAM730/a488fret_063.tif,610,364,18,610,364,21,3064,3762,12032,1
217,63,1,2,/Users/anamota/Desktop/iAM730/a488_063.tif,/Users/anamota/Desktop/iAM730/a594_063.tif,/Users/anamota/Desktop/iAM730/a488fret_063.tif,603,258,17,603,257,20,3261,3835,12664,2
221,64,2,2,/Users/anamota/Desktop/iAM730/a488_064.tif,/Users/anamota/Desktop/iAM730/a594_064.tif,/Users/anamota/Desktop/iAM730/a488fret_064.tif,651,353,20,647,355,18,3071,5692,37374,1
221,64,2,2,/Users/anamota/Desktop/iAM730/a488_064.tif,/Users/anamota/Desktop/iAM730/a594_064.tif,/Users/anamota/Desktop/iAM730/a488fret_064.tif,630,373,18,628,367,19,3254,4125,15501,2
222,64,3,2,/Users/anamota/Desktop/iAM730/a488_064.tif,/Users/anamota/Desktop/iAM730/a594_064.tif,/Users/anamota/Desktop/iAM730/a488fret_064.tif,368,637,21,362,638,20,4364,8625,20715,1
222,64,3,2,/Users/anamota/Desktop/iAM730/a488_064.tif,/Users/anamota/Desktop/iAM730/a594_064.tif,/Users/anamota/Desktop/iAM730/a488fret_064.tif,334,624,20,334,629,22,3957,6016,17032,2
227,65,4,2,/Users/anamota/Desktop/iAM730/a488_065.tif,/Users/anamota/Desktop/iAM730/a594_065.tif,/Users/anamota/Desktop/iAM730/a488fret_065.tif,753,712,17,748,712,15,3251,4902,29202,1
227,65,4,2,/Users/anamota/Desktop/iAM730/a488_065.tif,/Users/anamota/Desktop/iAM730/a594_065.tif,/Users/anamota/Desktop/iAM730/a488fret_065.tif,699,718,22,698,723,20,3649,4699,19170,2
228,65,5,2,/Users/anamota/Desktop/iAM730/a488_065.tif,/Users/anamota/Desktop/iAM730/a594_065.tif,/Users/anamota/Desktop/iAM730/a488fret_065.tif,535,769,18,536,771,16,3400,4894,33187,1
228,65,5,2,/Users/anamota/Desktop/iAM730/a488_065.tif,/Users/anamota/Desktop/iAM730/a594_065.tif,/Users/anamota/Desktop/iAM730/a488fret_065.tif,495,761,22,490,760,20,4696,4786,17093,2
229,65,6,2,/Users/anamota/Desktop/iAM730/a488_065.tif,/Users/anamota/Desktop/iAM730/a594_065.tif,/Users/anamota/Desktop/iAM730/a488fret_065.tif,611,721,18,605,720,18,3413,6302,19409,1
229,65,6,2,/Users/anamota/Desktop/iAM730/a488_065.tif,/Users/anamota/Desktop/iAM730/a594_065.tif,/Users/anamota/Desktop/iAM730/a488fret_065.tif,618,757,21,612,755,22,3302,3984,14889,2
