nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
115,31,3,2,/Users/anamota/Desktop/iAM724/a488_031.tif,/Users/anamota/Desktop/iAM724/a594_031.tif,/Users/anamota/Desktop/iAM724/a488fret_031.tif,199,583,23,200,583,20,2937,6832,9752,1
115,31,3,2,/Users/anamota/Desktop/iAM724/a488_031.tif,/Users/anamota/Desktop/iAM724/a594_031.tif,/Users/anamota/Desktop/iAM724/a488fret_031.tif,174,564,21,174,563,24,3146,6705,7245,2
116,31,4,2,/Users/anamota/Desktop/iAM724/a488_031.tif,/Users/anamota/Desktop/iAM724/a594_031.tif,/Users/anamota/Desktop/iAM724/a488fret_031.tif,697,776,25,703,773,25,2350,2496,15243,1
116,31,4,2,/Users/anamota/Desktop/iAM724/a488_031.tif,/Users/anamota/Desktop/iAM724/a594_031.tif,/Users/anamota/Desktop/iAM724/a488fret_031.tif,716,810,26,713,806,24,2282,2591,21455,2
117,32,1,2,/Users/anamota/Desktop/iAM724/a488_032.tif,/Users/anamota/Desktop/iAM724/a594_032.tif,/Users/anamota/Desktop/iAM724/a488fret_032.tif,373,501,26,375,503,28,4117,7058,23879,1
117,32,1,2,/Users/anamota/Desktop/iAM724/a488_032.tif,/Users/anamota/Desktop/iAM724/a594_032.tif,/Users/anamota/Desktop/iAM724/a488fret_032.tif,330,473,24,325,473,26,3206,3803,5773,2
119,32,3,2,/Users/anamota/Desktop/iAM724/a488_032.tif,/Users/anamota/Desktop/iAM724/a594_032.tif,/Users/anamota/Desktop/iAM724/a488fret_032.tif,598,810,29,599,808,27,2869,2841,9600,1
119,32,3,2,/Users/anamota/Desktop/iAM724/a488_032.tif,/Users/anamota/Desktop/iAM724/a594_032.tif,/Users/anamota/Desktop/iAM724/a488fret_032.tif,605,768,29,601,768,27,2999,3989,16996,2
124,33,5,2,/Users/anamota/Desktop/iAM724/a488_033.tif,/Users/anamota/Desktop/iAM724/a594_033.tif,/Users/anamota/Desktop/iAM724/a488fret_033.tif,605,894,28,602,890,30,3712,3640,11163,1
124,33,5,2,/Users/anamota/Desktop/iAM724/a488_033.tif,/Users/anamota/Desktop/iAM724/a594_033.tif,/Users/anamota/Desktop/iAM724/a488fret_033.tif,628,884,33,621,884,33,3575,3117,6100,2
126,34,2,2,/Users/anamota/Desktop/iAM724/a488_034.tif,/Users/anamota/Desktop/iAM724/a594_034.tif,/Users/anamota/Desktop/iAM724/a488fret_034.tif,174,465,22,170,468,20,2974,2795,12444,1
126,34,2,2,/Users/anamota/Desktop/iAM724/a488_034.tif,/Users/anamota/Desktop/iAM724/a594_034.tif,/Users/anamota/Desktop/iAM724/a488fret_034.tif,203,539,25,198,538,27,3109,5467,6910,2
127,34,3,2,/Users/anamota/Desktop/iAM724/a488_034.tif,/Users/anamota/Desktop/iAM724/a594_034.tif,/Users/anamota/Desktop/iAM724/a488fret_034.tif,545,767,26,547,768,24,2642,2572,9948,1
127,34,3,2,/Users/anamota/Desktop/iAM724/a488_034.tif,/Users/anamota/Desktop/iAM724/a594_034.tif,/Users/anamota/Desktop/iAM724/a488fret_034.tif,558,729,23,555,725,21,3333,8461,5396,2
128,35,1,2,/Users/anamota/Desktop/iAM724/a488_035.tif,/Users/anamota/Desktop/iAM724/a594_035.tif,/Users/anamota/Desktop/iAM724/a488fret_035.tif,465,211,29,460,212,31,3292,2912,5372,1
128,35,1,2,/Users/anamota/Desktop/iAM724/a488_035.tif,/Users/anamota/Desktop/iAM724/a594_035.tif,/Users/anamota/Desktop/iAM724/a488fret_035.tif,449,181,29,449,182,32,3156,4072,6138,2
129,35,2,2,/Users/anamota/Desktop/iAM724/a488_035.tif,/Users/anamota/Desktop/iAM724/a594_035.tif,/Users/anamota/Desktop/iAM724/a488fret_035.tif,174,397,26,171,394,24,2939,2991,6780,1
129,35,2,2,/Users/anamota/Desktop/iAM724/a488_035.tif,/Users/anamota/Desktop/iAM724/a594_035.tif,/Users/anamota/Desktop/iAM724/a488fret_035.tif,172,418,23,171,413,21,3394,3768,11196,2
130,35,3,2,/Users/anamota/Desktop/iAM724/a488_035.tif,/Users/anamota/Desktop/iAM724/a594_035.tif,/Users/anamota/Desktop/iAM724/a488fret_035.tif,306,488,23,311,484,22,3478,3425,14856,1
130,35,3,2,/Users/anamota/Desktop/iAM724/a488_035.tif,/Users/anamota/Desktop/iAM724/a594_035.tif,/Users/anamota/Desktop/iAM724/a488fret_035.tif,283,508,27,284,508,30,3422,3574,5179,2
132,35,5,2,/Users/anamota/Desktop/iAM724/a488_035.tif,/Users/anamota/Desktop/iAM724/a594_035.tif,/Users/anamota/Desktop/iAM724/a488fret_035.tif,196,811,23,194,807,21,2679,2994,16653,1
132,35,5,2,/Users/anamota/Desktop/iAM724/a488_035.tif,/Users/anamota/Desktop/iAM724/a594_035.tif,/Users/anamota/Desktop/iAM724/a488fret_035.tif,196,869,26,193,865,24,2955,3371,11658,2
133,36,1,2,/Users/anamota/Desktop/iAM724/a488_036.tif,/Users/anamota/Desktop/iAM724/a594_036.tif,/Users/anamota/Desktop/iAM724/a488fret_036.tif,454,163,25,451,167,23,2692,5193,13701,1
133,36,1,2,/Users/anamota/Desktop/iAM724/a488_036.tif,/Users/anamota/Desktop/iAM724/a594_036.tif,/Users/anamota/Desktop/iAM724/a488fret_036.tif,407,166,23,408,166,26,3248,7837,4593,2
134,36,2,2,/Users/anamota/Desktop/iAM724/a488_036.tif,/Users/anamota/Desktop/iAM724/a594_036.tif,/Users/anamota/Desktop/iAM724/a488fret_036.tif,325,596,19,321,601,18,2259,2745,3750,1
134,36,2,2,/Users/anamota/Desktop/iAM724/a488_036.tif,/Users/anamota/Desktop/iAM724/a594_036.tif,/Users/anamota/Desktop/iAM724/a488fret_036.tif,280,643,19,280,642,22,2606,4753,4473,2
135,36,3,2,/Users/anamota/Desktop/iAM724/a488_036.tif,/Users/anamota/Desktop/iAM724/a594_036.tif,/Users/anamota/Desktop/iAM724/a488fret_036.tif,755,635,23,759,638,21,2428,4305,9417,1
135,36,3,2,/Users/anamota/Desktop/iAM724/a488_036.tif,/Users/anamota/Desktop/iAM724/a594_036.tif,/Users/anamota/Desktop/iAM724/a488fret_036.tif,710,671,22,710,672,25,2368,2105,4186,2
139,37,3,2,/Users/anamota/Desktop/iAM724/a488_037.tif,/Users/anamota/Desktop/iAM724/a594_037.tif,/Users/anamota/Desktop/iAM724/a488fret_037.tif,313,934,19,310,935,20,3054,6932,8796,1
139,37,3,2,/Users/anamota/Desktop/iAM724/a488_037.tif,/Users/anamota/Desktop/iAM724/a594_037.tif,/Users/anamota/Desktop/iAM724/a488fret_037.tif,341,881,26,341,888,26,3460,3513,5749,2
142,38,3,2,/Users/anamota/Desktop/iAM724/a488_038.tif,/Users/anamota/Desktop/iAM724/a594_038.tif,/Users/anamota/Desktop/iAM724/a488fret_038.tif,968,424,24,964,424,22,2290,2650,13541,1
142,38,3,2,/Users/anamota/Desktop/iAM724/a488_038.tif,/Users/anamota/Desktop/iAM724/a594_038.tif,/Users/anamota/Desktop/iAM724/a488fret_038.tif,983,331,29,982,327,27,2788,2651,11683,2
144,38,5,2,/Users/anamota/Desktop/iAM724/a488_038.tif,/Users/anamota/Desktop/iAM724/a594_038.tif,/Users/anamota/Desktop/iAM724/a488fret_038.tif,676,866,20,671,863,19,2632,3564,8242,1
144,38,5,2,/Users/anamota/Desktop/iAM724/a488_038.tif,/Users/anamota/Desktop/iAM724/a594_038.tif,/Users/anamota/Desktop/iAM724/a488fret_038.tif,731,830,23,728,826,21,2730,2991,14204,2
145,39,1,2,/Users/anamota/Desktop/iAM724/a488_039.tif,/Users/anamota/Desktop/iAM724/a594_039.tif,/Users/anamota/Desktop/iAM724/a488fret_039.tif,146,273,22,149,277,20,2999,2855,6271,1
145,39,1,2,/Users/anamota/Desktop/iAM724/a488_039.tif,/Users/anamota/Desktop/iAM724/a594_039.tif,/Users/anamota/Desktop/iAM724/a488fret_039.tif,162,255,30,162,254,33,3313,3060,4695,2
146,39,2,2,/Users/anamota/Desktop/iAM724/a488_039.tif,/Users/anamota/Desktop/iAM724/a594_039.tif,/Users/anamota/Desktop/iAM724/a488fret_039.tif,798,435,26,793,431,27,6313,2504,4970,1
146,39,2,2,/Users/anamota/Desktop/iAM724/a488_039.tif,/Users/anamota/Desktop/iAM724/a594_039.tif,/Users/anamota/Desktop/iAM724/a488fret_039.tif,739,431,29,740,426,27,2598,2851,4563,2
147,39,3,2,/Users/anamota/Desktop/iAM724/a488_039.tif,/Users/anamota/Desktop/iAM724/a594_039.tif,/Users/anamota/Desktop/iAM724/a488fret_039.tif,636,678,22,633,675,20,2918,5588,18384,1
147,39,3,2,/Users/anamota/Desktop/iAM724/a488_039.tif,/Users/anamota/Desktop/iAM724/a594_039.tif,/Users/anamota/Desktop/iAM724/a488fret_039.tif,691,709,19,696,710,21,2910,3028,11940,2
148,39,4,2,/Users/anamota/Desktop/iAM724/a488_039.tif,/Users/anamota/Desktop/iAM724/a594_039.tif,/Users/anamota/Desktop/iAM724/a488fret_039.tif,252,781,22,254,784,24,3121,3320,11095,1
148,39,4,2,/Users/anamota/Desktop/iAM724/a488_039.tif,/Users/anamota/Desktop/iAM724/a594_039.tif,/Users/anamota/Desktop/iAM724/a488fret_039.tif,274,762,22,269,758,23,2589,2746,5312,2
149,40,1,2,/Users/anamota/Desktop/iAM724/a488_040.tif,/Users/anamota/Desktop/iAM724/a594_040.tif,/Users/anamota/Desktop/iAM724/a488fret_040.tif,796,289,27,791,291,28,2610,3798,8131,1
149,40,1,2,/Users/anamota/Desktop/iAM724/a488_040.tif,/Users/anamota/Desktop/iAM724/a594_040.tif,/Users/anamota/Desktop/iAM724/a488fret_040.tif,744,310,34,740,312,36,3684,7442,6040,2
150,40,2,2,/Users/anamota/Desktop/iAM724/a488_040.tif,/Users/anamota/Desktop/iAM724/a594_040.tif,/Users/anamota/Desktop/iAM724/a488fret_040.tif,535,608,27,534,604,25,3819,10838,5172,1
150,40,2,2,/Users/anamota/Desktop/iAM724/a488_040.tif,/Users/anamota/Desktop/iAM724/a594_040.tif,/Users/anamota/Desktop/iAM724/a488fret_040.tif,537,595,39,537,594,36,3305,2840,8054,2
151,40,3,2,/Users/anamota/Desktop/iAM724/a488_040.tif,/Users/anamota/Desktop/iAM724/a594_040.tif,/Users/anamota/Desktop/iAM724/a488fret_040.tif,188,596,28,186,599,26,2599,2746,9624,1
151,40,3,2,/Users/anamota/Desktop/iAM724/a488_040.tif,/Users/anamota/Desktop/iAM724/a594_040.tif,/Users/anamota/Desktop/iAM724/a488fret_040.tif,171,557,27,175,554,29,2757,2981,6864,2
152,40,4,2,/Users/anamota/Desktop/iAM724/a488_040.tif,/Users/anamota/Desktop/iAM724/a594_040.tif,/Users/anamota/Desktop/iAM724/a488fret_040.tif,787,662,29,785,666,27,2596,3572,9206,1
152,40,4,2,/Users/anamota/Desktop/iAM724/a488_040.tif,/Users/anamota/Desktop/iAM724/a594_040.tif,/Users/anamota/Desktop/iAM724/a488fret_040.tif,731,627,24,736,623,25,4088,11691,4974,2
153,40,5,2,/Users/anamota/Desktop/iAM724/a488_040.tif,/Users/anamota/Desktop/iAM724/a594_040.tif,/Users/anamota/Desktop/iAM724/a488fret_040.tif,362,675,29,362,681,28,2877,4696,8123,1
153,40,5,2,/Users/anamota/Desktop/iAM724/a488_040.tif,/Users/anamota/Desktop/iAM724/a594_040.tif,/Users/anamota/Desktop/iAM724/a488fret_040.tif,407,628,25,407,629,28,3520,7204,5252,2
154,41,1,2,/Users/anamota/Desktop/iAM724/a488_041.tif,/Users/anamota/Desktop/iAM724/a594_041.tif,/Users/anamota/Desktop/iAM724/a488fret_041.tif,189,289,24,189,287,22,3325,8668,10615,1
154,41,1,2,/Users/anamota/Desktop/iAM724/a488_041.tif,/Users/anamota/Desktop/iAM724/a594_041.tif,/Users/anamota/Desktop/iAM724/a488fret_041.tif,177,269,21,173,268,23,2712,3076,6280,2
156,41,3,2,/Users/anamota/Desktop/iAM724/a488_041.tif,/Users/anamota/Desktop/iAM724/a594_041.tif,/Users/anamota/Desktop/iAM724/a488fret_041.tif,425,639,28,421,636,26,2587,3355,10735,1
156,41,3,2,/Users/anamota/Desktop/iAM724/a488_041.tif,/Users/anamota/Desktop/iAM724/a594_041.tif,/Users/anamota/Desktop/iAM724/a488fret_041.tif,386,641,30,387,641,27,3388,3331,5112,2
157,41,4,2,/Users/anamota/Desktop/iAM724/a488_041.tif,/Users/anamota/Desktop/iAM724/a594_041.tif,/Users/anamota/Desktop/iAM724/a488fret_041.tif,625,770,19,624,774,21,3071,8013,6806,1
157,41,4,2,/Users/anamota/Desktop/iAM724/a488_041.tif,/Users/anamota/Desktop/iAM724/a594_041.tif,/Users/anamota/Desktop/iAM724/a488fret_041.tif,680,720,21,680,719,18,3173,10875,5240,2
161,43,1,2,/Users/anamota/Desktop/iAM724/a488_043.tif,/Users/anamota/Desktop/iAM724/a594_043.tif,/Users/anamota/Desktop/iAM724/a488fret_043.tif,446,194,31,443,191,29,2810,2547,5815,1
161,43,1,2,/Users/anamota/Desktop/iAM724/a488_043.tif,/Users/anamota/Desktop/iAM724/a594_043.tif,/Users/anamota/Desktop/iAM724/a488fret_043.tif,479,143,25,475,140,27,3400,6382,7230,2
162,43,2,2,/Users/anamota/Desktop/iAM724/a488_043.tif,/Users/anamota/Desktop/iAM724/a594_043.tif,/Users/anamota/Desktop/iAM724/a488fret_043.tif,351,582,18,349,577,19,4310,11262,9428,1
162,43,2,2,/Users/anamota/Desktop/iAM724/a488_043.tif,/Users/anamota/Desktop/iAM724/a594_043.tif,/Users/anamota/Desktop/iAM724/a488fret_043.tif,331,550,20,330,550,23,2697,2799,5000,2
169,45,3,2,/Users/anamota/Desktop/iAM724/a488_045.tif,/Users/anamota/Desktop/iAM724/a594_045.tif,/Users/anamota/Desktop/iAM724/a488fret_045.tif,357,753,19,359,749,21,3042,4792,13858,1
169,45,3,2,/Users/anamota/Desktop/iAM724/a488_045.tif,/Users/anamota/Desktop/iAM724/a594_045.tif,/Users/anamota/Desktop/iAM724/a488fret_045.tif,353,740,28,357,743,30,2880,2713,4895,2
170,45,4,2,/Users/anamota/Desktop/iAM724/a488_045.tif,/Users/anamota/Desktop/iAM724/a594_045.tif,/Users/anamota/Desktop/iAM724/a488fret_045.tif,682,722,21,682,724,23,4380,10930,14483,1
170,45,4,2,/Users/anamota/Desktop/iAM724/a488_045.tif,/Users/anamota/Desktop/iAM724/a594_045.tif,/Users/anamota/Desktop/iAM724/a488fret_045.tif,734,768,22,738,766,24,2718,3599,7224,2
171,45,5,2,/Users/anamota/Desktop/iAM724/a488_045.tif,/Users/anamota/Desktop/iAM724/a594_045.tif,/Users/anamota/Desktop/iAM724/a488fret_045.tif,334,916,23,331,920,24,3486,6145,9485,1
171,45,5,2,/Users/anamota/Desktop/iAM724/a488_045.tif,/Users/anamota/Desktop/iAM724/a594_045.tif,/Users/anamota/Desktop/iAM724/a488fret_045.tif,314,879,20,314,878,23,2685,2568,4517,2
176,47,2,2,/Users/anamota/Desktop/iAM724/a488_047.tif,/Users/anamota/Desktop/iAM724/a594_047.tif,/Users/anamota/Desktop/iAM724/a488fret_047.tif,177,530,28,171,532,29,3706,5904,12140,1
176,47,2,2,/Users/anamota/Desktop/iAM724/a488_047.tif,/Users/anamota/Desktop/iAM724/a594_047.tif,/Users/anamota/Desktop/iAM724/a488fret_047.tif,145,523,23,144,523,26,2816,2746,4231,2
177,47,3,2,/Users/anamota/Desktop/iAM724/a488_047.tif,/Users/anamota/Desktop/iAM724/a594_047.tif,/Users/anamota/Desktop/iAM724/a488fret_047.tif,354,800,29,351,795,30,2603,2360,7177,1
177,47,3,2,/Users/anamota/Desktop/iAM724/a488_047.tif,/Users/anamota/Desktop/iAM724/a594_047.tif,/Users/anamota/Desktop/iAM724/a488fret_047.tif,331,795,25,331,800,23,2372,2535,9002,2
179,48,2,2,/Users/anamota/Desktop/iAM724/a488_048.tif,/Users/anamota/Desktop/iAM724/a594_048.tif,/Users/anamota/Desktop/iAM724/a488fret_048.tif,443,453,28,442,449,26,2968,2553,11907,1
179,48,2,2,/Users/anamota/Desktop/iAM724/a488_048.tif,/Users/anamota/Desktop/iAM724/a594_048.tif,/Users/anamota/Desktop/iAM724/a488fret_048.tif,470,435,28,470,428,28,2737,2811,5144,2
180,48,3,2,/Users/anamota/Desktop/iAM724/a488_048.tif,/Users/anamota/Desktop/iAM724/a594_048.tif,/Users/anamota/Desktop/iAM724/a488fret_048.tif,765,658,25,765,663,27,2474,2421,5417,1
180,48,3,2,/Users/anamota/Desktop/iAM724/a488_048.tif,/Users/anamota/Desktop/iAM724/a594_048.tif,/Users/anamota/Desktop/iAM724/a488fret_048.tif,679,659,32,674,660,30,2835,3043,15118,2
182,49,2,2,/Users/anamota/Desktop/iAM724/a488_049.tif,/Users/anamota/Desktop/iAM724/a594_049.tif,/Users/anamota/Desktop/iAM724/a488fret_049.tif,151,621,27,155,626,26,3403,4119,12082,1
182,49,2,2,/Users/anamota/Desktop/iAM724/a488_049.tif,/Users/anamota/Desktop/iAM724/a594_049.tif,/Users/anamota/Desktop/iAM724/a488fret_049.tif,171,637,30,171,638,33,3844,5485,5392,2
183,49,3,2,/Users/anamota/Desktop/iAM724/a488_049.tif,/Users/anamota/Desktop/iAM724/a594_049.tif,/Users/anamota/Desktop/iAM724/a488fret_049.tif,727,795,33,723,794,31,2897,4067,9602,1
183,49,3,2,/Users/anamota/Desktop/iAM724/a488_049.tif,/Users/anamota/Desktop/iAM724/a594_049.tif,/Users/anamota/Desktop/iAM724/a488fret_049.tif,806,814,30,801,815,28,2313,2923,12861,2
184,50,1,2,/Users/anamota/Desktop/iAM724/a488_050.tif,/Users/anamota/Desktop/iAM724/a594_050.tif,/Users/anamota/Desktop/iAM724/a488fret_050.tif,270,157,27,265,157,29,2784,3292,4283,1
184,50,1,2,/Users/anamota/Desktop/iAM724/a488_050.tif,/Users/anamota/Desktop/iAM724/a594_050.tif,/Users/anamota/Desktop/iAM724/a488fret_050.tif,284,128,27,280,125,25,3110,3054,4252,2
185,50,2,2,/Users/anamota/Desktop/iAM724/a488_050.tif,/Users/anamota/Desktop/iAM724/a594_050.tif,/Users/anamota/Desktop/iAM724/a488fret_050.tif,649,583,25,652,580,23,3579,5227,21374,1
185,50,2,2,/Users/anamota/Desktop/iAM724/a488_050.tif,/Users/anamota/Desktop/iAM724/a594_050.tif,/Users/anamota/Desktop/iAM724/a488fret_050.tif,625,551,24,625,544,24,4627,7892,11442,2
186,50,3,2,/Users/anamota/Desktop/iAM724/a488_050.tif,/Users/anamota/Desktop/iAM724/a594_050.tif,/Users/anamota/Desktop/iAM724/a488fret_050.tif,643,939,27,639,944,28,3086,3166,9085,1
186,50,3,2,/Users/anamota/Desktop/iAM724/a488_050.tif,/Users/anamota/Desktop/iAM724/a594_050.tif,/Users/anamota/Desktop/iAM724/a488fret_050.tif,597,911,26,598,916,28,2862,2992,4981,2
187,51,1,2,/Users/anamota/Desktop/iAM724/a488_051.tif,/Users/anamota/Desktop/iAM724/a594_051.tif,/Users/anamota/Desktop/iAM724/a488fret_051.tif,481,128,28,480,132,26,2638,3637,17853,1
187,51,1,2,/Users/anamota/Desktop/iAM724/a488_051.tif,/Users/anamota/Desktop/iAM724/a594_051.tif,/Users/anamota/Desktop/iAM724/a488fret_051.tif,487,146,32,492,145,34,2682,3182,4465,2
188,51,2,2,/Users/anamota/Desktop/iAM724/a488_051.tif,/Users/anamota/Desktop/iAM724/a594_051.tif,/Users/anamota/Desktop/iAM724/a488fret_051.tif,639,532,28,645,530,28,2674,3011,7138,1
188,51,2,2,/Users/anamota/Desktop/iAM724/a488_051.tif,/Users/anamota/Desktop/iAM724/a594_051.tif,/Users/anamota/Desktop/iAM724/a488fret_051.tif,751,519,24,745,517,25,2790,6175,16546,2
189,51,3,2,/Users/anamota/Desktop/iAM724/a488_051.tif,/Users/anamota/Desktop/iAM724/a594_051.tif,/Users/anamota/Desktop/iAM724/a488fret_051.tif,104,598,26,101,602,24,2679,4151,12027,1
189,51,3,2,/Users/anamota/Desktop/iAM724/a488_051.tif,/Users/anamota/Desktop/iAM724/a594_051.tif,/Users/anamota/Desktop/iAM724/a488fret_051.tif,200,553,26,200,553,29,3303,6611,4343,2
191,52,1,2,/Users/anamota/Desktop/iAM724/a488_052.tif,/Users/anamota/Desktop/iAM724/a594_052.tif,/Users/anamota/Desktop/iAM724/a488fret_052.tif,764,252,43,760,247,42,3919,3737,6883,1
191,52,1,2,/Users/anamota/Desktop/iAM724/a488_052.tif,/Users/anamota/Desktop/iAM724/a594_052.tif,/Users/anamota/Desktop/iAM724/a488fret_052.tif,816,247,26,815,242,28,3609,6528,8578,2
192,52,2,2,/Users/anamota/Desktop/iAM724/a488_052.tif,/Users/anamota/Desktop/iAM724/a594_052.tif,/Users/anamota/Desktop/iAM724/a488fret_052.tif,48,362,27,45,365,25,3653,3275,11481,1
192,52,2,2,/Users/anamota/Desktop/iAM724/a488_052.tif,/Users/anamota/Desktop/iAM724/a594_052.tif,/Users/anamota/Desktop/iAM724/a488fret_052.tif,136,343,30,135,343,33,3369,5458,5551,2
193,52,3,2,/Users/anamota/Desktop/iAM724/a488_052.tif,/Users/anamota/Desktop/iAM724/a594_052.tif,/Users/anamota/Desktop/iAM724/a488fret_052.tif,581,417,24,585,420,26,3364,5778,9312,1
193,52,3,2,/Users/anamota/Desktop/iAM724/a488_052.tif,/Users/anamota/Desktop/iAM724/a594_052.tif,/Users/anamota/Desktop/iAM724/a488fret_052.tif,629,421,31,626,425,29,2968,3729,9548,2
194,52,4,2,/Users/anamota/Desktop/iAM724/a488_052.tif,/Users/anamota/Desktop/iAM724/a594_052.tif,/Users/anamota/Desktop/iAM724/a488fret_052.tif,296,470,25,296,474,27,3867,5662,6194,1
194,52,4,2,/Users/anamota/Desktop/iAM724/a488_052.tif,/Users/anamota/Desktop/iAM724/a594_052.tif,/Users/anamota/Desktop/iAM724/a488fret_052.tif,321,456,31,323,462,31,3396,4026,7371,2
200,54,1,2,/Users/anamota/Desktop/iAM724/a488_054.tif,/Users/anamota/Desktop/iAM724/a594_054.tif,/Users/anamota/Desktop/iAM724/a488fret_054.tif,238,122,29,238,120,27,3314,3482,10484,1
200,54,1,2,/Users/anamota/Desktop/iAM724/a488_054.tif,/Users/anamota/Desktop/iAM724/a594_054.tif,/Users/anamota/Desktop/iAM724/a488fret_054.tif,229,205,25,228,201,23,3601,3421,8772,2
201,54,2,2,/Users/anamota/Desktop/iAM724/a488_054.tif,/Users/anamota/Desktop/iAM724/a594_054.tif,/Users/anamota/Desktop/iAM724/a488fret_054.tif,603,257,29,600,260,27,2819,3250,12422,1
201,54,2,2,/Users/anamota/Desktop/iAM724/a488_054.tif,/Users/anamota/Desktop/iAM724/a594_054.tif,/Users/anamota/Desktop/iAM724/a488fret_054.tif,629,244,23,634,248,24,2736,3031,5686,2
204,55,1,2,/Users/anamota/Desktop/iAM724/a488_055.tif,/Users/anamota/Desktop/iAM724/a594_055.tif,/Users/anamota/Desktop/iAM724/a488fret_055.tif,169,162,31,166,161,32,4442,11240,14964,1
204,55,1,2,/Users/anamota/Desktop/iAM724/a488_055.tif,/Users/anamota/Desktop/iAM724/a594_055.tif,/Users/anamota/Desktop/iAM724/a488fret_055.tif,210,193,33,210,194,36,3182,3059,5049,2
205,55,2,2,/Users/anamota/Desktop/iAM724/a488_055.tif,/Users/anamota/Desktop/iAM724/a594_055.tif,/Users/anamota/Desktop/iAM724/a488fret_055.tif,196,485,27,190,486,28,3618,7840,10788,1
205,55,2,2,/Users/anamota/Desktop/iAM724/a488_055.tif,/Users/anamota/Desktop/iAM724/a594_055.tif,/Users/anamota/Desktop/iAM724/a488fret_055.tif,179,487,34,178,492,36,3294,3390,4841,2
206,55,3,2,/Users/anamota/Desktop/iAM724/a488_055.tif,/Users/anamota/Desktop/iAM724/a594_055.tif,/Users/anamota/Desktop/iAM724/a488fret_055.tif,779,538,27,777,541,25,2931,3398,15923,1
206,55,3,2,/Users/anamota/Desktop/iAM724/a488_055.tif,/Users/anamota/Desktop/iAM724/a594_055.tif,/Users/anamota/Desktop/iAM724/a488fret_055.tif,706,536,29,710,531,28,2834,3010,5561,2
207,55,4,2,/Users/anamota/Desktop/iAM724/a488_055.tif,/Users/anamota/Desktop/iAM724/a594_055.tif,/Users/anamota/Desktop/iAM724/a488fret_055.tif,404,830,22,409,830,24,3123,4546,17588,1
207,55,4,2,/Users/anamota/Desktop/iAM724/a488_055.tif,/Users/anamota/Desktop/iAM724/a594_055.tif,/Users/anamota/Desktop/iAM724/a488fret_055.tif,367,851,29,362,855,28,2620,2885,5280,2
212,57,1,2,/Users/anamota/Desktop/iAM724/a488_057.tif,/Users/anamota/Desktop/iAM724/a594_057.tif,/Users/anamota/Desktop/iAM724/a488fret_057.tif,206,460,32,206,454,31,3739,3970,10622,1
212,57,1,2,/Users/anamota/Desktop/iAM724/a488_057.tif,/Users/anamota/Desktop/iAM724/a594_057.tif,/Users/anamota/Desktop/iAM724/a488fret_057.tif,204,491,31,205,496,33,4247,3732,5855,2
213,57,2,2,/Users/anamota/Desktop/iAM724/a488_057.tif,/Users/anamota/Desktop/iAM724/a594_057.tif,/Users/anamota/Desktop/iAM724/a488fret_057.tif,295,554,30,292,550,28,3894,3331,8215,1
213,57,2,2,/Users/anamota/Desktop/iAM724/a488_057.tif,/Users/anamota/Desktop/iAM724/a594_057.tif,/Users/anamota/Desktop/iAM724/a488fret_057.tif,298,608,30,302,613,29,3435,3305,4903,2
221,59,3,2,/Users/anamota/Desktop/iAM724/a488_059.tif,/Users/anamota/Desktop/iAM724/a594_059.tif,/Users/anamota/Desktop/iAM724/a488fret_059.tif,90,715,25,92,709,26,3924,3255,5283,1
221,59,3,2,/Users/anamota/Desktop/iAM724/a488_059.tif,/Users/anamota/Desktop/iAM724/a594_059.tif,/Users/anamota/Desktop/iAM724/a488fret_059.tif,133,699,32,134,694,30,3797,3950,7863,2
223,60,2,2,/Users/anamota/Desktop/iAM724/a488_060.tif,/Users/anamota/Desktop/iAM724/a594_060.tif,/Users/anamota/Desktop/iAM724/a488fret_060.tif,566,818,36,572,816,36,4433,8337,5864,1
223,60,2,2,/Users/anamota/Desktop/iAM724/a488_060.tif,/Users/anamota/Desktop/iAM724/a594_060.tif,/Users/anamota/Desktop/iAM724/a488fret_060.tif,608,803,26,610,807,28,3756,7855,9459,2
224,60,3,2,/Users/anamota/Desktop/iAM724/a488_060.tif,/Users/anamota/Desktop/iAM724/a594_060.tif,/Users/anamota/Desktop/iAM724/a488fret_060.tif,457,916,32,458,915,30,3261,3617,15350,1
224,60,3,2,/Users/anamota/Desktop/iAM724/a488_060.tif,/Users/anamota/Desktop/iAM724/a594_060.tif,/Users/anamota/Desktop/iAM724/a488fret_060.tif,466,877,29,462,874,27,3616,3243,10096,2
