nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
251,23,10,2,/Volumes/projects/FRET-FISH/iAM613/a488_023.tif,/Volumes/projects/FRET-FISH/iAM613/a594_023.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_023.tif,381,609,25,380,604,27,3411,1638,4052,2
253,23,12,2,/Volumes/projects/FRET-FISH/iAM613/a488_023.tif,/Volumes/projects/FRET-FISH/iAM613/a594_023.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_023.tif,496,785,45,493,791,45,7830,2256,4903,1
253,23,12,2,/Volumes/projects/FRET-FISH/iAM613/a488_023.tif,/Volumes/projects/FRET-FISH/iAM613/a594_023.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_023.tif,554,827,45,559,823,44,7538,2233,5153,2
255,24,1,2,/Volumes/projects/FRET-FISH/iAM613/a488_024.tif,/Volumes/projects/FRET-FISH/iAM613/a594_024.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_024.tif,646,31,34,646,30,31,2910,1679,3694,1
255,24,1,2,/Volumes/projects/FRET-FISH/iAM613/a488_024.tif,/Volumes/projects/FRET-FISH/iAM613/a594_024.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_024.tif,675,48,28,675,49,31,2972,1495,3726,2
256,24,2,2,/Volumes/projects/FRET-FISH/iAM613/a488_024.tif,/Volumes/projects/FRET-FISH/iAM613/a594_024.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_024.tif,386,176,22,386,171,24,3725,1624,4225,1
256,24,2,2,/Volumes/projects/FRET-FISH/iAM613/a488_024.tif,/Volumes/projects/FRET-FISH/iAM613/a594_024.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_024.tif,379,163,40,379,164,37,3285,1741,5373,2
258,24,4,2,/Volumes/projects/FRET-FISH/iAM613/a488_024.tif,/Volumes/projects/FRET-FISH/iAM613/a594_024.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_024.tif,783,352,27,781,355,25,2894,1646,7405,1
258,24,4,2,/Volumes/projects/FRET-FISH/iAM613/a488_024.tif,/Volumes/projects/FRET-FISH/iAM613/a594_024.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_024.tif,807,312,28,807,311,31,3023,1508,4417,2
259,24,5,2,/Volumes/projects/FRET-FISH/iAM613/a488_024.tif,/Volumes/projects/FRET-FISH/iAM613/a594_024.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_024.tif,358,601,26,364,599,26,4072,1876,4339,1
259,24,5,2,/Volumes/projects/FRET-FISH/iAM613/a488_024.tif,/Volumes/projects/FRET-FISH/iAM613/a594_024.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_024.tif,389,585,31,387,589,33,3705,2271,8167,2
262,24,8,2,/Volumes/projects/FRET-FISH/iAM613/a488_024.tif,/Volumes/projects/FRET-FISH/iAM613/a594_024.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_024.tif,545,650,34,541,647,32,2823,1679,4563,1
262,24,8,2,/Volumes/projects/FRET-FISH/iAM613/a488_024.tif,/Volumes/projects/FRET-FISH/iAM613/a594_024.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_024.tif,519,647,31,520,647,28,3018,1655,5818,2
264,24,10,2,/Volumes/projects/FRET-FISH/iAM613/a488_024.tif,/Volumes/projects/FRET-FISH/iAM613/a594_024.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_024.tif,762,863,24,758,861,26,2991,2347,10738,1
264,24,10,2,/Volumes/projects/FRET-FISH/iAM613/a488_024.tif,/Volumes/projects/FRET-FISH/iAM613/a594_024.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_024.tif,711,792,33,707,795,31,3021,1528,3886,2
265,24,11,2,/Volumes/projects/FRET-FISH/iAM613/a488_024.tif,/Volumes/projects/FRET-FISH/iAM613/a594_024.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_024.tif,193,894,22,192,897,20,4054,1854,8321,1
265,24,11,2,/Volumes/projects/FRET-FISH/iAM613/a488_024.tif,/Volumes/projects/FRET-FISH/iAM613/a594_024.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_024.tif,159,853,27,165,854,27,4495,3139,4028,2
267,25,2,2,/Volumes/projects/FRET-FISH/iAM613/a488_025.tif,/Volumes/projects/FRET-FISH/iAM613/a594_025.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_025.tif,451,241,25,454,247,25,3039,1490,5974,1
267,25,2,2,/Volumes/projects/FRET-FISH/iAM613/a488_025.tif,/Volumes/projects/FRET-FISH/iAM613/a594_025.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_025.tif,426,268,24,422,273,23,3087,1517,3691,2
269,25,4,2,/Volumes/projects/FRET-FISH/iAM613/a488_025.tif,/Volumes/projects/FRET-FISH/iAM613/a594_025.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_025.tif,540,377,23,544,380,25,3136,1406,3926,1
269,25,4,2,/Volumes/projects/FRET-FISH/iAM613/a488_025.tif,/Volumes/projects/FRET-FISH/iAM613/a594_025.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_025.tif,537,418,33,537,417,36,3262,1519,3644,2
270,25,5,2,/Volumes/projects/FRET-FISH/iAM613/a488_025.tif,/Volumes/projects/FRET-FISH/iAM613/a594_025.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_025.tif,320,380,26,315,380,24,3112,1496,3482,1
270,25,5,2,/Volumes/projects/FRET-FISH/iAM613/a488_025.tif,/Volumes/projects/FRET-FISH/iAM613/a594_025.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_025.tif,346,399,24,341,400,22,3360,2520,15516,2
271,25,6,2,/Volumes/projects/FRET-FISH/iAM613/a488_025.tif,/Volumes/projects/FRET-FISH/iAM613/a594_025.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_025.tif,511,575,27,506,579,28,3153,1842,6023,1
271,25,6,2,/Volumes/projects/FRET-FISH/iAM613/a488_025.tif,/Volumes/projects/FRET-FISH/iAM613/a594_025.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_025.tif,463,590,20,468,591,22,3461,1555,4035,2
274,25,9,2,/Volumes/projects/FRET-FISH/iAM613/a488_025.tif,/Volumes/projects/FRET-FISH/iAM613/a594_025.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_025.tif,261,822,43,266,822,45,3543,1592,4274,1
274,25,9,2,/Volumes/projects/FRET-FISH/iAM613/a488_025.tif,/Volumes/projects/FRET-FISH/iAM613/a594_025.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_025.tif,289,852,45,289,845,45,4126,1567,4001,2
276,26,2,2,/Volumes/projects/FRET-FISH/iAM613/a488_026.tif,/Volumes/projects/FRET-FISH/iAM613/a594_026.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_026.tif,424,354,34,429,353,36,5551,2034,5510,1
276,26,2,2,/Volumes/projects/FRET-FISH/iAM613/a488_026.tif,/Volumes/projects/FRET-FISH/iAM613/a594_026.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_026.tif,428,366,25,428,365,28,5739,2848,5581,2
277,26,3,2,/Volumes/projects/FRET-FISH/iAM613/a488_026.tif,/Volumes/projects/FRET-FISH/iAM613/a594_026.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_026.tif,680,417,26,686,417,27,2981,2106,7769,1
277,26,3,2,/Volumes/projects/FRET-FISH/iAM613/a488_026.tif,/Volumes/projects/FRET-FISH/iAM613/a594_026.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_026.tif,720,346,23,725,346,21,3048,1484,4286,2
278,26,4,2,/Volumes/projects/FRET-FISH/iAM613/a488_026.tif,/Volumes/projects/FRET-FISH/iAM613/a594_026.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_026.tif,929,396,24,930,396,27,3566,3831,5044,1
278,26,4,2,/Volumes/projects/FRET-FISH/iAM613/a488_026.tif,/Volumes/projects/FRET-FISH/iAM613/a594_026.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_026.tif,933,398,41,933,399,38,2409,1454,6265,2
280,26,6,2,/Volumes/projects/FRET-FISH/iAM613/a488_026.tif,/Volumes/projects/FRET-FISH/iAM613/a594_026.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_026.tif,133,527,36,127,524,36,3445,1854,3710,1
280,26,6,2,/Volumes/projects/FRET-FISH/iAM613/a488_026.tif,/Volumes/projects/FRET-FISH/iAM613/a594_026.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_026.tif,190,565,38,186,562,40,3632,1577,3947,2
282,26,8,2,/Volumes/projects/FRET-FISH/iAM613/a488_026.tif,/Volumes/projects/FRET-FISH/iAM613/a594_026.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_026.tif,188,599,23,183,598,25,7444,1991,4846,1
282,26,8,2,/Volumes/projects/FRET-FISH/iAM613/a488_026.tif,/Volumes/projects/FRET-FISH/iAM613/a594_026.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_026.tif,242,600,34,243,605,36,4141,1852,4973,2
284,26,10,2,/Volumes/projects/FRET-FISH/iAM613/a488_026.tif,/Volumes/projects/FRET-FISH/iAM613/a594_026.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_026.tif,186,687,31,183,687,32,3850,3879,8596,1
284,26,10,2,/Volumes/projects/FRET-FISH/iAM613/a488_026.tif,/Volumes/projects/FRET-FISH/iAM613/a594_026.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_026.tif,163,695,37,156,695,37,4355,1707,4563,2
285,26,11,2,/Volumes/projects/FRET-FISH/iAM613/a488_026.tif,/Volumes/projects/FRET-FISH/iAM613/a594_026.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_026.tif,730,748,39,734,753,40,2198,1534,4403,1
285,26,11,2,/Volumes/projects/FRET-FISH/iAM613/a488_026.tif,/Volumes/projects/FRET-FISH/iAM613/a594_026.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_026.tif,753,826,17,754,826,20,3005,1338,4013,2
288,27,1,2,/Volumes/projects/FRET-FISH/iAM613/a488_027.tif,/Volumes/projects/FRET-FISH/iAM613/a594_027.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_027.tif,362,146,24,359,145,25,3000,2994,8316,1
288,27,1,2,/Volumes/projects/FRET-FISH/iAM613/a488_027.tif,/Volumes/projects/FRET-FISH/iAM613/a594_027.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_027.tif,350,126,28,347,123,26,2860,1442,4707,2
297,27,10,2,/Volumes/projects/FRET-FISH/iAM613/a488_027.tif,/Volumes/projects/FRET-FISH/iAM613/a594_027.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_027.tif,582,862,38,581,857,36,4588,1594,5100,1
297,27,10,2,/Volumes/projects/FRET-FISH/iAM613/a488_027.tif,/Volumes/projects/FRET-FISH/iAM613/a594_027.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_027.tif,588,870,25,588,877,25,4379,1611,4465,2
298,27,11,2,/Volumes/projects/FRET-FISH/iAM613/a488_027.tif,/Volumes/projects/FRET-FISH/iAM613/a594_027.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_027.tif,16,940,43,12,942,45,4539,3863,6172,1
298,27,11,2,/Volumes/projects/FRET-FISH/iAM613/a488_027.tif,/Volumes/projects/FRET-FISH/iAM613/a594_027.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_027.tif,21,972,29,25,967,28,3871,1675,3718,2
303,28,5,2,/Volumes/projects/FRET-FISH/iAM613/a488_028.tif,/Volumes/projects/FRET-FISH/iAM613/a594_028.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_028.tif,243,568,20,239,565,22,2581,1390,3288,1
303,28,5,2,/Volumes/projects/FRET-FISH/iAM613/a488_028.tif,/Volumes/projects/FRET-FISH/iAM613/a594_028.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_028.tif,218,576,27,218,575,24,2623,1444,5209,2
304,28,6,2,/Volumes/projects/FRET-FISH/iAM613/a488_028.tif,/Volumes/projects/FRET-FISH/iAM613/a594_028.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_028.tif,233,625,19,229,622,17,2692,1437,6920,1
304,28,6,2,/Volumes/projects/FRET-FISH/iAM613/a488_028.tif,/Volumes/projects/FRET-FISH/iAM613/a594_028.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_028.tif,240,616,29,240,616,32,2920,2291,3525,2
305,28,7,2,/Volumes/projects/FRET-FISH/iAM613/a488_028.tif,/Volumes/projects/FRET-FISH/iAM613/a594_028.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_028.tif,600,627,36,605,629,35,4869,1624,6862,1
305,28,7,2,/Volumes/projects/FRET-FISH/iAM613/a488_028.tif,/Volumes/projects/FRET-FISH/iAM613/a594_028.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_028.tif,623,667,28,627,664,30,4171,1712,5243,2
306,28,8,2,/Volumes/projects/FRET-FISH/iAM613/a488_028.tif,/Volumes/projects/FRET-FISH/iAM613/a594_028.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_028.tif,481,705,36,479,706,38,25707,5249,8210,1
306,28,8,2,/Volumes/projects/FRET-FISH/iAM613/a488_028.tif,/Volumes/projects/FRET-FISH/iAM613/a594_028.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_028.tif,485,703,26,484,703,29,4130,1440,3577,2
307,28,9,2,/Volumes/projects/FRET-FISH/iAM613/a488_028.tif,/Volumes/projects/FRET-FISH/iAM613/a594_028.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_028.tif,573,884,25,568,884,27,2252,1215,3178,1
307,28,9,2,/Volumes/projects/FRET-FISH/iAM613/a488_028.tif,/Volumes/projects/FRET-FISH/iAM613/a594_028.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_028.tif,470,875,24,469,875,27,2661,2631,3388,2
308,28,10,2,/Volumes/projects/FRET-FISH/iAM613/a488_028.tif,/Volumes/projects/FRET-FISH/iAM613/a594_028.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_028.tif,152,912,28,146,913,29,3121,2070,3369,1
308,28,10,2,/Volumes/projects/FRET-FISH/iAM613/a488_028.tif,/Volumes/projects/FRET-FISH/iAM613/a594_028.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_028.tif,132,932,40,127,931,38,3904,1418,3508,2
311,29,3,2,/Volumes/projects/FRET-FISH/iAM613/a488_029.tif,/Volumes/projects/FRET-FISH/iAM613/a594_029.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_029.tif,316,221,37,311,221,39,3475,1373,4044,1
311,29,3,2,/Volumes/projects/FRET-FISH/iAM613/a488_029.tif,/Volumes/projects/FRET-FISH/iAM613/a594_029.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_029.tif,294,235,37,294,236,40,3713,1427,3989,2
314,29,6,2,/Volumes/projects/FRET-FISH/iAM613/a488_029.tif,/Volumes/projects/FRET-FISH/iAM613/a594_029.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_029.tif,422,504,15,427,505,13,2729,1249,3758,1
314,29,6,2,/Volumes/projects/FRET-FISH/iAM613/a488_029.tif,/Volumes/projects/FRET-FISH/iAM613/a594_029.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_029.tif,387,491,8,387,484,8,2849,1300,3541,2
316,29,8,2,/Volumes/projects/FRET-FISH/iAM613/a488_029.tif,/Volumes/projects/FRET-FISH/iAM613/a594_029.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_029.tif,737,590,18,740,594,16,3542,1288,4124,1
316,29,8,2,/Volumes/projects/FRET-FISH/iAM613/a488_029.tif,/Volumes/projects/FRET-FISH/iAM613/a594_029.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_029.tif,725,598,9,730,599,7,3420,1315,4176,2
318,29,10,2,/Volumes/projects/FRET-FISH/iAM613/a488_029.tif,/Volumes/projects/FRET-FISH/iAM613/a594_029.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_029.tif,799,651,7,801,657,6,3121,1303,4196,1
318,29,10,2,/Volumes/projects/FRET-FISH/iAM613/a488_029.tif,/Volumes/projects/FRET-FISH/iAM613/a594_029.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_029.tif,765,705,27,766,705,30,4048,1438,4207,2
319,29,11,2,/Volumes/projects/FRET-FISH/iAM613/a488_029.tif,/Volumes/projects/FRET-FISH/iAM613/a594_029.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_029.tif,452,685,17,447,684,19,4091,1412,4274,1
319,29,11,2,/Volumes/projects/FRET-FISH/iAM613/a488_029.tif,/Volumes/projects/FRET-FISH/iAM613/a594_029.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_029.tif,454,713,20,454,706,20,3888,1434,4264,2
324,30,2,2,/Volumes/projects/FRET-FISH/iAM613/a488_030.tif,/Volumes/projects/FRET-FISH/iAM613/a594_030.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_030.tif,384,224,19,386,218,18,3926,1370,4165,1
324,30,2,2,/Volumes/projects/FRET-FISH/iAM613/a488_030.tif,/Volumes/projects/FRET-FISH/iAM613/a594_030.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_030.tif,372,207,14,372,208,11,3446,1330,5276,2
326,30,4,2,/Volumes/projects/FRET-FISH/iAM613/a488_030.tif,/Volumes/projects/FRET-FISH/iAM613/a594_030.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_030.tif,205,341,16,206,346,14,3373,1340,3380,1
326,30,4,2,/Volumes/projects/FRET-FISH/iAM613/a488_030.tif,/Volumes/projects/FRET-FISH/iAM613/a594_030.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_030.tif,222,337,10,222,336,7,3244,1384,3683,2
327,30,5,2,/Volumes/projects/FRET-FISH/iAM613/a488_030.tif,/Volumes/projects/FRET-FISH/iAM613/a594_030.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_030.tif,696,529,6,693,525,8,3420,1437,4050,1
327,30,5,2,/Volumes/projects/FRET-FISH/iAM613/a488_030.tif,/Volumes/projects/FRET-FISH/iAM613/a594_030.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_030.tif,708,510,7,713,506,6,3305,1501,3981,2
329,30,7,2,/Volumes/projects/FRET-FISH/iAM613/a488_030.tif,/Volumes/projects/FRET-FISH/iAM613/a594_030.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_030.tif,145,586,7,141,585,9,3602,1575,4727,1
329,30,7,2,/Volumes/projects/FRET-FISH/iAM613/a488_030.tif,/Volumes/projects/FRET-FISH/iAM613/a594_030.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_030.tif,101,618,13,101,617,10,3469,1374,3837,2
333,31,1,2,/Volumes/projects/FRET-FISH/iAM613/a488_031.tif,/Volumes/projects/FRET-FISH/iAM613/a594_031.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_031.tif,904,61,10,900,56,9,2559,1255,3912,1
333,31,1,2,/Volumes/projects/FRET-FISH/iAM613/a488_031.tif,/Volumes/projects/FRET-FISH/iAM613/a594_031.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_031.tif,931,55,28,930,55,25,3594,1290,4316,2
336,31,4,2,/Volumes/projects/FRET-FISH/iAM613/a488_031.tif,/Volumes/projects/FRET-FISH/iAM613/a594_031.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_031.tif,720,169,6,719,174,8,3443,1351,4318,1
336,31,4,2,/Volumes/projects/FRET-FISH/iAM613/a488_031.tif,/Volumes/projects/FRET-FISH/iAM613/a594_031.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_031.tif,714,191,9,714,192,12,4113,1381,4130,2
337,31,5,2,/Volumes/projects/FRET-FISH/iAM613/a488_031.tif,/Volumes/projects/FRET-FISH/iAM613/a594_031.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_031.tif,614,353,9,612,347,8,3900,1517,3954,1
337,31,5,2,/Volumes/projects/FRET-FISH/iAM613/a488_031.tif,/Volumes/projects/FRET-FISH/iAM613/a594_031.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_031.tif,584,345,11,578,343,12,3426,1391,3941,2
339,31,7,2,/Volumes/projects/FRET-FISH/iAM613/a488_031.tif,/Volumes/projects/FRET-FISH/iAM613/a594_031.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_031.tif,322,495,9,327,495,11,3662,1483,3965,1
339,31,7,2,/Volumes/projects/FRET-FISH/iAM613/a488_031.tif,/Volumes/projects/FRET-FISH/iAM613/a594_031.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_031.tif,293,533,15,294,528,13,3495,1429,3979,2
341,31,9,2,/Volumes/projects/FRET-FISH/iAM613/a488_031.tif,/Volumes/projects/FRET-FISH/iAM613/a594_031.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_031.tif,700,598,9,695,599,7,3113,1550,4717,1
341,31,9,2,/Volumes/projects/FRET-FISH/iAM613/a488_031.tif,/Volumes/projects/FRET-FISH/iAM613/a594_031.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_031.tif,728,544,9,728,545,6,4699,1582,4787,2
342,31,10,2,/Volumes/projects/FRET-FISH/iAM613/a488_031.tif,/Volumes/projects/FRET-FISH/iAM613/a594_031.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_031.tif,749,622,9,750,617,11,3567,1442,4526,1
342,31,10,2,/Volumes/projects/FRET-FISH/iAM613/a488_031.tif,/Volumes/projects/FRET-FISH/iAM613/a594_031.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_031.tif,756,588,9,756,588,6,3798,1377,4024,2
343,31,11,2,/Volumes/projects/FRET-FISH/iAM613/a488_031.tif,/Volumes/projects/FRET-FISH/iAM613/a594_031.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_031.tif,787,753,8,785,759,9,2877,1297,3879,1
343,31,11,2,/Volumes/projects/FRET-FISH/iAM613/a488_031.tif,/Volumes/projects/FRET-FISH/iAM613/a594_031.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_031.tif,770,770,21,765,774,22,2774,1282,3669,2
347,32,2,2,/Volumes/projects/FRET-FISH/iAM613/a488_032.tif,/Volumes/projects/FRET-FISH/iAM613/a594_032.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_032.tif,332,169,38,330,163,37,3336,1472,4228,1
347,32,2,2,/Volumes/projects/FRET-FISH/iAM613/a488_032.tif,/Volumes/projects/FRET-FISH/iAM613/a594_032.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_032.tif,352,181,27,348,176,26,3776,1582,4032,2
356,32,11,2,/Volumes/projects/FRET-FISH/iAM613/a488_032.tif,/Volumes/projects/FRET-FISH/iAM613/a594_032.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_032.tif,960,922,19,955,926,18,3226,1368,4106,1
356,32,11,2,/Volumes/projects/FRET-FISH/iAM613/a488_032.tif,/Volumes/projects/FRET-FISH/iAM613/a594_032.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_032.tif,947,928,11,946,923,9,3468,1326,4061,2
358,33,2,2,/Volumes/projects/FRET-FISH/iAM613/a488_033.tif,/Volumes/projects/FRET-FISH/iAM613/a594_033.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_033.tif,348,159,21,354,157,20,3233,1282,3451,1
358,33,2,2,/Volumes/projects/FRET-FISH/iAM613/a488_033.tif,/Volumes/projects/FRET-FISH/iAM613/a594_033.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_033.tif,346,151,10,341,151,12,3231,1278,3696,2
361,33,5,2,/Volumes/projects/FRET-FISH/iAM613/a488_033.tif,/Volumes/projects/FRET-FISH/iAM613/a594_033.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_033.tif,772,329,9,767,330,7,6332,2077,6637,1
361,33,5,2,/Volumes/projects/FRET-FISH/iAM613/a488_033.tif,/Volumes/projects/FRET-FISH/iAM613/a594_033.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_033.tif,770,329,35,770,329,38,5727,2289,5744,2
364,33,8,2,/Volumes/projects/FRET-FISH/iAM613/a488_033.tif,/Volumes/projects/FRET-FISH/iAM613/a594_033.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_033.tif,359,598,34,362,592,34,6437,1803,5697,1
364,33,8,2,/Volumes/projects/FRET-FISH/iAM613/a488_033.tif,/Volumes/projects/FRET-FISH/iAM613/a594_033.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_033.tif,353,604,44,351,610,43,5025,1625,5248,2
365,33,9,2,/Volumes/projects/FRET-FISH/iAM613/a488_033.tif,/Volumes/projects/FRET-FISH/iAM613/a594_033.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_033.tif,733,651,14,735,650,15,6646,1713,5271,1
365,33,9,2,/Volumes/projects/FRET-FISH/iAM613/a488_033.tif,/Volumes/projects/FRET-FISH/iAM613/a594_033.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_033.tif,737,650,23,732,651,25,10242,2277,7239,2
368,33,12,2,/Volumes/projects/FRET-FISH/iAM613/a488_033.tif,/Volumes/projects/FRET-FISH/iAM613/a594_033.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_033.tif,741,963,13,744,959,11,2819,1279,3319,1
368,33,12,2,/Volumes/projects/FRET-FISH/iAM613/a488_033.tif,/Volumes/projects/FRET-FISH/iAM613/a594_033.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_033.tif,734,945,16,730,940,15,2411,1206,3557,2
371,34,3,2,/Volumes/projects/FRET-FISH/iAM613/a488_034.tif,/Volumes/projects/FRET-FISH/iAM613/a594_034.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_034.tif,587,152,15,592,152,13,3416,1474,3957,1
371,34,3,2,/Volumes/projects/FRET-FISH/iAM613/a488_034.tif,/Volumes/projects/FRET-FISH/iAM613/a594_034.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_034.tif,572,187,12,567,188,10,3569,1439,4148,2
372,34,4,2,/Volumes/projects/FRET-FISH/iAM613/a488_034.tif,/Volumes/projects/FRET-FISH/iAM613/a594_034.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_034.tif,128,224,21,128,225,18,3834,1435,3804,1
372,34,4,2,/Volumes/projects/FRET-FISH/iAM613/a488_034.tif,/Volumes/projects/FRET-FISH/iAM613/a594_034.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_034.tif,147,205,13,140,205,13,4009,1449,3836,2
374,34,6,2,/Volumes/projects/FRET-FISH/iAM613/a488_034.tif,/Volumes/projects/FRET-FISH/iAM613/a594_034.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_034.tif,156,221,17,154,227,16,4084,1419,3617,1
374,34,6,2,/Volumes/projects/FRET-FISH/iAM613/a488_034.tif,/Volumes/projects/FRET-FISH/iAM613/a594_034.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_034.tif,237,203,34,241,208,33,3217,1390,3886,2
376,34,8,2,/Volumes/projects/FRET-FISH/iAM613/a488_034.tif,/Volumes/projects/FRET-FISH/iAM613/a594_034.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_034.tif,796,308,16,793,312,18,4459,1510,4816,1
376,34,8,2,/Volumes/projects/FRET-FISH/iAM613/a488_034.tif,/Volumes/projects/FRET-FISH/iAM613/a594_034.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_034.tif,799,330,12,803,327,10,3781,1473,4813,2
