nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
385,24,9,2,/Users/anamota/Desktop/iAM684/a488_024.tif,/Users/anamota/Desktop/iAM684/a594_024.tif,/Users/anamota/Desktop/iAM684/a488fret_024.tif,808,719,25,810,725,26,2767,7288,9017,2
387,24,11,2,/Users/anamota/Desktop/iAM684/a488_024.tif,/Users/anamota/Desktop/iAM684/a594_024.tif,/Users/anamota/Desktop/iAM684/a488fret_024.tif,545,789,29,540,790,27,2458,2437,5736,1
387,24,11,2,/Users/anamota/Desktop/iAM684/a488_024.tif,/Users/anamota/Desktop/iAM684/a594_024.tif,/Users/anamota/Desktop/iAM684/a488fret_024.tif,519,777,31,526,777,31,2132,1945,12078,2
388,24,12,2,/Users/anamota/Desktop/iAM684/a488_024.tif,/Users/anamota/Desktop/iAM684/a594_024.tif,/Users/anamota/Desktop/iAM684/a488fret_024.tif,436,966,36,436,965,39,2960,8019,3904,1
388,24,12,2,/Users/anamota/Desktop/iAM684/a488_024.tif,/Users/anamota/Desktop/iAM684/a594_024.tif,/Users/anamota/Desktop/iAM684/a488fret_024.tif,409,898,29,409,897,32,2458,4673,3269,2
389,25,1,2,/Users/anamota/Desktop/iAM684/a488_025.tif,/Users/anamota/Desktop/iAM684/a594_025.tif,/Users/anamota/Desktop/iAM684/a488fret_025.tif,783,155,30,782,159,28,3214,6854,6254,1
389,25,1,2,/Users/anamota/Desktop/iAM684/a488_025.tif,/Users/anamota/Desktop/iAM684/a594_025.tif,/Users/anamota/Desktop/iAM684/a488fret_025.tif,757,199,34,751,196,34,2940,6223,5266,2
390,25,2,2,/Users/anamota/Desktop/iAM684/a488_025.tif,/Users/anamota/Desktop/iAM684/a594_025.tif,/Users/anamota/Desktop/iAM684/a488fret_025.tif,210,197,31,212,201,33,2568,3453,4358,1
390,25,2,2,/Users/anamota/Desktop/iAM684/a488_025.tif,/Users/anamota/Desktop/iAM684/a594_025.tif,/Users/anamota/Desktop/iAM684/a488fret_025.tif,189,184,32,184,185,30,2366,3074,8840,2
391,25,3,2,/Users/anamota/Desktop/iAM684/a488_025.tif,/Users/anamota/Desktop/iAM684/a594_025.tif,/Users/anamota/Desktop/iAM684/a488fret_025.tif,568,268,28,568,269,25,2917,8527,3399,1
391,25,3,2,/Users/anamota/Desktop/iAM684/a488_025.tif,/Users/anamota/Desktop/iAM684/a594_025.tif,/Users/anamota/Desktop/iAM684/a488fret_025.tif,621,235,33,622,235,30,2776,5710,5479,2
393,25,5,2,/Users/anamota/Desktop/iAM684/a488_025.tif,/Users/anamota/Desktop/iAM684/a594_025.tif,/Users/anamota/Desktop/iAM684/a488fret_025.tif,674,426,36,676,432,36,2970,4737,5525,1
393,25,5,2,/Users/anamota/Desktop/iAM684/a488_025.tif,/Users/anamota/Desktop/iAM684/a594_025.tif,/Users/anamota/Desktop/iAM684/a488fret_025.tif,587,446,39,581,444,38,3590,5829,4491,2
394,25,6,2,/Users/anamota/Desktop/iAM684/a488_025.tif,/Users/anamota/Desktop/iAM684/a594_025.tif,/Users/anamota/Desktop/iAM684/a488fret_025.tif,409,517,35,409,518,32,3913,8222,3970,1
394,25,6,2,/Users/anamota/Desktop/iAM684/a488_025.tif,/Users/anamota/Desktop/iAM684/a594_025.tif,/Users/anamota/Desktop/iAM684/a488fret_025.tif,366,509,37,366,508,40,3355,4428,3983,2
399,25,11,2,/Users/anamota/Desktop/iAM684/a488_025.tif,/Users/anamota/Desktop/iAM684/a594_025.tif,/Users/anamota/Desktop/iAM684/a488fret_025.tif,563,761,30,563,760,33,2363,6696,3254,1
399,25,11,2,/Users/anamota/Desktop/iAM684/a488_025.tif,/Users/anamota/Desktop/iAM684/a594_025.tif,/Users/anamota/Desktop/iAM684/a488fret_025.tif,494,752,28,495,752,31,2742,5378,3553,2
402,25,14,2,/Users/anamota/Desktop/iAM684/a488_025.tif,/Users/anamota/Desktop/iAM684/a594_025.tif,/Users/anamota/Desktop/iAM684/a488fret_025.tif,495,943,33,492,946,31,2456,2862,7218,1
402,25,14,2,/Users/anamota/Desktop/iAM684/a488_025.tif,/Users/anamota/Desktop/iAM684/a594_025.tif,/Users/anamota/Desktop/iAM684/a488fret_025.tif,416,879,31,412,884,31,2731,6913,6507,2
403,26,1,2,/Users/anamota/Desktop/iAM684/a488_026.tif,/Users/anamota/Desktop/iAM684/a594_026.tif,/Users/anamota/Desktop/iAM684/a488fret_026.tif,681,194,36,677,196,34,2249,1906,6894,1
403,26,1,2,/Users/anamota/Desktop/iAM684/a488_026.tif,/Users/anamota/Desktop/iAM684/a594_026.tif,/Users/anamota/Desktop/iAM684/a488fret_026.tif,676,224,35,671,224,33,2220,4419,4283,2
407,26,5,2,/Users/anamota/Desktop/iAM684/a488_026.tif,/Users/anamota/Desktop/iAM684/a594_026.tif,/Users/anamota/Desktop/iAM684/a488fret_026.tif,144,353,41,140,353,42,2976,6476,7289,1
407,26,5,2,/Users/anamota/Desktop/iAM684/a488_026.tif,/Users/anamota/Desktop/iAM684/a594_026.tif,/Users/anamota/Desktop/iAM684/a488fret_026.tif,119,349,36,119,348,33,2814,2281,8190,2
408,26,6,2,/Users/anamota/Desktop/iAM684/a488_026.tif,/Users/anamota/Desktop/iAM684/a594_026.tif,/Users/anamota/Desktop/iAM684/a488fret_026.tif,370,558,33,366,561,35,2854,7132,3716,1
408,26,6,2,/Users/anamota/Desktop/iAM684/a488_026.tif,/Users/anamota/Desktop/iAM684/a594_026.tif,/Users/anamota/Desktop/iAM684/a488fret_026.tif,421,587,33,426,591,32,3789,12708,3632,2
419,27,4,2,/Users/anamota/Desktop/iAM684/a488_027.tif,/Users/anamota/Desktop/iAM684/a594_027.tif,/Users/anamota/Desktop/iAM684/a488fret_027.tif,557,312,27,555,318,26,2350,1603,3525,1
419,27,4,2,/Users/anamota/Desktop/iAM684/a488_027.tif,/Users/anamota/Desktop/iAM684/a594_027.tif,/Users/anamota/Desktop/iAM684/a488fret_027.tif,569,322,36,568,322,33,2701,4445,4269,2
432,28,1,2,/Users/anamota/Desktop/iAM684/a488_028.tif,/Users/anamota/Desktop/iAM684/a594_028.tif,/Users/anamota/Desktop/iAM684/a488fret_028.tif,400,65,32,397,61,30,2484,1781,4387,1
432,28,1,2,/Users/anamota/Desktop/iAM684/a488_028.tif,/Users/anamota/Desktop/iAM684/a594_028.tif,/Users/anamota/Desktop/iAM684/a488fret_028.tif,421,86,32,420,86,35,2793,4520,3319,2
436,28,5,2,/Users/anamota/Desktop/iAM684/a488_028.tif,/Users/anamota/Desktop/iAM684/a594_028.tif,/Users/anamota/Desktop/iAM684/a488fret_028.tif,891,518,27,885,519,27,3486,11928,5748,1
436,28,5,2,/Users/anamota/Desktop/iAM684/a488_028.tif,/Users/anamota/Desktop/iAM684/a594_028.tif,/Users/anamota/Desktop/iAM684/a488fret_028.tif,947,513,31,946,517,29,2050,2228,10420,2
437,28,6,2,/Users/anamota/Desktop/iAM684/a488_028.tif,/Users/anamota/Desktop/iAM684/a594_028.tif,/Users/anamota/Desktop/iAM684/a488fret_028.tif,766,501,32,767,497,30,2320,1931,6207,1
437,28,6,2,/Users/anamota/Desktop/iAM684/a488_028.tif,/Users/anamota/Desktop/iAM684/a594_028.tif,/Users/anamota/Desktop/iAM684/a488fret_028.tif,729,588,31,730,588,34,3222,10396,3566,2
442,28,11,2,/Users/anamota/Desktop/iAM684/a488_028.tif,/Users/anamota/Desktop/iAM684/a594_028.tif,/Users/anamota/Desktop/iAM684/a488fret_028.tif,111,841,32,107,843,34,2199,5195,5012,1
442,28,11,2,/Users/anamota/Desktop/iAM684/a488_028.tif,/Users/anamota/Desktop/iAM684/a594_028.tif,/Users/anamota/Desktop/iAM684/a488fret_028.tif,94,781,36,88,779,35,2592,5415,11515,2
443,28,12,2,/Users/anamota/Desktop/iAM684/a488_028.tif,/Users/anamota/Desktop/iAM684/a594_028.tif,/Users/anamota/Desktop/iAM684/a488fret_028.tif,965,810,32,970,811,34,2036,3780,5174,1
443,28,12,2,/Users/anamota/Desktop/iAM684/a488_028.tif,/Users/anamota/Desktop/iAM684/a594_028.tif,/Users/anamota/Desktop/iAM684/a488fret_028.tif,835,864,32,835,864,35,2346,6224,5674,2
445,28,14,2,/Users/anamota/Desktop/iAM684/a488_028.tif,/Users/anamota/Desktop/iAM684/a594_028.tif,/Users/anamota/Desktop/iAM684/a488fret_028.tif,738,880,28,736,881,29,2782,7153,7620,1
445,28,14,2,/Users/anamota/Desktop/iAM684/a488_028.tif,/Users/anamota/Desktop/iAM684/a594_028.tif,/Users/anamota/Desktop/iAM684/a488fret_028.tif,716,891,32,722,892,33,2990,8399,3303,2
447,29,2,2,/Users/anamota/Desktop/iAM684/a488_029.tif,/Users/anamota/Desktop/iAM684/a594_029.tif,/Users/anamota/Desktop/iAM684/a488fret_029.tif,767,165,29,770,167,27,3071,10248,7338,1
447,29,2,2,/Users/anamota/Desktop/iAM684/a488_029.tif,/Users/anamota/Desktop/iAM684/a594_029.tif,/Users/anamota/Desktop/iAM684/a488fret_029.tif,893,75,31,893,81,32,2518,2378,12872,2
448,29,3,2,/Users/anamota/Desktop/iAM684/a488_029.tif,/Users/anamota/Desktop/iAM684/a594_029.tif,/Users/anamota/Desktop/iAM684/a488fret_029.tif,399,252,31,396,253,33,2328,5808,8663,1
448,29,3,2,/Users/anamota/Desktop/iAM684/a488_029.tif,/Users/anamota/Desktop/iAM684/a594_029.tif,/Users/anamota/Desktop/iAM684/a488fret_029.tif,266,154,26,261,154,28,2700,4797,5318,2
450,29,5,2,/Users/anamota/Desktop/iAM684/a488_029.tif,/Users/anamota/Desktop/iAM684/a594_029.tif,/Users/anamota/Desktop/iAM684/a488fret_029.tif,188,528,25,185,528,25,3693,11893,10168,1
450,29,5,2,/Users/anamota/Desktop/iAM684/a488_029.tif,/Users/anamota/Desktop/iAM684/a594_029.tif,/Users/anamota/Desktop/iAM684/a488fret_029.tif,239,504,30,239,505,33,2857,7501,3292,2
451,29,6,2,/Users/anamota/Desktop/iAM684/a488_029.tif,/Users/anamota/Desktop/iAM684/a594_029.tif,/Users/anamota/Desktop/iAM684/a488fret_029.tif,723,546,35,724,546,32,2577,2235,7860,1
451,29,6,2,/Users/anamota/Desktop/iAM684/a488_029.tif,/Users/anamota/Desktop/iAM684/a594_029.tif,/Users/anamota/Desktop/iAM684/a488fret_029.tif,680,446,33,681,446,36,2631,5386,3507,2
454,29,9,2,/Users/anamota/Desktop/iAM684/a488_029.tif,/Users/anamota/Desktop/iAM684/a594_029.tif,/Users/anamota/Desktop/iAM684/a488fret_029.tif,785,632,37,785,631,35,2604,4354,8645,1
454,29,9,2,/Users/anamota/Desktop/iAM684/a488_029.tif,/Users/anamota/Desktop/iAM684/a594_029.tif,/Users/anamota/Desktop/iAM684/a488fret_029.tif,709,643,29,712,649,29,2441,4448,8490,2
455,29,10,2,/Users/anamota/Desktop/iAM684/a488_029.tif,/Users/anamota/Desktop/iAM684/a594_029.tif,/Users/anamota/Desktop/iAM684/a488fret_029.tif,280,685,37,275,685,35,2209,2402,5578,1
455,29,10,2,/Users/anamota/Desktop/iAM684/a488_029.tif,/Users/anamota/Desktop/iAM684/a594_029.tif,/Users/anamota/Desktop/iAM684/a488fret_029.tif,226,676,36,231,675,34,2577,4110,3115,2
458,29,13,2,/Users/anamota/Desktop/iAM684/a488_029.tif,/Users/anamota/Desktop/iAM684/a594_029.tif,/Users/anamota/Desktop/iAM684/a488fret_029.tif,741,777,32,736,780,32,2088,3452,4690,1
458,29,13,2,/Users/anamota/Desktop/iAM684/a488_029.tif,/Users/anamota/Desktop/iAM684/a594_029.tif,/Users/anamota/Desktop/iAM684/a488fret_029.tif,792,845,29,790,849,27,1973,1712,5322,2
459,29,14,2,/Users/anamota/Desktop/iAM684/a488_029.tif,/Users/anamota/Desktop/iAM684/a594_029.tif,/Users/anamota/Desktop/iAM684/a488fret_029.tif,249,897,34,246,898,34,3584,12253,12037,1
459,29,14,2,/Users/anamota/Desktop/iAM684/a488_029.tif,/Users/anamota/Desktop/iAM684/a594_029.tif,/Users/anamota/Desktop/iAM684/a488fret_029.tif,256,921,29,253,925,27,2074,1715,4827,2
461,30,2,2,/Users/anamota/Desktop/iAM684/a488_030.tif,/Users/anamota/Desktop/iAM684/a594_030.tif,/Users/anamota/Desktop/iAM684/a488fret_030.tif,525,339,23,528,333,23,3925,12673,11054,1
461,30,2,2,/Users/anamota/Desktop/iAM684/a488_030.tif,/Users/anamota/Desktop/iAM684/a594_030.tif,/Users/anamota/Desktop/iAM684/a488fret_030.tif,472,326,29,472,327,26,3592,10024,4307,2
468,30,9,2,/Users/anamota/Desktop/iAM684/a488_030.tif,/Users/anamota/Desktop/iAM684/a594_030.tif,/Users/anamota/Desktop/iAM684/a488fret_030.tif,355,588,28,355,589,31,2818,4371,7676,1
468,30,9,2,/Users/anamota/Desktop/iAM684/a488_030.tif,/Users/anamota/Desktop/iAM684/a594_030.tif,/Users/anamota/Desktop/iAM684/a488fret_030.tif,360,570,35,360,569,38,2843,3279,3371,2
469,30,10,2,/Users/anamota/Desktop/iAM684/a488_030.tif,/Users/anamota/Desktop/iAM684/a594_030.tif,/Users/anamota/Desktop/iAM684/a488fret_030.tif,942,666,31,936,666,31,2261,3877,6808,1
469,30,10,2,/Users/anamota/Desktop/iAM684/a488_030.tif,/Users/anamota/Desktop/iAM684/a594_030.tif,/Users/anamota/Desktop/iAM684/a488fret_030.tif,908,691,29,907,685,30,2300,1750,3344,2
471,30,12,2,/Users/anamota/Desktop/iAM684/a488_030.tif,/Users/anamota/Desktop/iAM684/a594_030.tif,/Users/anamota/Desktop/iAM684/a488fret_030.tif,264,765,27,261,765,27,3340,11703,9196,1
471,30,12,2,/Users/anamota/Desktop/iAM684/a488_030.tif,/Users/anamota/Desktop/iAM684/a594_030.tif,/Users/anamota/Desktop/iAM684/a488fret_030.tif,277,707,27,277,707,30,2686,6854,3612,2
473,30,14,2,/Users/anamota/Desktop/iAM684/a488_030.tif,/Users/anamota/Desktop/iAM684/a594_030.tif,/Users/anamota/Desktop/iAM684/a488fret_030.tif,680,845,32,683,847,30,2720,6659,3317,1
473,30,14,2,/Users/anamota/Desktop/iAM684/a488_030.tif,/Users/anamota/Desktop/iAM684/a594_030.tif,/Users/anamota/Desktop/iAM684/a488fret_030.tif,664,842,41,664,841,38,2415,1759,4344,2
478,31,2,2,/Users/anamota/Desktop/iAM684/a488_031.tif,/Users/anamota/Desktop/iAM684/a594_031.tif,/Users/anamota/Desktop/iAM684/a488fret_031.tif,164,215,35,160,215,36,3788,10590,11779,1
478,31,2,2,/Users/anamota/Desktop/iAM684/a488_031.tif,/Users/anamota/Desktop/iAM684/a594_031.tif,/Users/anamota/Desktop/iAM684/a488fret_031.tif,189,186,32,185,189,30,2496,2237,6957,2
490,32,2,2,/Users/anamota/Desktop/iAM684/a488_032.tif,/Users/anamota/Desktop/iAM684/a594_032.tif,/Users/anamota/Desktop/iAM684/a488fret_032.tif,215,152,31,214,147,33,3074,7621,3298,1
490,32,2,2,/Users/anamota/Desktop/iAM684/a488_032.tif,/Users/anamota/Desktop/iAM684/a594_032.tif,/Users/anamota/Desktop/iAM684/a488fret_032.tif,215,111,30,214,111,27,3250,9203,3373,2
491,32,3,2,/Users/anamota/Desktop/iAM684/a488_032.tif,/Users/anamota/Desktop/iAM684/a594_032.tif,/Users/anamota/Desktop/iAM684/a488fret_032.tif,683,196,33,679,193,31,1971,2034,9087,1
491,32,3,2,/Users/anamota/Desktop/iAM684/a488_032.tif,/Users/anamota/Desktop/iAM684/a594_032.tif,/Users/anamota/Desktop/iAM684/a488fret_032.tif,574,122,36,575,122,39,2297,6037,3132,2
494,32,6,2,/Users/anamota/Desktop/iAM684/a488_032.tif,/Users/anamota/Desktop/iAM684/a594_032.tif,/Users/anamota/Desktop/iAM684/a488fret_032.tif,967,379,29,966,379,30,2858,8377,11438,1
494,32,6,2,/Users/anamota/Desktop/iAM684/a488_032.tif,/Users/anamota/Desktop/iAM684/a594_032.tif,/Users/anamota/Desktop/iAM684/a488fret_032.tif,911,369,35,908,372,33,1956,2237,7457,2
503,32,15,2,/Users/anamota/Desktop/iAM684/a488_032.tif,/Users/anamota/Desktop/iAM684/a594_032.tif,/Users/anamota/Desktop/iAM684/a488fret_032.tif,664,848,31,661,851,33,2460,6103,4673,1
503,32,15,2,/Users/anamota/Desktop/iAM684/a488_032.tif,/Users/anamota/Desktop/iAM684/a594_032.tif,/Users/anamota/Desktop/iAM684/a488fret_032.tif,733,838,32,728,838,34,2405,2239,5216,2
505,33,1,2,/Users/anamota/Desktop/iAM684/a488_033.tif,/Users/anamota/Desktop/iAM684/a594_033.tif,/Users/anamota/Desktop/iAM684/a488fret_033.tif,383,68,35,380,67,36,3205,8622,7393,1
505,33,1,2,/Users/anamota/Desktop/iAM684/a488_033.tif,/Users/anamota/Desktop/iAM684/a594_033.tif,/Users/anamota/Desktop/iAM684/a488fret_033.tif,449,114,34,446,112,35,3166,8544,6150,2
509,33,5,2,/Users/anamota/Desktop/iAM684/a488_033.tif,/Users/anamota/Desktop/iAM684/a594_033.tif,/Users/anamota/Desktop/iAM684/a488fret_033.tif,236,370,36,232,369,35,2766,4102,5760,1
509,33,5,2,/Users/anamota/Desktop/iAM684/a488_033.tif,/Users/anamota/Desktop/iAM684/a594_033.tif,/Users/anamota/Desktop/iAM684/a488fret_033.tif,195,471,37,190,470,39,2432,5862,4631,2
511,33,7,2,/Users/anamota/Desktop/iAM684/a488_033.tif,/Users/anamota/Desktop/iAM684/a594_033.tif,/Users/anamota/Desktop/iAM684/a488fret_033.tif,580,460,38,575,459,36,2803,2515,8261,1
511,33,7,2,/Users/anamota/Desktop/iAM684/a488_033.tif,/Users/anamota/Desktop/iAM684/a594_033.tif,/Users/anamota/Desktop/iAM684/a488fret_033.tif,588,490,36,589,495,38,2462,2427,3579,2
512,33,8,2,/Users/anamota/Desktop/iAM684/a488_033.tif,/Users/anamota/Desktop/iAM684/a594_033.tif,/Users/anamota/Desktop/iAM684/a488fret_033.tif,340,529,30,338,532,28,2611,6373,3048,1
512,33,8,2,/Users/anamota/Desktop/iAM684/a488_033.tif,/Users/anamota/Desktop/iAM684/a594_033.tif,/Users/anamota/Desktop/iAM684/a488fret_033.tif,319,618,29,314,618,31,3035,8736,9492,2
513,33,9,2,/Users/anamota/Desktop/iAM684/a488_033.tif,/Users/anamota/Desktop/iAM684/a594_033.tif,/Users/anamota/Desktop/iAM684/a488fret_033.tif,747,615,33,748,616,31,2133,2956,10729,1
513,33,9,2,/Users/anamota/Desktop/iAM684/a488_033.tif,/Users/anamota/Desktop/iAM684/a594_033.tif,/Users/anamota/Desktop/iAM684/a488fret_033.tif,728,678,30,733,678,28,2547,6672,3287,2
525,34,7,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,357,353,34,353,351,32,2649,2787,7063,1
525,34,7,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,372,263,33,367,264,35,2625,5151,4089,2
532,34,14,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,818,835,31,820,839,33,2361,8553,3436,1
532,34,14,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,922,796,34,918,799,32,2005,2217,8036,2
537,35,2,2,/Users/anamota/Desktop/iAM684/a488_035.tif,/Users/anamota/Desktop/iAM684/a594_035.tif,/Users/anamota/Desktop/iAM684/a488fret_035.tif,775,326,28,777,329,26,2251,3826,7460,1
537,35,2,2,/Users/anamota/Desktop/iAM684/a488_035.tif,/Users/anamota/Desktop/iAM684/a594_035.tif,/Users/anamota/Desktop/iAM684/a488fret_035.tif,753,308,30,748,309,28,2142,2123,7120,2
541,35,6,2,/Users/anamota/Desktop/iAM684/a488_035.tif,/Users/anamota/Desktop/iAM684/a594_035.tif,/Users/anamota/Desktop/iAM684/a488fret_035.tif,161,580,26,165,575,26,2754,6293,8773,1
541,35,6,2,/Users/anamota/Desktop/iAM684/a488_035.tif,/Users/anamota/Desktop/iAM684/a594_035.tif,/Users/anamota/Desktop/iAM684/a488fret_035.tif,235,635,25,235,634,28,2914,10615,3426,2
545,35,10,2,/Users/anamota/Desktop/iAM684/a488_035.tif,/Users/anamota/Desktop/iAM684/a594_035.tif,/Users/anamota/Desktop/iAM684/a488fret_035.tif,324,746,39,320,749,37,2313,2251,6051,1
545,35,10,2,/Users/anamota/Desktop/iAM684/a488_035.tif,/Users/anamota/Desktop/iAM684/a594_035.tif,/Users/anamota/Desktop/iAM684/a488fret_035.tif,347,678,30,346,678,27,2765,8960,3199,2
547,35,12,2,/Users/anamota/Desktop/iAM684/a488_035.tif,/Users/anamota/Desktop/iAM684/a594_035.tif,/Users/anamota/Desktop/iAM684/a488fret_035.tif,523,833,29,522,828,31,2605,5688,3187,1
547,35,12,2,/Users/anamota/Desktop/iAM684/a488_035.tif,/Users/anamota/Desktop/iAM684/a594_035.tif,/Users/anamota/Desktop/iAM684/a488fret_035.tif,464,891,30,464,892,33,2513,4984,3135,2
548,35,13,2,/Users/anamota/Desktop/iAM684/a488_035.tif,/Users/anamota/Desktop/iAM684/a594_035.tif,/Users/anamota/Desktop/iAM684/a488fret_035.tif,211,891,29,207,892,29,2706,8728,7690,1
548,35,13,2,/Users/anamota/Desktop/iAM684/a488_035.tif,/Users/anamota/Desktop/iAM684/a594_035.tif,/Users/anamota/Desktop/iAM684/a488fret_035.tif,259,948,28,259,947,31,3303,9225,4050,2
553,36,4,2,/Users/anamota/Desktop/iAM684/a488_036.tif,/Users/anamota/Desktop/iAM684/a594_036.tif,/Users/anamota/Desktop/iAM684/a488fret_036.tif,906,148,30,904,147,31,3046,8773,8514,1
553,36,4,2,/Users/anamota/Desktop/iAM684/a488_036.tif,/Users/anamota/Desktop/iAM684/a594_036.tif,/Users/anamota/Desktop/iAM684/a488fret_036.tif,843,207,27,839,202,27,2285,4566,7960,2
561,36,12,2,/Users/anamota/Desktop/iAM684/a488_036.tif,/Users/anamota/Desktop/iAM684/a594_036.tif,/Users/anamota/Desktop/iAM684/a488fret_036.tif,283,610,27,280,611,28,3164,7261,9265,1
561,36,12,2,/Users/anamota/Desktop/iAM684/a488_036.tif,/Users/anamota/Desktop/iAM684/a594_036.tif,/Users/anamota/Desktop/iAM684/a488fret_036.tif,440,585,34,440,585,37,3634,9088,3710,2
564,36,15,2,/Users/anamota/Desktop/iAM684/a488_036.tif,/Users/anamota/Desktop/iAM684/a594_036.tif,/Users/anamota/Desktop/iAM684/a488fret_036.tif,268,719,38,266,719,40,3401,5479,5226,1
564,36,15,2,/Users/anamota/Desktop/iAM684/a488_036.tif,/Users/anamota/Desktop/iAM684/a594_036.tif,/Users/anamota/Desktop/iAM684/a488fret_036.tif,317,725,32,320,721,30,3158,3439,5481,2
579,37,11,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,290,554,30,287,554,30,3705,8711,8807,1
579,37,11,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,232,527,28,232,527,31,3485,9194,3356,2
587,38,1,2,/Users/anamota/Desktop/iAM684/a488_038.tif,/Users/anamota/Desktop/iAM684/a594_038.tif,/Users/anamota/Desktop/iAM684/a488fret_038.tif,181,237,36,178,235,38,2536,5207,4643,1
587,38,1,2,/Users/anamota/Desktop/iAM684/a488_038.tif,/Users/anamota/Desktop/iAM684/a594_038.tif,/Users/anamota/Desktop/iAM684/a488fret_038.tif,104,230,32,103,230,29,2763,7914,2885,2
588,38,2,2,/Users/anamota/Desktop/iAM684/a488_038.tif,/Users/anamota/Desktop/iAM684/a594_038.tif,/Users/anamota/Desktop/iAM684/a488fret_038.tif,493,262,35,489,263,33,2587,4136,5789,1
588,38,2,2,/Users/anamota/Desktop/iAM684/a488_038.tif,/Users/anamota/Desktop/iAM684/a594_038.tif,/Users/anamota/Desktop/iAM684/a488fret_038.tif,422,310,34,419,316,34,2764,4863,6335,2
594,38,8,2,/Users/anamota/Desktop/iAM684/a488_038.tif,/Users/anamota/Desktop/iAM684/a594_038.tif,/Users/anamota/Desktop/iAM684/a488fret_038.tif,320,847,32,317,848,33,3184,10117,11487,1
594,38,8,2,/Users/anamota/Desktop/iAM684/a488_038.tif,/Users/anamota/Desktop/iAM684/a594_038.tif,/Users/anamota/Desktop/iAM684/a488fret_038.tif,253,809,34,253,808,37,2719,5945,3594,2
598,39,1,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,272,164,8,273,169,10,4851,2107,4572,1
598,39,1,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,262,77,33,261,77,36,3048,6967,4540,2
600,39,3,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,741,202,29,740,205,31,2415,7373,5060,1
600,39,3,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,787,281,35,782,285,35,2360,3515,5183,2
609,39,12,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,767,722,32,769,718,30,2869,5925,6072,1
609,39,12,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,699,741,30,698,747,29,2549,2178,5199,2
610,39,13,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,472,768,29,471,771,27,2887,1949,6927,1
610,39,13,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,439,778,35,439,774,33,2490,2819,7003,2
616,40,2,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,873,34,33,868,35,31,1851,2152,9412,1
616,40,2,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,870,59,32,865,60,30,2064,1709,5138,2
617,40,3,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,115,214,33,115,213,36,3251,9903,3647,1
617,40,3,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,153,171,31,153,172,34,2779,8159,3022,2
