nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
92,14,4,2,/Users/anamota/Desktop/iAM698/a488_014.tif,/Users/anamota/Desktop/iAM698/a594_014.tif,/Users/anamota/Desktop/iAM698/a488fret_014.tif,481,514,21,481,518,19,2314,2500,18717,1
92,14,4,2,/Users/anamota/Desktop/iAM698/a488_014.tif,/Users/anamota/Desktop/iAM698/a594_014.tif,/Users/anamota/Desktop/iAM698/a488fret_014.tif,533,463,18,527,460,18,2526,5057,7274,2
94,14,6,2,/Users/anamota/Desktop/iAM698/a488_014.tif,/Users/anamota/Desktop/iAM698/a594_014.tif,/Users/anamota/Desktop/iAM698/a488fret_014.tif,491,855,22,488,856,22,3146,8772,15356,1
94,14,6,2,/Users/anamota/Desktop/iAM698/a488_014.tif,/Users/anamota/Desktop/iAM698/a594_014.tif,/Users/anamota/Desktop/iAM698/a488fret_014.tif,459,948,22,456,952,20,2390,3099,18371,2
96,15,2,2,/Users/anamota/Desktop/iAM698/a488_015.tif,/Users/anamota/Desktop/iAM698/a594_015.tif,/Users/anamota/Desktop/iAM698/a488fret_015.tif,503,294,20,501,290,18,2268,2756,17042,1
96,15,2,2,/Users/anamota/Desktop/iAM698/a488_015.tif,/Users/anamota/Desktop/iAM698/a594_015.tif,/Users/anamota/Desktop/iAM698/a488fret_015.tif,461,225,21,457,227,19,2592,2080,10277,2
97,15,3,2,/Users/anamota/Desktop/iAM698/a488_015.tif,/Users/anamota/Desktop/iAM698/a594_015.tif,/Users/anamota/Desktop/iAM698/a488fret_015.tif,415,386,18,417,387,16,2268,1677,7120,1
97,15,3,2,/Users/anamota/Desktop/iAM698/a488_015.tif,/Users/anamota/Desktop/iAM698/a594_015.tif,/Users/anamota/Desktop/iAM698/a488fret_015.tif,386,382,21,382,385,19,2744,2362,14701,2
98,15,4,2,/Users/anamota/Desktop/iAM698/a488_015.tif,/Users/anamota/Desktop/iAM698/a594_015.tif,/Users/anamota/Desktop/iAM698/a488fret_015.tif,755,379,20,756,383,18,2450,4797,7267,1
98,15,4,2,/Users/anamota/Desktop/iAM698/a488_015.tif,/Users/anamota/Desktop/iAM698/a594_015.tif,/Users/anamota/Desktop/iAM698/a488fret_015.tif,772,433,25,777,437,26,2457,1551,4544,2
99,15,5,2,/Users/anamota/Desktop/iAM698/a488_015.tif,/Users/anamota/Desktop/iAM698/a594_015.tif,/Users/anamota/Desktop/iAM698/a488fret_015.tif,91,590,19,88,591,20,3175,7169,13755,1
99,15,5,2,/Users/anamota/Desktop/iAM698/a488_015.tif,/Users/anamota/Desktop/iAM698/a594_015.tif,/Users/anamota/Desktop/iAM698/a488fret_015.tif,90,571,23,88,567,21,2353,1819,9922,2
101,15,7,2,/Users/anamota/Desktop/iAM698/a488_015.tif,/Users/anamota/Desktop/iAM698/a594_015.tif,/Users/anamota/Desktop/iAM698/a488fret_015.tif,686,655,27,682,658,25,3045,2783,10891,1
101,15,7,2,/Users/anamota/Desktop/iAM698/a488_015.tif,/Users/anamota/Desktop/iAM698/a594_015.tif,/Users/anamota/Desktop/iAM698/a488fret_015.tif,744,622,23,744,621,26,3302,5618,5598,2
104,15,10,2,/Users/anamota/Desktop/iAM698/a488_015.tif,/Users/anamota/Desktop/iAM698/a594_015.tif,/Users/anamota/Desktop/iAM698/a488fret_015.tif,435,858,26,433,862,24,3137,4574,24178,1
104,15,10,2,/Users/anamota/Desktop/iAM698/a488_015.tif,/Users/anamota/Desktop/iAM698/a594_015.tif,/Users/anamota/Desktop/iAM698/a488fret_015.tif,447,840,24,442,841,22,3184,5944,4665,2
106,16,1,2,/Users/anamota/Desktop/iAM698/a488_016.tif,/Users/anamota/Desktop/iAM698/a594_016.tif,/Users/anamota/Desktop/iAM698/a488fret_016.tif,507,115,25,506,119,23,2726,1752,7573,1
106,16,1,2,/Users/anamota/Desktop/iAM698/a488_016.tif,/Users/anamota/Desktop/iAM698/a594_016.tif,/Users/anamota/Desktop/iAM698/a488fret_016.tif,522,108,20,519,104,18,2695,2962,15901,2
108,16,3,2,/Users/anamota/Desktop/iAM698/a488_016.tif,/Users/anamota/Desktop/iAM698/a594_016.tif,/Users/anamota/Desktop/iAM698/a488fret_016.tif,596,172,23,594,168,21,2021,2680,12296,1
108,16,3,2,/Users/anamota/Desktop/iAM698/a488_016.tif,/Users/anamota/Desktop/iAM698/a594_016.tif,/Users/anamota/Desktop/iAM698/a488fret_016.tif,571,248,23,569,244,21,2338,2050,9897,2
113,16,8,2,/Users/anamota/Desktop/iAM698/a488_016.tif,/Users/anamota/Desktop/iAM698/a594_016.tif,/Users/anamota/Desktop/iAM698/a488fret_016.tif,220,792,19,216,793,20,3087,8269,12456,1
113,16,8,2,/Users/anamota/Desktop/iAM698/a488_016.tif,/Users/anamota/Desktop/iAM698/a594_016.tif,/Users/anamota/Desktop/iAM698/a488fret_016.tif,242,727,20,238,729,18,2701,2591,11065,2
114,16,9,2,/Users/anamota/Desktop/iAM698/a488_016.tif,/Users/anamota/Desktop/iAM698/a594_016.tif,/Users/anamota/Desktop/iAM698/a488fret_016.tif,295,853,21,292,855,21,3046,9270,12209,1
114,16,9,2,/Users/anamota/Desktop/iAM698/a488_016.tif,/Users/anamota/Desktop/iAM698/a594_016.tif,/Users/anamota/Desktop/iAM698/a488fret_016.tif,303,834,22,298,835,20,2297,1759,5435,2
116,16,11,2,/Users/anamota/Desktop/iAM698/a488_016.tif,/Users/anamota/Desktop/iAM698/a594_016.tif,/Users/anamota/Desktop/iAM698/a488fret_016.tif,578,920,18,575,921,18,3095,6992,14686,1
116,16,11,2,/Users/anamota/Desktop/iAM698/a488_016.tif,/Users/anamota/Desktop/iAM698/a594_016.tif,/Users/anamota/Desktop/iAM698/a488fret_016.tif,598,945,21,599,940,19,2155,1617,11647,2
124,18,2,2,/Users/anamota/Desktop/iAM698/a488_018.tif,/Users/anamota/Desktop/iAM698/a594_018.tif,/Users/anamota/Desktop/iAM698/a488fret_018.tif,356,458,24,357,457,22,2073,1726,13125,1
124,18,2,2,/Users/anamota/Desktop/iAM698/a488_018.tif,/Users/anamota/Desktop/iAM698/a594_018.tif,/Users/anamota/Desktop/iAM698/a488fret_018.tif,390,409,29,387,406,27,2456,1941,9040,2
126,18,4,2,/Users/anamota/Desktop/iAM698/a488_018.tif,/Users/anamota/Desktop/iAM698/a594_018.tif,/Users/anamota/Desktop/iAM698/a488fret_018.tif,381,668,26,378,668,26,3095,6678,12617,1
126,18,4,2,/Users/anamota/Desktop/iAM698/a488_018.tif,/Users/anamota/Desktop/iAM698/a594_018.tif,/Users/anamota/Desktop/iAM698/a488fret_018.tif,406,616,22,403,616,22,2668,7445,11596,2
128,18,6,2,/Users/anamota/Desktop/iAM698/a488_018.tif,/Users/anamota/Desktop/iAM698/a594_018.tif,/Users/anamota/Desktop/iAM698/a488fret_018.tif,672,783,21,671,779,19,1971,1489,11921,1
128,18,6,2,/Users/anamota/Desktop/iAM698/a488_018.tif,/Users/anamota/Desktop/iAM698/a594_018.tif,/Users/anamota/Desktop/iAM698/a488fret_018.tif,652,829,25,652,828,28,2564,5446,4477,2
129,19,1,2,/Users/anamota/Desktop/iAM698/a488_019.tif,/Users/anamota/Desktop/iAM698/a594_019.tif,/Users/anamota/Desktop/iAM698/a488fret_019.tif,233,153,22,232,150,20,2264,1840,10186,1
129,19,1,2,/Users/anamota/Desktop/iAM698/a488_019.tif,/Users/anamota/Desktop/iAM698/a594_019.tif,/Users/anamota/Desktop/iAM698/a488fret_019.tif,237,181,18,234,177,16,2307,1760,8984,2
130,19,2,2,/Users/anamota/Desktop/iAM698/a488_019.tif,/Users/anamota/Desktop/iAM698/a594_019.tif,/Users/anamota/Desktop/iAM698/a488fret_019.tif,535,282,21,533,278,19,2508,2307,12073,1
130,19,2,2,/Users/anamota/Desktop/iAM698/a488_019.tif,/Users/anamota/Desktop/iAM698/a594_019.tif,/Users/anamota/Desktop/iAM698/a488fret_019.tif,483,366,21,480,362,19,2334,3113,20732,2
131,19,3,2,/Users/anamota/Desktop/iAM698/a488_019.tif,/Users/anamota/Desktop/iAM698/a594_019.tif,/Users/anamota/Desktop/iAM698/a488fret_019.tif,82,341,21,78,346,22,3185,5990,8359,1
131,19,3,2,/Users/anamota/Desktop/iAM698/a488_019.tif,/Users/anamota/Desktop/iAM698/a594_019.tif,/Users/anamota/Desktop/iAM698/a488fret_019.tif,125,306,22,124,306,25,3140,7633,5016,2
132,19,4,2,/Users/anamota/Desktop/iAM698/a488_019.tif,/Users/anamota/Desktop/iAM698/a594_019.tif,/Users/anamota/Desktop/iAM698/a488fret_019.tif,719,443,17,714,442,16,2392,1610,11403,1
132,19,4,2,/Users/anamota/Desktop/iAM698/a488_019.tif,/Users/anamota/Desktop/iAM698/a594_019.tif,/Users/anamota/Desktop/iAM698/a488fret_019.tif,643,414,20,644,414,23,2506,9020,4776,2
133,19,5,2,/Users/anamota/Desktop/iAM698/a488_019.tif,/Users/anamota/Desktop/iAM698/a594_019.tif,/Users/anamota/Desktop/iAM698/a488fret_019.tif,628,689,18,625,690,18,3407,13843,23657,1
133,19,5,2,/Users/anamota/Desktop/iAM698/a488_019.tif,/Users/anamota/Desktop/iAM698/a594_019.tif,/Users/anamota/Desktop/iAM698/a488fret_019.tif,696,720,15,700,716,15,2069,3562,9873,2
137,20,3,2,/Users/anamota/Desktop/iAM698/a488_020.tif,/Users/anamota/Desktop/iAM698/a594_020.tif,/Users/anamota/Desktop/iAM698/a488fret_020.tif,740,476,18,736,479,16,2574,1761,11249,1
137,20,3,2,/Users/anamota/Desktop/iAM698/a488_020.tif,/Users/anamota/Desktop/iAM698/a594_020.tif,/Users/anamota/Desktop/iAM698/a488fret_020.tif,707,486,23,707,485,20,2786,5622,5054,2
138,20,4,2,/Users/anamota/Desktop/iAM698/a488_020.tif,/Users/anamota/Desktop/iAM698/a594_020.tif,/Users/anamota/Desktop/iAM698/a488fret_020.tif,456,646,26,453,642,24,2719,1985,7791,1
138,20,4,2,/Users/anamota/Desktop/iAM698/a488_020.tif,/Users/anamota/Desktop/iAM698/a594_020.tif,/Users/anamota/Desktop/iAM698/a488fret_020.tif,469,554,25,464,555,23,2605,2310,10086,2
139,20,5,2,/Users/anamota/Desktop/iAM698/a488_020.tif,/Users/anamota/Desktop/iAM698/a594_020.tif,/Users/anamota/Desktop/iAM698/a488fret_020.tif,659,837,22,656,841,20,2570,3895,27310,1
139,20,5,2,/Users/anamota/Desktop/iAM698/a488_020.tif,/Users/anamota/Desktop/iAM698/a594_020.tif,/Users/anamota/Desktop/iAM698/a488fret_020.tif,687,791,23,682,791,21,2543,1942,9925,2
142,21,2,2,/Users/anamota/Desktop/iAM698/a488_021.tif,/Users/anamota/Desktop/iAM698/a594_021.tif,/Users/anamota/Desktop/iAM698/a488fret_021.tif,162,384,20,158,384,21,3517,7800,12035,1
142,21,2,2,/Users/anamota/Desktop/iAM698/a488_021.tif,/Users/anamota/Desktop/iAM698/a594_021.tif,/Users/anamota/Desktop/iAM698/a488fret_021.tif,199,388,25,196,392,23,2807,2584,16034,2
143,21,3,2,/Users/anamota/Desktop/iAM698/a488_021.tif,/Users/anamota/Desktop/iAM698/a594_021.tif,/Users/anamota/Desktop/iAM698/a488fret_021.tif,491,422,26,492,423,24,2598,1940,11257,1
143,21,3,2,/Users/anamota/Desktop/iAM698/a488_021.tif,/Users/anamota/Desktop/iAM698/a594_021.tif,/Users/anamota/Desktop/iAM698/a488fret_021.tif,468,440,28,464,445,28,2685,4047,7181,2
144,21,4,2,/Users/anamota/Desktop/iAM698/a488_021.tif,/Users/anamota/Desktop/iAM698/a594_021.tif,/Users/anamota/Desktop/iAM698/a488fret_021.tif,748,495,20,750,498,18,2378,1648,10999,1
144,21,4,2,/Users/anamota/Desktop/iAM698/a488_021.tif,/Users/anamota/Desktop/iAM698/a594_021.tif,/Users/anamota/Desktop/iAM698/a488fret_021.tif,729,482,20,732,488,20,2717,6185,10404,2
145,21,5,2,/Users/anamota/Desktop/iAM698/a488_021.tif,/Users/anamota/Desktop/iAM698/a594_021.tif,/Users/anamota/Desktop/iAM698/a488fret_021.tif,944,636,28,950,634,28,3397,10024,5463,1
145,21,5,2,/Users/anamota/Desktop/iAM698/a488_021.tif,/Users/anamota/Desktop/iAM698/a594_021.tif,/Users/anamota/Desktop/iAM698/a488fret_021.tif,936,618,35,937,623,33,2473,1690,5832,2
146,21,6,2,/Users/anamota/Desktop/iAM698/a488_021.tif,/Users/anamota/Desktop/iAM698/a594_021.tif,/Users/anamota/Desktop/iAM698/a488fret_021.tif,217,639,23,212,639,21,2395,1660,5770,1
146,21,6,2,/Users/anamota/Desktop/iAM698/a488_021.tif,/Users/anamota/Desktop/iAM698/a594_021.tif,/Users/anamota/Desktop/iAM698/a488fret_021.tif,232,669,21,231,669,18,3250,8897,5313,2
147,21,7,2,/Users/anamota/Desktop/iAM698/a488_021.tif,/Users/anamota/Desktop/iAM698/a594_021.tif,/Users/anamota/Desktop/iAM698/a488fret_021.tif,682,775,20,683,769,19,2265,1731,11982,1
147,21,7,2,/Users/anamota/Desktop/iAM698/a488_021.tif,/Users/anamota/Desktop/iAM698/a594_021.tif,/Users/anamota/Desktop/iAM698/a488fret_021.tif,660,713,21,657,717,19,2177,1856,10919,2
151,22,4,2,/Users/anamota/Desktop/iAM698/a488_022.tif,/Users/anamota/Desktop/iAM698/a594_022.tif,/Users/anamota/Desktop/iAM698/a488fret_022.tif,260,690,21,256,693,19,2819,7327,10480,1
151,22,4,2,/Users/anamota/Desktop/iAM698/a488_022.tif,/Users/anamota/Desktop/iAM698/a594_022.tif,/Users/anamota/Desktop/iAM698/a488fret_022.tif,265,713,18,261,716,16,2417,1841,7918,2
153,23,1,2,/Users/anamota/Desktop/iAM698/a488_023.tif,/Users/anamota/Desktop/iAM698/a594_023.tif,/Users/anamota/Desktop/iAM698/a488fret_023.tif,432,81,22,428,78,20,2450,2522,11265,1
153,23,1,2,/Users/anamota/Desktop/iAM698/a488_023.tif,/Users/anamota/Desktop/iAM698/a594_023.tif,/Users/anamota/Desktop/iAM698/a488fret_023.tif,353,115,21,349,118,19,1942,1622,9544,2
154,23,2,2,/Users/anamota/Desktop/iAM698/a488_023.tif,/Users/anamota/Desktop/iAM698/a594_023.tif,/Users/anamota/Desktop/iAM698/a488fret_023.tif,100,121,25,96,120,26,3887,6242,11318,1
154,23,2,2,/Users/anamota/Desktop/iAM698/a488_023.tif,/Users/anamota/Desktop/iAM698/a594_023.tif,/Users/anamota/Desktop/iAM698/a488fret_023.tif,77,110,23,72,109,24,3494,3913,7361,2
155,23,3,2,/Users/anamota/Desktop/iAM698/a488_023.tif,/Users/anamota/Desktop/iAM698/a594_023.tif,/Users/anamota/Desktop/iAM698/a488fret_023.tif,77,366,19,71,365,18,2426,4103,5683,1
155,23,3,2,/Users/anamota/Desktop/iAM698/a488_023.tif,/Users/anamota/Desktop/iAM698/a594_023.tif,/Users/anamota/Desktop/iAM698/a488fret_023.tif,133,378,25,134,378,22,2221,1885,12920,2
157,23,5,2,/Users/anamota/Desktop/iAM698/a488_023.tif,/Users/anamota/Desktop/iAM698/a594_023.tif,/Users/anamota/Desktop/iAM698/a488fret_023.tif,449,501,18,446,501,18,2936,7144,12075,1
157,23,5,2,/Users/anamota/Desktop/iAM698/a488_023.tif,/Users/anamota/Desktop/iAM698/a594_023.tif,/Users/anamota/Desktop/iAM698/a488fret_023.tif,422,492,21,421,497,19,2019,1723,14080,2
158,23,6,2,/Users/anamota/Desktop/iAM698/a488_023.tif,/Users/anamota/Desktop/iAM698/a594_023.tif,/Users/anamota/Desktop/iAM698/a488fret_023.tif,135,722,18,131,723,19,3373,11278,19506,1
158,23,6,2,/Users/anamota/Desktop/iAM698/a488_023.tif,/Users/anamota/Desktop/iAM698/a594_023.tif,/Users/anamota/Desktop/iAM698/a488fret_023.tif,147,629,19,151,632,21,2713,4961,8712,2
159,23,7,2,/Users/anamota/Desktop/iAM698/a488_023.tif,/Users/anamota/Desktop/iAM698/a594_023.tif,/Users/anamota/Desktop/iAM698/a488fret_023.tif,736,749,21,739,744,22,3101,9685,4658,1
159,23,7,2,/Users/anamota/Desktop/iAM698/a488_023.tif,/Users/anamota/Desktop/iAM698/a594_023.tif,/Users/anamota/Desktop/iAM698/a488fret_023.tif,759,781,21,755,783,19,2426,2305,16248,2
161,24,1,2,/Users/anamota/Desktop/iAM698/a488_024.tif,/Users/anamota/Desktop/iAM698/a594_024.tif,/Users/anamota/Desktop/iAM698/a488fret_024.tif,362,214,20,364,210,18,2766,1624,6340,1
161,24,1,2,/Users/anamota/Desktop/iAM698/a488_024.tif,/Users/anamota/Desktop/iAM698/a594_024.tif,/Users/anamota/Desktop/iAM698/a488fret_024.tif,341,200,26,340,200,29,2937,3483,4675,2
162,24,2,2,/Users/anamota/Desktop/iAM698/a488_024.tif,/Users/anamota/Desktop/iAM698/a594_024.tif,/Users/anamota/Desktop/iAM698/a488fret_024.tif,108,260,17,109,264,19,2446,1632,10228,1
162,24,2,2,/Users/anamota/Desktop/iAM698/a488_024.tif,/Users/anamota/Desktop/iAM698/a594_024.tif,/Users/anamota/Desktop/iAM698/a488fret_024.tif,168,263,21,172,258,20,2517,1650,6955,2
163,24,3,2,/Users/anamota/Desktop/iAM698/a488_024.tif,/Users/anamota/Desktop/iAM698/a594_024.tif,/Users/anamota/Desktop/iAM698/a488fret_024.tif,359,359,34,356,362,36,4525,4529,7933,1
163,24,3,2,/Users/anamota/Desktop/iAM698/a488_024.tif,/Users/anamota/Desktop/iAM698/a594_024.tif,/Users/anamota/Desktop/iAM698/a488fret_024.tif,346,344,38,346,344,41,5488,5028,9056,2
164,24,4,2,/Users/anamota/Desktop/iAM698/a488_024.tif,/Users/anamota/Desktop/iAM698/a594_024.tif,/Users/anamota/Desktop/iAM698/a488fret_024.tif,723,371,27,722,376,25,2403,2161,7860,1
164,24,4,2,/Users/anamota/Desktop/iAM698/a488_024.tif,/Users/anamota/Desktop/iAM698/a594_024.tif,/Users/anamota/Desktop/iAM698/a488fret_024.tif,740,340,29,735,339,27,2243,1586,4626,2
165,24,5,2,/Users/anamota/Desktop/iAM698/a488_024.tif,/Users/anamota/Desktop/iAM698/a594_024.tif,/Users/anamota/Desktop/iAM698/a488fret_024.tif,502,412,23,498,409,25,2985,5602,11091,1
165,24,5,2,/Users/anamota/Desktop/iAM698/a488_024.tif,/Users/anamota/Desktop/iAM698/a594_024.tif,/Users/anamota/Desktop/iAM698/a488fret_024.tif,587,395,19,584,399,21,3483,10318,6368,2
166,24,6,2,/Users/anamota/Desktop/iAM698/a488_024.tif,/Users/anamota/Desktop/iAM698/a594_024.tif,/Users/anamota/Desktop/iAM698/a488fret_024.tif,551,681,21,553,677,22,2614,2091,10695,1
166,24,6,2,/Users/anamota/Desktop/iAM698/a488_024.tif,/Users/anamota/Desktop/iAM698/a594_024.tif,/Users/anamota/Desktop/iAM698/a488fret_024.tif,585,613,22,581,616,20,2450,2740,17437,2
167,24,7,2,/Users/anamota/Desktop/iAM698/a488_024.tif,/Users/anamota/Desktop/iAM698/a594_024.tif,/Users/anamota/Desktop/iAM698/a488fret_024.tif,193,790,33,196,795,34,3633,2974,15663,1
167,24,7,2,/Users/anamota/Desktop/iAM698/a488_024.tif,/Users/anamota/Desktop/iAM698/a594_024.tif,/Users/anamota/Desktop/iAM698/a488fret_024.tif,184,751,34,189,747,34,3755,2467,10900,2
168,24,8,2,/Users/anamota/Desktop/iAM698/a488_024.tif,/Users/anamota/Desktop/iAM698/a594_024.tif,/Users/anamota/Desktop/iAM698/a488fret_024.tif,732,764,24,728,766,22,2108,2224,10694,1
168,24,8,2,/Users/anamota/Desktop/iAM698/a488_024.tif,/Users/anamota/Desktop/iAM698/a594_024.tif,/Users/anamota/Desktop/iAM698/a488fret_024.tif,675,820,21,675,815,19,2204,1793,14794,2
172,25,4,2,/Users/anamota/Desktop/iAM698/a488_025.tif,/Users/anamota/Desktop/iAM698/a594_025.tif,/Users/anamota/Desktop/iAM698/a488fret_025.tif,528,469,23,525,473,21,2670,2033,8975,1
172,25,4,2,/Users/anamota/Desktop/iAM698/a488_025.tif,/Users/anamota/Desktop/iAM698/a594_025.tif,/Users/anamota/Desktop/iAM698/a488fret_025.tif,561,471,24,556,472,22,2412,2098,13111,2
173,25,5,2,/Users/anamota/Desktop/iAM698/a488_025.tif,/Users/anamota/Desktop/iAM698/a594_025.tif,/Users/anamota/Desktop/iAM698/a488fret_025.tif,215,572,23,219,575,25,3136,5304,4505,1
173,25,5,2,/Users/anamota/Desktop/iAM698/a488_025.tif,/Users/anamota/Desktop/iAM698/a594_025.tif,/Users/anamota/Desktop/iAM698/a488fret_025.tif,178,554,27,178,555,24,2569,1972,8936,2
176,25,8,2,/Users/anamota/Desktop/iAM698/a488_025.tif,/Users/anamota/Desktop/iAM698/a594_025.tif,/Users/anamota/Desktop/iAM698/a488fret_025.tif,118,844,18,114,845,18,3479,9697,13547,1
176,25,8,2,/Users/anamota/Desktop/iAM698/a488_025.tif,/Users/anamota/Desktop/iAM698/a594_025.tif,/Users/anamota/Desktop/iAM698/a488fret_025.tif,126,859,24,128,855,26,2431,1479,3645,2
177,25,9,2,/Users/anamota/Desktop/iAM698/a488_025.tif,/Users/anamota/Desktop/iAM698/a594_025.tif,/Users/anamota/Desktop/iAM698/a488fret_025.tif,306,915,23,302,917,25,2495,3981,7279,1
177,25,9,2,/Users/anamota/Desktop/iAM698/a488_025.tif,/Users/anamota/Desktop/iAM698/a594_025.tif,/Users/anamota/Desktop/iAM698/a488fret_025.tif,264,942,22,259,941,20,2582,1892,8900,2
179,26,2,2,/Users/anamota/Desktop/iAM698/a488_026.tif,/Users/anamota/Desktop/iAM698/a594_026.tif,/Users/anamota/Desktop/iAM698/a488fret_026.tif,511,190,22,517,192,21,2217,1603,10331,1
179,26,2,2,/Users/anamota/Desktop/iAM698/a488_026.tif,/Users/anamota/Desktop/iAM698/a594_026.tif,/Users/anamota/Desktop/iAM698/a488fret_026.tif,510,168,25,504,170,26,2259,2388,9185,2
180,26,3,2,/Users/anamota/Desktop/iAM698/a488_026.tif,/Users/anamota/Desktop/iAM698/a594_026.tif,/Users/anamota/Desktop/iAM698/a488fret_026.tif,185,290,23,181,290,24,2276,5064,6169,1
180,26,3,2,/Users/anamota/Desktop/iAM698/a488_026.tif,/Users/anamota/Desktop/iAM698/a594_026.tif,/Users/anamota/Desktop/iAM698/a488fret_026.tif,152,273,25,147,272,25,2572,4921,9011,2
183,26,6,2,/Users/anamota/Desktop/iAM698/a488_026.tif,/Users/anamota/Desktop/iAM698/a594_026.tif,/Users/anamota/Desktop/iAM698/a488fret_026.tif,87,562,18,83,562,19,2967,9122,13080,1
183,26,6,2,/Users/anamota/Desktop/iAM698/a488_026.tif,/Users/anamota/Desktop/iAM698/a594_026.tif,/Users/anamota/Desktop/iAM698/a488fret_026.tif,74,629,17,74,629,20,2321,1634,3659,2
184,26,7,2,/Users/anamota/Desktop/iAM698/a488_026.tif,/Users/anamota/Desktop/iAM698/a594_026.tif,/Users/anamota/Desktop/iAM698/a488fret_026.tif,275,633,24,270,634,26,2340,3890,7206,1
184,26,7,2,/Users/anamota/Desktop/iAM698/a488_026.tif,/Users/anamota/Desktop/iAM698/a594_026.tif,/Users/anamota/Desktop/iAM698/a488fret_026.tif,232,660,22,227,659,20,2215,2293,8047,2
185,26,8,2,/Users/anamota/Desktop/iAM698/a488_026.tif,/Users/anamota/Desktop/iAM698/a594_026.tif,/Users/anamota/Desktop/iAM698/a488fret_026.tif,138,823,23,134,824,24,2514,5368,10089,1
185,26,8,2,/Users/anamota/Desktop/iAM698/a488_026.tif,/Users/anamota/Desktop/iAM698/a594_026.tif,/Users/anamota/Desktop/iAM698/a488fret_026.tif,156,840,24,157,840,21,2105,2058,12659,2
186,26,9,2,/Users/anamota/Desktop/iAM698/a488_026.tif,/Users/anamota/Desktop/iAM698/a594_026.tif,/Users/anamota/Desktop/iAM698/a488fret_026.tif,532,831,22,529,835,20,2369,3479,19195,1
186,26,9,2,/Users/anamota/Desktop/iAM698/a488_026.tif,/Users/anamota/Desktop/iAM698/a594_026.tif,/Users/anamota/Desktop/iAM698/a488fret_026.tif,502,851,21,497,847,22,2087,1962,10414,2
187,26,10,2,/Users/anamota/Desktop/iAM698/a488_026.tif,/Users/anamota/Desktop/iAM698/a594_026.tif,/Users/anamota/Desktop/iAM698/a488fret_026.tif,768,846,21,766,848,22,3027,6964,15807,1
187,26,10,2,/Users/anamota/Desktop/iAM698/a488_026.tif,/Users/anamota/Desktop/iAM698/a594_026.tif,/Users/anamota/Desktop/iAM698/a488fret_026.tif,814,871,19,809,871,17,2053,1669,9522,2
194,28,1,2,/Users/anamota/Desktop/iAM698/a488_028.tif,/Users/anamota/Desktop/iAM698/a594_028.tif,/Users/anamota/Desktop/iAM698/a488fret_028.tif,65,75,24,61,73,24,3578,10980,16868,1
194,28,1,2,/Users/anamota/Desktop/iAM698/a488_028.tif,/Users/anamota/Desktop/iAM698/a594_028.tif,/Users/anamota/Desktop/iAM698/a488fret_028.tif,98,40,23,94,42,21,2054,3670,26413,2
195,28,2,2,/Users/anamota/Desktop/iAM698/a488_028.tif,/Users/anamota/Desktop/iAM698/a594_028.tif,/Users/anamota/Desktop/iAM698/a488fret_028.tif,619,83,22,617,82,22,2620,8650,14278,1
195,28,2,2,/Users/anamota/Desktop/iAM698/a488_028.tif,/Users/anamota/Desktop/iAM698/a594_028.tif,/Users/anamota/Desktop/iAM698/a488fret_028.tif,550,49,24,547,45,22,2173,2431,15743,2
196,28,3,2,/Users/anamota/Desktop/iAM698/a488_028.tif,/Users/anamota/Desktop/iAM698/a594_028.tif,/Users/anamota/Desktop/iAM698/a488fret_028.tif,393,345,28,389,342,26,2268,2230,6090,1
196,28,3,2,/Users/anamota/Desktop/iAM698/a488_028.tif,/Users/anamota/Desktop/iAM698/a594_028.tif,/Users/anamota/Desktop/iAM698/a488fret_028.tif,457,383,26,458,383,23,2143,2706,12201,2
197,28,4,2,/Users/anamota/Desktop/iAM698/a488_028.tif,/Users/anamota/Desktop/iAM698/a594_028.tif,/Users/anamota/Desktop/iAM698/a488fret_028.tif,218,480,24,215,480,25,3793,11083,22662,1
197,28,4,2,/Users/anamota/Desktop/iAM698/a488_028.tif,/Users/anamota/Desktop/iAM698/a594_028.tif,/Users/anamota/Desktop/iAM698/a488fret_028.tif,201,441,26,197,438,24,2185,2050,11249,2
199,28,6,2,/Users/anamota/Desktop/iAM698/a488_028.tif,/Users/anamota/Desktop/iAM698/a594_028.tif,/Users/anamota/Desktop/iAM698/a488fret_028.tif,218,843,23,215,844,24,3362,10807,20198,1
199,28,6,2,/Users/anamota/Desktop/iAM698/a488_028.tif,/Users/anamota/Desktop/iAM698/a594_028.tif,/Users/anamota/Desktop/iAM698/a488fret_028.tif,261,827,22,261,833,21,3007,5744,3789,2
200,28,7,2,/Users/anamota/Desktop/iAM698/a488_028.tif,/Users/anamota/Desktop/iAM698/a594_028.tif,/Users/anamota/Desktop/iAM698/a488fret_028.tif,511,929,24,510,925,22,2203,2138,20365,1
200,28,7,2,/Users/anamota/Desktop/iAM698/a488_028.tif,/Users/anamota/Desktop/iAM698/a594_028.tif,/Users/anamota/Desktop/iAM698/a488fret_028.tif,562,874,26,557,875,24,2207,1796,8646,2
201,29,1,2,/Users/anamota/Desktop/iAM698/a488_029.tif,/Users/anamota/Desktop/iAM698/a594_029.tif,/Users/anamota/Desktop/iAM698/a488fret_029.tif,491,139,26,490,145,27,2584,3211,4802,1
