nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
110,10,4,2,/Users/anamota/Desktop/iAM694/a488_010.tif,/Users/anamota/Desktop/iAM694/a594_010.tif,/Users/anamota/Desktop/iAM694/a488fret_010.tif,958,355,34,955,359,36,6819,6838,10316,1
110,10,4,2,/Users/anamota/Desktop/iAM694/a488_010.tif,/Users/anamota/Desktop/iAM694/a594_010.tif,/Users/anamota/Desktop/iAM694/a488fret_010.tif,954,332,35,954,339,35,6482,6782,9113,2
111,10,5,2,/Users/anamota/Desktop/iAM694/a488_010.tif,/Users/anamota/Desktop/iAM694/a594_010.tif,/Users/anamota/Desktop/iAM694/a488fret_010.tif,644,420,27,641,416,25,3408,4266,8865,1
111,10,5,2,/Users/anamota/Desktop/iAM694/a488_010.tif,/Users/anamota/Desktop/iAM694/a594_010.tif,/Users/anamota/Desktop/iAM694/a488fret_010.tif,707,336,23,707,329,23,2629,3559,8663,2
112,10,6,2,/Users/anamota/Desktop/iAM694/a488_010.tif,/Users/anamota/Desktop/iAM694/a594_010.tif,/Users/anamota/Desktop/iAM694/a488fret_010.tif,881,481,29,886,481,27,3241,3962,7665,1
112,10,6,2,/Users/anamota/Desktop/iAM694/a488_010.tif,/Users/anamota/Desktop/iAM694/a594_010.tif,/Users/anamota/Desktop/iAM694/a488fret_010.tif,902,398,28,907,397,26,3475,4345,6187,2
113,10,7,2,/Users/anamota/Desktop/iAM694/a488_010.tif,/Users/anamota/Desktop/iAM694/a594_010.tif,/Users/anamota/Desktop/iAM694/a488fret_010.tif,299,422,26,296,418,24,2696,4576,7773,1
113,10,7,2,/Users/anamota/Desktop/iAM694/a488_010.tif,/Users/anamota/Desktop/iAM694/a594_010.tif,/Users/anamota/Desktop/iAM694/a488fret_010.tif,322,450,23,323,450,26,2821,3581,4821,2
115,10,9,2,/Users/anamota/Desktop/iAM694/a488_010.tif,/Users/anamota/Desktop/iAM694/a594_010.tif,/Users/anamota/Desktop/iAM694/a488fret_010.tif,815,529,28,812,525,26,2659,3850,9336,1
115,10,9,2,/Users/anamota/Desktop/iAM694/a488_010.tif,/Users/anamota/Desktop/iAM694/a594_010.tif,/Users/anamota/Desktop/iAM694/a488fret_010.tif,794,505,21,797,501,19,2584,4023,5863,2
116,10,10,2,/Users/anamota/Desktop/iAM694/a488_010.tif,/Users/anamota/Desktop/iAM694/a594_010.tif,/Users/anamota/Desktop/iAM694/a488fret_010.tif,582,647,20,586,650,22,2552,3331,16461,1
116,10,10,2,/Users/anamota/Desktop/iAM694/a488_010.tif,/Users/anamota/Desktop/iAM694/a594_010.tif,/Users/anamota/Desktop/iAM694/a488fret_010.tif,616,674,25,613,670,23,2871,3851,12838,2
118,10,12,2,/Users/anamota/Desktop/iAM694/a488_010.tif,/Users/anamota/Desktop/iAM694/a594_010.tif,/Users/anamota/Desktop/iAM694/a488fret_010.tif,411,729,22,414,723,22,3037,3739,11638,1
118,10,12,2,/Users/anamota/Desktop/iAM694/a488_010.tif,/Users/anamota/Desktop/iAM694/a594_010.tif,/Users/anamota/Desktop/iAM694/a488fret_010.tif,389,635,19,383,637,20,3041,5114,9498,2
119,10,13,2,/Users/anamota/Desktop/iAM694/a488_010.tif,/Users/anamota/Desktop/iAM694/a594_010.tif,/Users/anamota/Desktop/iAM694/a488fret_010.tif,436,802,31,433,806,29,2977,3969,7336,1
119,10,13,2,/Users/anamota/Desktop/iAM694/a488_010.tif,/Users/anamota/Desktop/iAM694/a594_010.tif,/Users/anamota/Desktop/iAM694/a488fret_010.tif,459,789,22,459,788,25,3028,3921,5320,2
124,11,2,2,/Users/anamota/Desktop/iAM694/a488_011.tif,/Users/anamota/Desktop/iAM694/a594_011.tif,/Users/anamota/Desktop/iAM694/a488fret_011.tif,178,337,19,176,340,21,3075,5310,12331,1
124,11,2,2,/Users/anamota/Desktop/iAM694/a488_011.tif,/Users/anamota/Desktop/iAM694/a594_011.tif,/Users/anamota/Desktop/iAM694/a488fret_011.tif,198,383,22,193,382,20,2882,3616,5496,2
125,11,3,2,/Users/anamota/Desktop/iAM694/a488_011.tif,/Users/anamota/Desktop/iAM694/a594_011.tif,/Users/anamota/Desktop/iAM694/a488fret_011.tif,476,420,22,471,423,22,3074,4539,7988,1
125,11,3,2,/Users/anamota/Desktop/iAM694/a488_011.tif,/Users/anamota/Desktop/iAM694/a594_011.tif,/Users/anamota/Desktop/iAM694/a488fret_011.tif,466,441,19,466,448,19,3122,4222,5361,2
126,11,4,2,/Users/anamota/Desktop/iAM694/a488_011.tif,/Users/anamota/Desktop/iAM694/a594_011.tif,/Users/anamota/Desktop/iAM694/a488fret_011.tif,765,404,24,760,405,22,2338,3208,9803,1
126,11,4,2,/Users/anamota/Desktop/iAM694/a488_011.tif,/Users/anamota/Desktop/iAM694/a594_011.tif,/Users/anamota/Desktop/iAM694/a488fret_011.tif,668,467,21,668,460,21,2536,3019,5518,2
130,11,8,2,/Users/anamota/Desktop/iAM694/a488_011.tif,/Users/anamota/Desktop/iAM694/a594_011.tif,/Users/anamota/Desktop/iAM694/a488fret_011.tif,339,780,21,335,778,23,3021,9273,5121,1
130,11,8,2,/Users/anamota/Desktop/iAM694/a488_011.tif,/Users/anamota/Desktop/iAM694/a594_011.tif,/Users/anamota/Desktop/iAM694/a488fret_011.tif,268,758,20,268,759,23,3182,7948,5355,2
132,12,1,2,/Users/anamota/Desktop/iAM694/a488_012.tif,/Users/anamota/Desktop/iAM694/a594_012.tif,/Users/anamota/Desktop/iAM694/a488fret_012.tif,570,95,21,565,96,20,3066,3928,10494,1
132,12,1,2,/Users/anamota/Desktop/iAM694/a488_012.tif,/Users/anamota/Desktop/iAM694/a594_012.tif,/Users/anamota/Desktop/iAM694/a488fret_012.tif,605,191,21,609,189,23,2752,6202,8298,2
134,12,3,2,/Users/anamota/Desktop/iAM694/a488_012.tif,/Users/anamota/Desktop/iAM694/a594_012.tif,/Users/anamota/Desktop/iAM694/a488fret_012.tif,427,363,22,424,360,20,2964,4505,12260,1
134,12,3,2,/Users/anamota/Desktop/iAM694/a488_012.tif,/Users/anamota/Desktop/iAM694/a594_012.tif,/Users/anamota/Desktop/iAM694/a488fret_012.tif,383,303,22,381,299,20,3103,5211,21977,2
135,12,4,2,/Users/anamota/Desktop/iAM694/a488_012.tif,/Users/anamota/Desktop/iAM694/a594_012.tif,/Users/anamota/Desktop/iAM694/a488fret_012.tif,113,425,26,108,424,25,2793,4412,7959,1
135,12,4,2,/Users/anamota/Desktop/iAM694/a488_012.tif,/Users/anamota/Desktop/iAM694/a594_012.tif,/Users/anamota/Desktop/iAM694/a488fret_012.tif,105,408,21,100,404,20,2716,3393,4714,2
136,12,5,2,/Users/anamota/Desktop/iAM694/a488_012.tif,/Users/anamota/Desktop/iAM694/a594_012.tif,/Users/anamota/Desktop/iAM694/a488fret_012.tif,586,398,28,582,395,30,2706,3910,5768,1
136,12,5,2,/Users/anamota/Desktop/iAM694/a488_012.tif,/Users/anamota/Desktop/iAM694/a594_012.tif,/Users/anamota/Desktop/iAM694/a488fret_012.tif,539,447,28,539,447,25,3481,5182,13697,2
138,12,7,2,/Users/anamota/Desktop/iAM694/a488_012.tif,/Users/anamota/Desktop/iAM694/a594_012.tif,/Users/anamota/Desktop/iAM694/a488fret_012.tif,299,575,23,299,575,26,3227,7073,4963,1
138,12,7,2,/Users/anamota/Desktop/iAM694/a488_012.tif,/Users/anamota/Desktop/iAM694/a594_012.tif,/Users/anamota/Desktop/iAM694/a488fret_012.tif,270,563,23,270,562,26,3166,7610,5219,2
139,12,8,2,/Users/anamota/Desktop/iAM694/a488_012.tif,/Users/anamota/Desktop/iAM694/a594_012.tif,/Users/anamota/Desktop/iAM694/a488fret_012.tif,802,571,25,799,568,23,2624,3802,12288,1
139,12,8,2,/Users/anamota/Desktop/iAM694/a488_012.tif,/Users/anamota/Desktop/iAM694/a594_012.tif,/Users/anamota/Desktop/iAM694/a488fret_012.tif,801,613,18,800,613,21,2545,3285,6160,2
141,12,10,2,/Users/anamota/Desktop/iAM694/a488_012.tif,/Users/anamota/Desktop/iAM694/a594_012.tif,/Users/anamota/Desktop/iAM694/a488fret_012.tif,561,758,30,561,761,32,3304,8540,7979,1
141,12,10,2,/Users/anamota/Desktop/iAM694/a488_012.tif,/Users/anamota/Desktop/iAM694/a594_012.tif,/Users/anamota/Desktop/iAM694/a488fret_012.tif,513,742,26,508,745,25,3465,9600,9792,2
142,12,11,2,/Users/anamota/Desktop/iAM694/a488_012.tif,/Users/anamota/Desktop/iAM694/a594_012.tif,/Users/anamota/Desktop/iAM694/a488fret_012.tif,296,731,23,301,729,22,2652,3296,10944,1
142,12,11,2,/Users/anamota/Desktop/iAM694/a488_012.tif,/Users/anamota/Desktop/iAM694/a594_012.tif,/Users/anamota/Desktop/iAM694/a488fret_012.tif,229,730,26,225,733,24,2813,3650,10514,2
143,12,12,2,/Users/anamota/Desktop/iAM694/a488_012.tif,/Users/anamota/Desktop/iAM694/a594_012.tif,/Users/anamota/Desktop/iAM694/a488fret_012.tif,249,808,25,253,807,23,2653,3760,11693,1
143,12,12,2,/Users/anamota/Desktop/iAM694/a488_012.tif,/Users/anamota/Desktop/iAM694/a594_012.tif,/Users/anamota/Desktop/iAM694/a488fret_012.tif,256,826,21,253,832,21,2736,3395,4709,2
144,13,1,2,/Users/anamota/Desktop/iAM694/a488_013.tif,/Users/anamota/Desktop/iAM694/a594_013.tif,/Users/anamota/Desktop/iAM694/a488fret_013.tif,515,169,23,511,171,21,3016,4024,9358,1
144,13,1,2,/Users/anamota/Desktop/iAM694/a488_013.tif,/Users/anamota/Desktop/iAM694/a594_013.tif,/Users/anamota/Desktop/iAM694/a488fret_013.tif,605,130,24,602,136,24,4943,13928,10197,2
146,13,3,2,/Users/anamota/Desktop/iAM694/a488_013.tif,/Users/anamota/Desktop/iAM694/a594_013.tif,/Users/anamota/Desktop/iAM694/a488fret_013.tif,517,283,17,521,281,19,3982,9388,8966,1
146,13,3,2,/Users/anamota/Desktop/iAM694/a488_013.tif,/Users/anamota/Desktop/iAM694/a594_013.tif,/Users/anamota/Desktop/iAM694/a488fret_013.tif,542,237,18,541,242,20,2783,3690,5337,2
147,13,4,2,/Users/anamota/Desktop/iAM694/a488_013.tif,/Users/anamota/Desktop/iAM694/a594_013.tif,/Users/anamota/Desktop/iAM694/a488fret_013.tif,824,268,22,828,266,20,5237,4479,15551,1
147,13,4,2,/Users/anamota/Desktop/iAM694/a488_013.tif,/Users/anamota/Desktop/iAM694/a594_013.tif,/Users/anamota/Desktop/iAM694/a488fret_013.tif,788,214,20,784,216,22,4768,7075,7134,2
148,13,5,2,/Users/anamota/Desktop/iAM694/a488_013.tif,/Users/anamota/Desktop/iAM694/a594_013.tif,/Users/anamota/Desktop/iAM694/a488fret_013.tif,964,361,26,961,363,24,3639,4628,13085,1
148,13,5,2,/Users/anamota/Desktop/iAM694/a488_013.tif,/Users/anamota/Desktop/iAM694/a594_013.tif,/Users/anamota/Desktop/iAM694/a488fret_013.tif,936,333,24,941,333,22,3907,3950,7372,2
149,13,6,2,/Users/anamota/Desktop/iAM694/a488_013.tif,/Users/anamota/Desktop/iAM694/a594_013.tif,/Users/anamota/Desktop/iAM694/a488fret_013.tif,238,394,18,240,389,19,3108,6723,13617,1
149,13,6,2,/Users/anamota/Desktop/iAM694/a488_013.tif,/Users/anamota/Desktop/iAM694/a594_013.tif,/Users/anamota/Desktop/iAM694/a488fret_013.tif,169,351,19,169,350,22,3744,10648,5350,2
150,13,7,2,/Users/anamota/Desktop/iAM694/a488_013.tif,/Users/anamota/Desktop/iAM694/a594_013.tif,/Users/anamota/Desktop/iAM694/a488fret_013.tif,489,359,16,485,356,18,3443,6788,5704,1
150,13,7,2,/Users/anamota/Desktop/iAM694/a488_013.tif,/Users/anamota/Desktop/iAM694/a594_013.tif,/Users/anamota/Desktop/iAM694/a488fret_013.tif,512,417,23,507,418,21,2876,4208,11115,2
151,13,8,2,/Users/anamota/Desktop/iAM694/a488_013.tif,/Users/anamota/Desktop/iAM694/a594_013.tif,/Users/anamota/Desktop/iAM694/a488fret_013.tif,736,358,21,734,354,23,3918,3843,9461,1
151,13,8,2,/Users/anamota/Desktop/iAM694/a488_013.tif,/Users/anamota/Desktop/iAM694/a594_013.tif,/Users/anamota/Desktop/iAM694/a488fret_013.tif,707,424,24,702,424,22,3211,3895,12807,2
152,13,9,2,/Users/anamota/Desktop/iAM694/a488_013.tif,/Users/anamota/Desktop/iAM694/a594_013.tif,/Users/anamota/Desktop/iAM694/a488fret_013.tif,368,414,20,365,410,18,2858,3704,7762,1
152,13,9,2,/Users/anamota/Desktop/iAM694/a488_013.tif,/Users/anamota/Desktop/iAM694/a594_013.tif,/Users/anamota/Desktop/iAM694/a488fret_013.tif,331,461,20,326,465,21,2777,3635,5394,2
153,13,10,2,/Users/anamota/Desktop/iAM694/a488_013.tif,/Users/anamota/Desktop/iAM694/a594_013.tif,/Users/anamota/Desktop/iAM694/a488fret_013.tif,576,446,23,573,447,25,3782,8117,14160,1
153,13,10,2,/Users/anamota/Desktop/iAM694/a488_013.tif,/Users/anamota/Desktop/iAM694/a594_013.tif,/Users/anamota/Desktop/iAM694/a488fret_013.tif,581,484,21,582,478,22,3309,4793,7251,2
155,13,12,2,/Users/anamota/Desktop/iAM694/a488_013.tif,/Users/anamota/Desktop/iAM694/a594_013.tif,/Users/anamota/Desktop/iAM694/a488fret_013.tif,860,539,26,854,536,26,4019,3688,9042,1
155,13,12,2,/Users/anamota/Desktop/iAM694/a488_013.tif,/Users/anamota/Desktop/iAM694/a594_013.tif,/Users/anamota/Desktop/iAM694/a488fret_013.tif,880,581,27,876,578,25,3479,3683,13851,2
156,13,13,2,/Users/anamota/Desktop/iAM694/a488_013.tif,/Users/anamota/Desktop/iAM694/a594_013.tif,/Users/anamota/Desktop/iAM694/a488fret_013.tif,445,593,26,444,595,28,3260,7798,6595,1
156,13,13,2,/Users/anamota/Desktop/iAM694/a488_013.tif,/Users/anamota/Desktop/iAM694/a594_013.tif,/Users/anamota/Desktop/iAM694/a488fret_013.tif,481,541,29,481,540,26,2926,3634,10519,2
159,13,16,2,/Users/anamota/Desktop/iAM694/a488_013.tif,/Users/anamota/Desktop/iAM694/a594_013.tif,/Users/anamota/Desktop/iAM694/a488fret_013.tif,577,775,24,573,775,26,3094,5769,5160,1
159,13,16,2,/Users/anamota/Desktop/iAM694/a488_013.tif,/Users/anamota/Desktop/iAM694/a594_013.tif,/Users/anamota/Desktop/iAM694/a488fret_013.tif,513,753,22,509,755,24,3133,5505,8634,2
161,13,18,2,/Users/anamota/Desktop/iAM694/a488_013.tif,/Users/anamota/Desktop/iAM694/a594_013.tif,/Users/anamota/Desktop/iAM694/a488fret_013.tif,239,843,27,241,839,29,3273,4165,10796,1
161,13,18,2,/Users/anamota/Desktop/iAM694/a488_013.tif,/Users/anamota/Desktop/iAM694/a594_013.tif,/Users/anamota/Desktop/iAM694/a488fret_013.tif,279,851,25,278,851,22,3195,5431,6547,2
162,13,19,2,/Users/anamota/Desktop/iAM694/a488_013.tif,/Users/anamota/Desktop/iAM694/a594_013.tif,/Users/anamota/Desktop/iAM694/a488fret_013.tif,532,870,19,529,872,20,3549,6743,11399,1
162,13,19,2,/Users/anamota/Desktop/iAM694/a488_013.tif,/Users/anamota/Desktop/iAM694/a594_013.tif,/Users/anamota/Desktop/iAM694/a488fret_013.tif,532,842,19,527,841,17,2988,3451,4562,2
164,14,2,2,/Users/anamota/Desktop/iAM694/a488_014.tif,/Users/anamota/Desktop/iAM694/a594_014.tif,/Users/anamota/Desktop/iAM694/a488fret_014.tif,685,232,18,683,228,16,3517,8647,15669,1
164,14,2,2,/Users/anamota/Desktop/iAM694/a488_014.tif,/Users/anamota/Desktop/iAM694/a594_014.tif,/Users/anamota/Desktop/iAM694/a488fret_014.tif,752,247,19,752,240,19,2823,4315,6835,2
165,14,3,2,/Users/anamota/Desktop/iAM694/a488_014.tif,/Users/anamota/Desktop/iAM694/a594_014.tif,/Users/anamota/Desktop/iAM694/a488fret_014.tif,236,407,19,241,411,19,3038,3668,6821,1
165,14,3,2,/Users/anamota/Desktop/iAM694/a488_014.tif,/Users/anamota/Desktop/iAM694/a594_014.tif,/Users/anamota/Desktop/iAM694/a488fret_014.tif,232,442,22,228,439,20,3516,6461,13202,2
167,14,5,2,/Users/anamota/Desktop/iAM694/a488_014.tif,/Users/anamota/Desktop/iAM694/a594_014.tif,/Users/anamota/Desktop/iAM694/a488fret_014.tif,741,601,23,745,603,21,3278,5363,5111,1
167,14,5,2,/Users/anamota/Desktop/iAM694/a488_014.tif,/Users/anamota/Desktop/iAM694/a594_014.tif,/Users/anamota/Desktop/iAM694/a488fret_014.tif,825,534,24,826,539,22,2446,3071,5697,2
168,14,6,2,/Users/anamota/Desktop/iAM694/a488_014.tif,/Users/anamota/Desktop/iAM694/a594_014.tif,/Users/anamota/Desktop/iAM694/a488fret_014.tif,104,638,25,98,640,24,3483,6525,5381,1
168,14,6,2,/Users/anamota/Desktop/iAM694/a488_014.tif,/Users/anamota/Desktop/iAM694/a594_014.tif,/Users/anamota/Desktop/iAM694/a488fret_014.tif,80,661,18,75,665,19,3433,4775,7286,2
169,14,7,2,/Users/anamota/Desktop/iAM694/a488_014.tif,/Users/anamota/Desktop/iAM694/a594_014.tif,/Users/anamota/Desktop/iAM694/a488fret_014.tif,254,597,17,250,597,18,3599,9005,11029,1
169,14,7,2,/Users/anamota/Desktop/iAM694/a488_014.tif,/Users/anamota/Desktop/iAM694/a594_014.tif,/Users/anamota/Desktop/iAM694/a488fret_014.tif,278,635,25,275,632,23,3198,3959,14774,2
170,14,8,2,/Users/anamota/Desktop/iAM694/a488_014.tif,/Users/anamota/Desktop/iAM694/a594_014.tif,/Users/anamota/Desktop/iAM694/a488fret_014.tif,369,725,25,367,721,23,3078,4278,15709,1
170,14,8,2,/Users/anamota/Desktop/iAM694/a488_014.tif,/Users/anamota/Desktop/iAM694/a594_014.tif,/Users/anamota/Desktop/iAM694/a488fret_014.tif,339,749,21,339,749,24,2818,6015,5555,2
171,14,9,2,/Users/anamota/Desktop/iAM694/a488_014.tif,/Users/anamota/Desktop/iAM694/a594_014.tif,/Users/anamota/Desktop/iAM694/a488fret_014.tif,597,788,19,599,794,18,3387,7516,7694,1
171,14,9,2,/Users/anamota/Desktop/iAM694/a488_014.tif,/Users/anamota/Desktop/iAM694/a594_014.tif,/Users/anamota/Desktop/iAM694/a488fret_014.tif,511,750,21,516,749,19,2858,2984,5305,2
172,14,10,2,/Users/anamota/Desktop/iAM694/a488_014.tif,/Users/anamota/Desktop/iAM694/a594_014.tif,/Users/anamota/Desktop/iAM694/a488fret_014.tif,685,867,26,681,866,24,3127,3859,10202,1
172,14,10,2,/Users/anamota/Desktop/iAM694/a488_014.tif,/Users/anamota/Desktop/iAM694/a594_014.tif,/Users/anamota/Desktop/iAM694/a488fret_014.tif,684,888,23,680,891,21,2682,4129,13463,2
173,14,11,2,/Users/anamota/Desktop/iAM694/a488_014.tif,/Users/anamota/Desktop/iAM694/a594_014.tif,/Users/anamota/Desktop/iAM694/a488fret_014.tif,81,995,20,77,996,20,3052,7928,9056,1
173,14,11,2,/Users/anamota/Desktop/iAM694/a488_014.tif,/Users/anamota/Desktop/iAM694/a594_014.tif,/Users/anamota/Desktop/iAM694/a488fret_014.tif,66,917,17,65,922,19,3310,3535,4674,2
175,15,2,2,/Users/anamota/Desktop/iAM694/a488_015.tif,/Users/anamota/Desktop/iAM694/a594_015.tif,/Users/anamota/Desktop/iAM694/a488fret_015.tif,684,123,29,688,126,31,3072,4397,7320,1
175,15,2,2,/Users/anamota/Desktop/iAM694/a488_015.tif,/Users/anamota/Desktop/iAM694/a594_015.tif,/Users/anamota/Desktop/iAM694/a488fret_015.tif,681,143,28,681,144,25,3037,4629,14844,2
176,15,3,2,/Users/anamota/Desktop/iAM694/a488_015.tif,/Users/anamota/Desktop/iAM694/a594_015.tif,/Users/anamota/Desktop/iAM694/a488fret_015.tif,521,139,22,522,145,21,2917,3550,9727,1
176,15,3,2,/Users/anamota/Desktop/iAM694/a488_015.tif,/Users/anamota/Desktop/iAM694/a594_015.tif,/Users/anamota/Desktop/iAM694/a488fret_015.tif,593,173,17,587,171,18,2896,6233,9798,2
177,15,4,2,/Users/anamota/Desktop/iAM694/a488_015.tif,/Users/anamota/Desktop/iAM694/a594_015.tif,/Users/anamota/Desktop/iAM694/a488fret_015.tif,632,378,26,631,381,24,2801,4736,11505,1
177,15,4,2,/Users/anamota/Desktop/iAM694/a488_015.tif,/Users/anamota/Desktop/iAM694/a594_015.tif,/Users/anamota/Desktop/iAM694/a488fret_015.tif,571,340,23,566,340,25,3289,9419,6748,2
178,15,5,2,/Users/anamota/Desktop/iAM694/a488_015.tif,/Users/anamota/Desktop/iAM694/a594_015.tif,/Users/anamota/Desktop/iAM694/a488fret_015.tif,161,514,27,155,517,27,3364,6850,9278,1
178,15,5,2,/Users/anamota/Desktop/iAM694/a488_015.tif,/Users/anamota/Desktop/iAM694/a594_015.tif,/Users/anamota/Desktop/iAM694/a488fret_015.tif,160,539,25,161,534,23,3073,4059,6125,2
179,15,6,2,/Users/anamota/Desktop/iAM694/a488_015.tif,/Users/anamota/Desktop/iAM694/a594_015.tif,/Users/anamota/Desktop/iAM694/a488fret_015.tif,721,493,23,717,489,22,3794,9664,6159,1
179,15,6,2,/Users/anamota/Desktop/iAM694/a488_015.tif,/Users/anamota/Desktop/iAM694/a594_015.tif,/Users/anamota/Desktop/iAM694/a488fret_015.tif,737,577,27,732,577,25,2851,3665,8806,2
180,15,7,2,/Users/anamota/Desktop/iAM694/a488_015.tif,/Users/anamota/Desktop/iAM694/a594_015.tif,/Users/anamota/Desktop/iAM694/a488fret_015.tif,369,534,21,366,534,21,4951,15645,23463,1
180,15,7,2,/Users/anamota/Desktop/iAM694/a488_015.tif,/Users/anamota/Desktop/iAM694/a594_015.tif,/Users/anamota/Desktop/iAM694/a488fret_015.tif,324,536,26,320,534,27,3319,6765,10807,2
182,15,9,2,/Users/anamota/Desktop/iAM694/a488_015.tif,/Users/anamota/Desktop/iAM694/a594_015.tif,/Users/anamota/Desktop/iAM694/a488fret_015.tif,469,679,26,469,679,29,3521,7297,6890,1
182,15,9,2,/Users/anamota/Desktop/iAM694/a488_015.tif,/Users/anamota/Desktop/iAM694/a594_015.tif,/Users/anamota/Desktop/iAM694/a488fret_015.tif,454,647,26,447,647,26,3470,7330,8351,2
185,15,12,2,/Users/anamota/Desktop/iAM694/a488_015.tif,/Users/anamota/Desktop/iAM694/a594_015.tif,/Users/anamota/Desktop/iAM694/a488fret_015.tif,581,839,24,579,835,26,2843,5443,6033,1
185,15,12,2,/Users/anamota/Desktop/iAM694/a488_015.tif,/Users/anamota/Desktop/iAM694/a594_015.tif,/Users/anamota/Desktop/iAM694/a488fret_015.tif,598,880,26,594,883,28,3305,5634,6533,2
186,16,1,2,/Users/anamota/Desktop/iAM694/a488_016.tif,/Users/anamota/Desktop/iAM694/a594_016.tif,/Users/anamota/Desktop/iAM694/a488fret_016.tif,284,148,21,283,153,20,2698,3100,10110,1
186,16,1,2,/Users/anamota/Desktop/iAM694/a488_016.tif,/Users/anamota/Desktop/iAM694/a594_016.tif,/Users/anamota/Desktop/iAM694/a488fret_016.tif,239,156,24,239,156,21,2649,3619,4713,2
187,16,2,2,/Users/anamota/Desktop/iAM694/a488_016.tif,/Users/anamota/Desktop/iAM694/a594_016.tif,/Users/anamota/Desktop/iAM694/a488fret_016.tif,691,130,24,694,128,26,2631,4980,12497,1
187,16,2,2,/Users/anamota/Desktop/iAM694/a488_016.tif,/Users/anamota/Desktop/iAM694/a594_016.tif,/Users/anamota/Desktop/iAM694/a488fret_016.tif,665,123,29,662,119,27,2674,3772,8653,2
188,16,3,2,/Users/anamota/Desktop/iAM694/a488_016.tif,/Users/anamota/Desktop/iAM694/a594_016.tif,/Users/anamota/Desktop/iAM694/a488fret_016.tif,901,348,19,895,346,20,2639,2852,6211,1
188,16,3,2,/Users/anamota/Desktop/iAM694/a488_016.tif,/Users/anamota/Desktop/iAM694/a594_016.tif,/Users/anamota/Desktop/iAM694/a488fret_016.tif,808,322,21,811,318,19,3214,7877,5422,2
189,16,4,2,/Users/anamota/Desktop/iAM694/a488_016.tif,/Users/anamota/Desktop/iAM694/a594_016.tif,/Users/anamota/Desktop/iAM694/a488fret_016.tif,140,362,23,136,362,23,3161,8407,10991,1
189,16,4,2,/Users/anamota/Desktop/iAM694/a488_016.tif,/Users/anamota/Desktop/iAM694/a594_016.tif,/Users/anamota/Desktop/iAM694/a488fret_016.tif,133,442,21,129,439,20,2679,3456,9685,2
191,16,6,2,/Users/anamota/Desktop/iAM694/a488_016.tif,/Users/anamota/Desktop/iAM694/a594_016.tif,/Users/anamota/Desktop/iAM694/a488fret_016.tif,345,546,22,342,546,23,3249,9299,12537,1
191,16,6,2,/Users/anamota/Desktop/iAM694/a488_016.tif,/Users/anamota/Desktop/iAM694/a594_016.tif,/Users/anamota/Desktop/iAM694/a488fret_016.tif,322,550,22,322,545,20,3653,8109,6469,2
192,16,7,2,/Users/anamota/Desktop/iAM694/a488_016.tif,/Users/anamota/Desktop/iAM694/a594_016.tif,/Users/anamota/Desktop/iAM694/a488fret_016.tif,454,650,21,460,651,21,3014,7306,5122,1
192,16,7,2,/Users/anamota/Desktop/iAM694/a488_016.tif,/Users/anamota/Desktop/iAM694/a594_016.tif,/Users/anamota/Desktop/iAM694/a488fret_016.tif,470,625,26,465,624,24,2435,3418,8243,2
194,16,9,2,/Users/anamota/Desktop/iAM694/a488_016.tif,/Users/anamota/Desktop/iAM694/a594_016.tif,/Users/anamota/Desktop/iAM694/a488fret_016.tif,296,728,20,292,725,19,3171,6938,9473,1
194,16,9,2,/Users/anamota/Desktop/iAM694/a488_016.tif,/Users/anamota/Desktop/iAM694/a594_016.tif,/Users/anamota/Desktop/iAM694/a488fret_016.tif,313,758,27,309,761,25,2644,4029,12974,2
196,16,11,2,/Users/anamota/Desktop/iAM694/a488_016.tif,/Users/anamota/Desktop/iAM694/a594_016.tif,/Users/anamota/Desktop/iAM694/a488fret_016.tif,168,894,23,163,895,25,2802,3637,4767,1
196,16,11,2,/Users/anamota/Desktop/iAM694/a488_016.tif,/Users/anamota/Desktop/iAM694/a594_016.tif,/Users/anamota/Desktop/iAM694/a488fret_016.tif,121,850,21,121,849,24,3122,7930,6489,2
197,17,1,2,/Users/anamota/Desktop/iAM694/a488_017.tif,/Users/anamota/Desktop/iAM694/a594_017.tif,/Users/anamota/Desktop/iAM694/a488fret_017.tif,716,91,21,712,95,22,2993,3225,10618,1
197,17,1,2,/Users/anamota/Desktop/iAM694/a488_017.tif,/Users/anamota/Desktop/iAM694/a594_017.tif,/Users/anamota/Desktop/iAM694/a488fret_017.tif,762,82,26,757,86,25,2293,3395,9907,2
201,17,5,2,/Users/anamota/Desktop/iAM694/a488_017.tif,/Users/anamota/Desktop/iAM694/a594_017.tif,/Users/anamota/Desktop/iAM694/a488fret_017.tif,904,481,21,906,475,21,2597,3634,11814,1
201,17,5,2,/Users/anamota/Desktop/iAM694/a488_017.tif,/Users/anamota/Desktop/iAM694/a594_017.tif,/Users/anamota/Desktop/iAM694/a488fret_017.tif,806,438,20,801,437,22,3145,4870,5856,2
202,17,6,2,/Users/anamota/Desktop/iAM694/a488_017.tif,/Users/anamota/Desktop/iAM694/a594_017.tif,/Users/anamota/Desktop/iAM694/a488fret_017.tif,107,515,23,103,515,24,3728,7477,12506,1
