nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
112,15,7,2,/Users/anamota/Desktop/iAM706/a488_015.tif,/Users/anamota/Desktop/iAM706/a594_015.tif,/Users/anamota/Desktop/iAM706/a488fret_015.tif,713,766,29,715,760,28,2527,2770,5559,1
112,15,7,2,/Users/anamota/Desktop/iAM706/a488_015.tif,/Users/anamota/Desktop/iAM706/a594_015.tif,/Users/anamota/Desktop/iAM706/a488fret_015.tif,767,785,25,771,788,27,2359,2952,4800,2
113,15,8,2,/Users/anamota/Desktop/iAM706/a488_015.tif,/Users/anamota/Desktop/iAM706/a594_015.tif,/Users/anamota/Desktop/iAM706/a488fret_015.tif,489,879,24,486,880,24,2850,7484,12410,1
113,15,8,2,/Users/anamota/Desktop/iAM706/a488_015.tif,/Users/anamota/Desktop/iAM706/a594_015.tif,/Users/anamota/Desktop/iAM706/a488fret_015.tif,502,963,30,501,958,28,2853,1935,3610,2
115,16,2,2,/Users/anamota/Desktop/iAM706/a488_016.tif,/Users/anamota/Desktop/iAM706/a594_016.tif,/Users/anamota/Desktop/iAM706/a488fret_016.tif,464,129,26,459,129,24,2592,2366,6185,1
115,16,2,2,/Users/anamota/Desktop/iAM706/a488_016.tif,/Users/anamota/Desktop/iAM706/a594_016.tif,/Users/anamota/Desktop/iAM706/a488fret_016.tif,465,82,28,465,83,25,2466,1997,7125,2
116,16,3,2,/Users/anamota/Desktop/iAM706/a488_016.tif,/Users/anamota/Desktop/iAM706/a594_016.tif,/Users/anamota/Desktop/iAM706/a488fret_016.tif,114,317,21,110,316,21,3858,11161,13057,1
116,16,3,2,/Users/anamota/Desktop/iAM706/a488_016.tif,/Users/anamota/Desktop/iAM706/a594_016.tif,/Users/anamota/Desktop/iAM706/a488fret_016.tif,182,351,22,182,352,25,4791,13674,6969,2
117,16,4,2,/Users/anamota/Desktop/iAM706/a488_016.tif,/Users/anamota/Desktop/iAM706/a594_016.tif,/Users/anamota/Desktop/iAM706/a488fret_016.tif,620,420,25,614,421,25,2879,2228,6753,1
117,16,4,2,/Users/anamota/Desktop/iAM706/a488_016.tif,/Users/anamota/Desktop/iAM706/a594_016.tif,/Users/anamota/Desktop/iAM706/a488fret_016.tif,695,370,21,692,365,20,2950,4777,4526,2
118,16,5,2,/Users/anamota/Desktop/iAM706/a488_016.tif,/Users/anamota/Desktop/iAM706/a594_016.tif,/Users/anamota/Desktop/iAM706/a488fret_016.tif,780,448,29,776,453,28,2722,2134,4635,1
118,16,5,2,/Users/anamota/Desktop/iAM706/a488_016.tif,/Users/anamota/Desktop/iAM706/a594_016.tif,/Users/anamota/Desktop/iAM706/a488fret_016.tif,759,524,26,759,517,26,2537,2200,4428,2
122,17,1,2,/Users/anamota/Desktop/iAM706/a488_017.tif,/Users/anamota/Desktop/iAM706/a594_017.tif,/Users/anamota/Desktop/iAM706/a488fret_017.tif,332,180,19,326,182,18,2855,4738,4012,1
122,17,1,2,/Users/anamota/Desktop/iAM706/a488_017.tif,/Users/anamota/Desktop/iAM706/a594_017.tif,/Users/anamota/Desktop/iAM706/a488fret_017.tif,361,82,24,361,82,27,2936,5040,3864,2
124,17,3,2,/Users/anamota/Desktop/iAM706/a488_017.tif,/Users/anamota/Desktop/iAM706/a594_017.tif,/Users/anamota/Desktop/iAM706/a488fret_017.tif,360,245,22,356,242,20,2818,2082,8095,1
124,17,3,2,/Users/anamota/Desktop/iAM706/a488_017.tif,/Users/anamota/Desktop/iAM706/a594_017.tif,/Users/anamota/Desktop/iAM706/a488fret_017.tif,374,190,24,375,190,27,2972,3264,4204,2
125,17,4,2,/Users/anamota/Desktop/iAM706/a488_017.tif,/Users/anamota/Desktop/iAM706/a594_017.tif,/Users/anamota/Desktop/iAM706/a488fret_017.tif,125,471,21,122,474,23,2604,2178,4295,1
125,17,4,2,/Users/anamota/Desktop/iAM706/a488_017.tif,/Users/anamota/Desktop/iAM706/a594_017.tif,/Users/anamota/Desktop/iAM706/a488fret_017.tif,189,480,23,187,476,21,2669,2021,9029,2
126,17,5,2,/Users/anamota/Desktop/iAM706/a488_017.tif,/Users/anamota/Desktop/iAM706/a594_017.tif,/Users/anamota/Desktop/iAM706/a488fret_017.tif,515,463,23,521,462,24,2530,2023,6582,1
126,17,5,2,/Users/anamota/Desktop/iAM706/a488_017.tif,/Users/anamota/Desktop/iAM706/a594_017.tif,/Users/anamota/Desktop/iAM706/a488fret_017.tif,438,503,25,433,502,23,2669,2189,6406,2
133,18,4,2,/Users/anamota/Desktop/iAM706/a488_018.tif,/Users/anamota/Desktop/iAM706/a594_018.tif,/Users/anamota/Desktop/iAM706/a488fret_018.tif,232,542,22,228,545,20,2776,2246,3740,1
133,18,4,2,/Users/anamota/Desktop/iAM706/a488_018.tif,/Users/anamota/Desktop/iAM706/a594_018.tif,/Users/anamota/Desktop/iAM706/a488fret_018.tif,245,650,25,240,649,23,3230,2960,8057,2
135,18,6,2,/Users/anamota/Desktop/iAM706/a488_018.tif,/Users/anamota/Desktop/iAM706/a594_018.tif,/Users/anamota/Desktop/iAM706/a488fret_018.tif,448,917,22,450,911,23,2544,1944,5818,1
135,18,6,2,/Users/anamota/Desktop/iAM706/a488_018.tif,/Users/anamota/Desktop/iAM706/a594_018.tif,/Users/anamota/Desktop/iAM706/a488fret_018.tif,403,915,26,403,914,29,3251,2008,3750,2
136,19,1,2,/Users/anamota/Desktop/iAM706/a488_019.tif,/Users/anamota/Desktop/iAM706/a594_019.tif,/Users/anamota/Desktop/iAM706/a488fret_019.tif,245,119,20,242,120,22,4370,4529,5117,1
136,19,1,2,/Users/anamota/Desktop/iAM706/a488_019.tif,/Users/anamota/Desktop/iAM706/a594_019.tif,/Users/anamota/Desktop/iAM706/a488fret_019.tif,222,102,23,217,101,21,6019,2812,5041,2
139,19,4,2,/Users/anamota/Desktop/iAM706/a488_019.tif,/Users/anamota/Desktop/iAM706/a594_019.tif,/Users/anamota/Desktop/iAM706/a488fret_019.tif,329,385,23,328,384,25,2810,2471,6519,1
139,19,4,2,/Users/anamota/Desktop/iAM706/a488_019.tif,/Users/anamota/Desktop/iAM706/a594_019.tif,/Users/anamota/Desktop/iAM706/a488fret_019.tif,326,322,23,325,317,21,2924,2178,3905,2
141,19,6,2,/Users/anamota/Desktop/iAM706/a488_019.tif,/Users/anamota/Desktop/iAM706/a594_019.tif,/Users/anamota/Desktop/iAM706/a488fret_019.tif,966,470,26,963,472,24,2136,2010,8033,1
141,19,6,2,/Users/anamota/Desktop/iAM706/a488_019.tif,/Users/anamota/Desktop/iAM706/a594_019.tif,/Users/anamota/Desktop/iAM706/a488fret_019.tif,929,525,37,935,528,37,3659,2203,5492,2
148,20,3,2,/Users/anamota/Desktop/iAM706/a488_020.tif,/Users/anamota/Desktop/iAM706/a594_020.tif,/Users/anamota/Desktop/iAM706/a488fret_020.tif,331,409,20,331,409,23,2950,7078,4290,1
148,20,3,2,/Users/anamota/Desktop/iAM706/a488_020.tif,/Users/anamota/Desktop/iAM706/a594_020.tif,/Users/anamota/Desktop/iAM706/a488fret_020.tif,280,413,20,280,414,17,2175,1726,6889,2
149,20,4,2,/Users/anamota/Desktop/iAM706/a488_020.tif,/Users/anamota/Desktop/iAM706/a594_020.tif,/Users/anamota/Desktop/iAM706/a488fret_020.tif,244,482,18,241,488,18,3463,9455,3773,1
149,20,4,2,/Users/anamota/Desktop/iAM706/a488_020.tif,/Users/anamota/Desktop/iAM706/a594_020.tif,/Users/anamota/Desktop/iAM706/a488fret_020.tif,221,519,17,221,519,20,2917,5492,3648,2
150,20,5,2,/Users/anamota/Desktop/iAM706/a488_020.tif,/Users/anamota/Desktop/iAM706/a594_020.tif,/Users/anamota/Desktop/iAM706/a488fret_020.tif,642,641,23,638,642,21,2380,1847,7553,1
150,20,5,2,/Users/anamota/Desktop/iAM706/a488_020.tif,/Users/anamota/Desktop/iAM706/a594_020.tif,/Users/anamota/Desktop/iAM706/a488fret_020.tif,574,640,25,570,638,23,2632,2209,8399,2
151,20,6,2,/Users/anamota/Desktop/iAM706/a488_020.tif,/Users/anamota/Desktop/iAM706/a594_020.tif,/Users/anamota/Desktop/iAM706/a488fret_020.tif,516,689,23,514,685,21,2327,1808,6916,1
151,20,6,2,/Users/anamota/Desktop/iAM706/a488_020.tif,/Users/anamota/Desktop/iAM706/a594_020.tif,/Users/anamota/Desktop/iAM706/a488fret_020.tif,545,670,22,544,664,23,2838,1984,11332,2
152,20,7,2,/Users/anamota/Desktop/iAM706/a488_020.tif,/Users/anamota/Desktop/iAM706/a594_020.tif,/Users/anamota/Desktop/iAM706/a488fret_020.tif,657,776,21,655,778,22,2457,4369,6632,1
152,20,7,2,/Users/anamota/Desktop/iAM706/a488_020.tif,/Users/anamota/Desktop/iAM706/a594_020.tif,/Users/anamota/Desktop/iAM706/a488fret_020.tif,647,806,23,643,808,21,2223,1709,7178,2
153,20,8,2,/Users/anamota/Desktop/iAM706/a488_020.tif,/Users/anamota/Desktop/iAM706/a594_020.tif,/Users/anamota/Desktop/iAM706/a488fret_020.tif,517,935,25,514,939,23,2213,1741,6302,1
153,20,8,2,/Users/anamota/Desktop/iAM706/a488_020.tif,/Users/anamota/Desktop/iAM706/a594_020.tif,/Users/anamota/Desktop/iAM706/a488fret_020.tif,469,929,25,464,930,23,2927,2351,9513,2
154,21,1,2,/Users/anamota/Desktop/iAM706/a488_021.tif,/Users/anamota/Desktop/iAM706/a594_021.tif,/Users/anamota/Desktop/iAM706/a488fret_021.tif,582,111,21,582,111,24,2424,1912,5073,1
154,21,1,2,/Users/anamota/Desktop/iAM706/a488_021.tif,/Users/anamota/Desktop/iAM706/a594_021.tif,/Users/anamota/Desktop/iAM706/a488fret_021.tif,567,129,22,567,130,25,3158,6675,4011,2
155,21,2,2,/Users/anamota/Desktop/iAM706/a488_021.tif,/Users/anamota/Desktop/iAM706/a594_021.tif,/Users/anamota/Desktop/iAM706/a488fret_021.tif,556,302,24,559,298,26,2597,1920,4673,1
155,21,2,2,/Users/anamota/Desktop/iAM706/a488_021.tif,/Users/anamota/Desktop/iAM706/a594_021.tif,/Users/anamota/Desktop/iAM706/a488fret_021.tif,566,316,19,566,316,22,3170,5046,4417,2
156,21,3,2,/Users/anamota/Desktop/iAM706/a488_021.tif,/Users/anamota/Desktop/iAM706/a594_021.tif,/Users/anamota/Desktop/iAM706/a488fret_021.tif,948,374,31,945,370,29,3050,2064,7734,1
156,21,3,2,/Users/anamota/Desktop/iAM706/a488_021.tif,/Users/anamota/Desktop/iAM706/a594_021.tif,/Users/anamota/Desktop/iAM706/a488fret_021.tif,894,372,26,890,375,28,3283,2138,4937,2
157,21,4,2,/Users/anamota/Desktop/iAM706/a488_021.tif,/Users/anamota/Desktop/iAM706/a594_021.tif,/Users/anamota/Desktop/iAM706/a488fret_021.tif,473,638,22,472,641,20,2540,2832,12411,1
157,21,4,2,/Users/anamota/Desktop/iAM706/a488_021.tif,/Users/anamota/Desktop/iAM706/a594_021.tif,/Users/anamota/Desktop/iAM706/a488fret_021.tif,494,701,19,495,704,21,3055,8170,5192,2
158,21,5,2,/Users/anamota/Desktop/iAM706/a488_021.tif,/Users/anamota/Desktop/iAM706/a594_021.tif,/Users/anamota/Desktop/iAM706/a488fret_021.tif,255,842,23,252,843,23,3424,7053,9721,1
158,21,5,2,/Users/anamota/Desktop/iAM706/a488_021.tif,/Users/anamota/Desktop/iAM706/a594_021.tif,/Users/anamota/Desktop/iAM706/a488fret_021.tif,228,828,22,224,831,20,2617,2224,7958,2
159,21,6,2,/Users/anamota/Desktop/iAM706/a488_021.tif,/Users/anamota/Desktop/iAM706/a594_021.tif,/Users/anamota/Desktop/iAM706/a488fret_021.tif,695,820,35,691,823,33,5104,2656,7804,1
159,21,6,2,/Users/anamota/Desktop/iAM706/a488_021.tif,/Users/anamota/Desktop/iAM706/a594_021.tif,/Users/anamota/Desktop/iAM706/a488fret_021.tif,680,830,29,680,829,26,4864,2665,10076,2
160,21,7,2,/Users/anamota/Desktop/iAM706/a488_021.tif,/Users/anamota/Desktop/iAM706/a594_021.tif,/Users/anamota/Desktop/iAM706/a488fret_021.tif,478,897,24,475,895,22,2318,2057,6059,1
160,21,7,2,/Users/anamota/Desktop/iAM706/a488_021.tif,/Users/anamota/Desktop/iAM706/a594_021.tif,/Users/anamota/Desktop/iAM706/a488fret_021.tif,461,875,23,458,869,23,2842,1835,11165,2
161,21,8,2,/Users/anamota/Desktop/iAM706/a488_021.tif,/Users/anamota/Desktop/iAM706/a594_021.tif,/Users/anamota/Desktop/iAM706/a488fret_021.tif,719,899,26,724,900,24,3400,4203,5038,1
161,21,8,2,/Users/anamota/Desktop/iAM706/a488_021.tif,/Users/anamota/Desktop/iAM706/a594_021.tif,/Users/anamota/Desktop/iAM706/a488fret_021.tif,744,911,31,739,912,29,3448,2045,7011,2
162,22,1,2,/Users/anamota/Desktop/iAM706/a488_022.tif,/Users/anamota/Desktop/iAM706/a594_022.tif,/Users/anamota/Desktop/iAM706/a488fret_022.tif,462,111,23,457,111,21,2517,1884,8069,1
162,22,1,2,/Users/anamota/Desktop/iAM706/a488_022.tif,/Users/anamota/Desktop/iAM706/a594_022.tif,/Users/anamota/Desktop/iAM706/a488fret_022.tif,491,65,23,487,68,21,2840,1779,5219,2
164,22,3,2,/Users/anamota/Desktop/iAM706/a488_022.tif,/Users/anamota/Desktop/iAM706/a594_022.tif,/Users/anamota/Desktop/iAM706/a488fret_022.tif,358,280,21,360,284,19,2363,1695,4758,1
164,22,3,2,/Users/anamota/Desktop/iAM706/a488_022.tif,/Users/anamota/Desktop/iAM706/a594_022.tif,/Users/anamota/Desktop/iAM706/a488fret_022.tif,377,288,22,382,284,23,2086,1698,5787,2
165,22,4,2,/Users/anamota/Desktop/iAM706/a488_022.tif,/Users/anamota/Desktop/iAM706/a594_022.tif,/Users/anamota/Desktop/iAM706/a488fret_022.tif,226,469,25,222,466,23,2748,2421,9508,1
165,22,4,2,/Users/anamota/Desktop/iAM706/a488_022.tif,/Users/anamota/Desktop/iAM706/a594_022.tif,/Users/anamota/Desktop/iAM706/a488fret_022.tif,247,391,22,242,387,21,2549,4855,6877,2
166,22,5,2,/Users/anamota/Desktop/iAM706/a488_022.tif,/Users/anamota/Desktop/iAM706/a594_022.tif,/Users/anamota/Desktop/iAM706/a488fret_022.tif,665,504,22,666,505,20,2251,1733,6893,1
166,22,5,2,/Users/anamota/Desktop/iAM706/a488_022.tif,/Users/anamota/Desktop/iAM706/a594_022.tif,/Users/anamota/Desktop/iAM706/a488fret_022.tif,625,528,26,624,525,24,2443,2245,10531,2
167,22,6,2,/Users/anamota/Desktop/iAM706/a488_022.tif,/Users/anamota/Desktop/iAM706/a594_022.tif,/Users/anamota/Desktop/iAM706/a488fret_022.tif,346,716,21,343,713,19,2564,1940,11959,1
167,22,6,2,/Users/anamota/Desktop/iAM706/a488_022.tif,/Users/anamota/Desktop/iAM706/a594_022.tif,/Users/anamota/Desktop/iAM706/a488fret_022.tif,275,712,20,275,707,22,2336,1690,3663,2
168,22,7,2,/Users/anamota/Desktop/iAM706/a488_022.tif,/Users/anamota/Desktop/iAM706/a594_022.tif,/Users/anamota/Desktop/iAM706/a488fret_022.tif,543,704,24,538,708,24,3172,3502,8393,1
168,22,7,2,/Users/anamota/Desktop/iAM706/a488_022.tif,/Users/anamota/Desktop/iAM706/a594_022.tif,/Users/anamota/Desktop/iAM706/a488fret_022.tif,487,714,25,482,710,26,2525,1804,4320,2
169,22,8,2,/Users/anamota/Desktop/iAM706/a488_022.tif,/Users/anamota/Desktop/iAM706/a594_022.tif,/Users/anamota/Desktop/iAM706/a488fret_022.tif,690,748,21,690,751,19,2603,2031,12532,1
169,22,8,2,/Users/anamota/Desktop/iAM706/a488_022.tif,/Users/anamota/Desktop/iAM706/a594_022.tif,/Users/anamota/Desktop/iAM706/a488fret_022.tif,671,783,18,669,787,16,2628,1756,6746,2
170,22,9,2,/Users/anamota/Desktop/iAM706/a488_022.tif,/Users/anamota/Desktop/iAM706/a594_022.tif,/Users/anamota/Desktop/iAM706/a488fret_022.tif,146,871,23,144,867,21,2169,1634,8664,1
170,22,9,2,/Users/anamota/Desktop/iAM706/a488_022.tif,/Users/anamota/Desktop/iAM706/a594_022.tif,/Users/anamota/Desktop/iAM706/a488fret_022.tif,112,846,17,116,843,19,2108,1845,6325,2
171,23,1,2,/Users/anamota/Desktop/iAM706/a488_023.tif,/Users/anamota/Desktop/iAM706/a594_023.tif,/Users/anamota/Desktop/iAM706/a488fret_023.tif,585,127,31,588,127,29,7195,2175,16470,1
171,23,1,2,/Users/anamota/Desktop/iAM706/a488_023.tif,/Users/anamota/Desktop/iAM706/a594_023.tif,/Users/anamota/Desktop/iAM706/a488fret_023.tif,600,134,22,599,138,20,3159,2196,12042,2
174,23,4,2,/Users/anamota/Desktop/iAM706/a488_023.tif,/Users/anamota/Desktop/iAM706/a594_023.tif,/Users/anamota/Desktop/iAM706/a488fret_023.tif,714,421,21,710,423,19,2565,2321,9035,1
174,23,4,2,/Users/anamota/Desktop/iAM706/a488_023.tif,/Users/anamota/Desktop/iAM706/a594_023.tif,/Users/anamota/Desktop/iAM706/a488fret_023.tif,655,452,20,656,452,23,2843,7642,4110,2
176,23,6,2,/Users/anamota/Desktop/iAM706/a488_023.tif,/Users/anamota/Desktop/iAM706/a594_023.tif,/Users/anamota/Desktop/iAM706/a488fret_023.tif,690,704,25,686,701,23,2718,4468,5603,1
176,23,6,2,/Users/anamota/Desktop/iAM706/a488_023.tif,/Users/anamota/Desktop/iAM706/a594_023.tif,/Users/anamota/Desktop/iAM706/a488fret_023.tif,710,662,26,706,665,24,2348,1821,7678,2
178,23,8,2,/Users/anamota/Desktop/iAM706/a488_023.tif,/Users/anamota/Desktop/iAM706/a594_023.tif,/Users/anamota/Desktop/iAM706/a488fret_023.tif,264,876,21,262,875,23,2986,4738,3487,1
178,23,8,2,/Users/anamota/Desktop/iAM706/a488_023.tif,/Users/anamota/Desktop/iAM706/a594_023.tif,/Users/anamota/Desktop/iAM706/a488fret_023.tif,250,939,23,253,939,21,2162,1788,6605,2
179,24,1,2,/Users/anamota/Desktop/iAM706/a488_024.tif,/Users/anamota/Desktop/iAM706/a594_024.tif,/Users/anamota/Desktop/iAM706/a488fret_024.tif,480,98,24,479,93,26,2509,2182,8034,1
179,24,1,2,/Users/anamota/Desktop/iAM706/a488_024.tif,/Users/anamota/Desktop/iAM706/a594_024.tif,/Users/anamota/Desktop/iAM706/a488fret_024.tif,473,136,21,478,137,23,2401,1746,7324,2
180,24,2,2,/Users/anamota/Desktop/iAM706/a488_024.tif,/Users/anamota/Desktop/iAM706/a594_024.tif,/Users/anamota/Desktop/iAM706/a488fret_024.tif,126,233,21,121,232,21,3083,6897,10549,1
180,24,2,2,/Users/anamota/Desktop/iAM706/a488_024.tif,/Users/anamota/Desktop/iAM706/a594_024.tif,/Users/anamota/Desktop/iAM706/a488fret_024.tif,228,207,23,228,206,26,2503,4896,3847,2
181,24,3,2,/Users/anamota/Desktop/iAM706/a488_024.tif,/Users/anamota/Desktop/iAM706/a594_024.tif,/Users/anamota/Desktop/iAM706/a488fret_024.tif,560,254,26,557,251,24,2828,2959,10495,1
181,24,3,2,/Users/anamota/Desktop/iAM706/a488_024.tif,/Users/anamota/Desktop/iAM706/a594_024.tif,/Users/anamota/Desktop/iAM706/a488fret_024.tif,611,244,25,607,247,23,2661,1852,7051,2
183,24,5,2,/Users/anamota/Desktop/iAM706/a488_024.tif,/Users/anamota/Desktop/iAM706/a594_024.tif,/Users/anamota/Desktop/iAM706/a488fret_024.tif,370,416,26,367,416,26,3210,7283,10786,1
183,24,5,2,/Users/anamota/Desktop/iAM706/a488_024.tif,/Users/anamota/Desktop/iAM706/a594_024.tif,/Users/anamota/Desktop/iAM706/a488fret_024.tif,381,494,24,385,498,24,3522,9335,4085,2
187,24,9,2,/Users/anamota/Desktop/iAM706/a488_024.tif,/Users/anamota/Desktop/iAM706/a594_024.tif,/Users/anamota/Desktop/iAM706/a488fret_024.tif,483,883,28,480,879,26,2477,1713,6850,1
187,24,9,2,/Users/anamota/Desktop/iAM706/a488_024.tif,/Users/anamota/Desktop/iAM706/a594_024.tif,/Users/anamota/Desktop/iAM706/a488fret_024.tif,403,911,24,399,908,22,2280,1772,6607,2
188,25,1,2,/Users/anamota/Desktop/iAM706/a488_025.tif,/Users/anamota/Desktop/iAM706/a594_025.tif,/Users/anamota/Desktop/iAM706/a488fret_025.tif,268,55,30,265,59,28,3325,2035,4311,1
188,25,1,2,/Users/anamota/Desktop/iAM706/a488_025.tif,/Users/anamota/Desktop/iAM706/a594_025.tif,/Users/anamota/Desktop/iAM706/a488fret_025.tif,286,83,26,290,78,27,3381,1958,7556,2
197,26,4,2,/Users/anamota/Desktop/iAM706/a488_026.tif,/Users/anamota/Desktop/iAM706/a594_026.tif,/Users/anamota/Desktop/iAM706/a488fret_026.tif,466,407,28,461,408,26,3613,2183,9096,1
197,26,4,2,/Users/anamota/Desktop/iAM706/a488_026.tif,/Users/anamota/Desktop/iAM706/a594_026.tif,/Users/anamota/Desktop/iAM706/a488fret_026.tif,505,411,27,506,416,25,3612,2181,5043,2
198,26,5,2,/Users/anamota/Desktop/iAM706/a488_026.tif,/Users/anamota/Desktop/iAM706/a594_026.tif,/Users/anamota/Desktop/iAM706/a488fret_026.tif,767,665,25,763,664,23,2923,2932,7699,1
198,26,5,2,/Users/anamota/Desktop/iAM706/a488_026.tif,/Users/anamota/Desktop/iAM706/a594_026.tif,/Users/anamota/Desktop/iAM706/a488fret_026.tif,810,607,24,811,607,21,3069,1974,4464,2
199,26,6,2,/Users/anamota/Desktop/iAM706/a488_026.tif,/Users/anamota/Desktop/iAM706/a594_026.tif,/Users/anamota/Desktop/iAM706/a488fret_026.tif,561,736,22,560,741,24,3558,2116,5012,1
199,26,6,2,/Users/anamota/Desktop/iAM706/a488_026.tif,/Users/anamota/Desktop/iAM706/a594_026.tif,/Users/anamota/Desktop/iAM706/a488fret_026.tif,576,745,27,576,746,30,3367,2303,5234,2
201,26,8,2,/Users/anamota/Desktop/iAM706/a488_026.tif,/Users/anamota/Desktop/iAM706/a594_026.tif,/Users/anamota/Desktop/iAM706/a488fret_026.tif,570,909,20,567,913,22,3894,2220,6125,1
201,26,8,2,/Users/anamota/Desktop/iAM706/a488_026.tif,/Users/anamota/Desktop/iAM706/a594_026.tif,/Users/anamota/Desktop/iAM706/a488fret_026.tif,569,933,30,562,933,30,4034,2151,6005,2
208,28,2,2,/Users/anamota/Desktop/iAM706/a488_028.tif,/Users/anamota/Desktop/iAM706/a594_028.tif,/Users/anamota/Desktop/iAM706/a488fret_028.tif,327,340,21,326,343,19,3229,1787,7084,1
208,28,2,2,/Users/anamota/Desktop/iAM706/a488_028.tif,/Users/anamota/Desktop/iAM706/a594_028.tif,/Users/anamota/Desktop/iAM706/a488fret_028.tif,360,386,22,358,390,20,2661,1735,8131,2
209,28,3,2,/Users/anamota/Desktop/iAM706/a488_028.tif,/Users/anamota/Desktop/iAM706/a594_028.tif,/Users/anamota/Desktop/iAM706/a488fret_028.tif,197,515,24,193,512,22,2658,2126,6582,1
209,28,3,2,/Users/anamota/Desktop/iAM706/a488_028.tif,/Users/anamota/Desktop/iAM706/a594_028.tif,/Users/anamota/Desktop/iAM706/a488fret_028.tif,133,463,20,138,459,21,2908,1745,3921,2
210,28,4,2,/Users/anamota/Desktop/iAM706/a488_028.tif,/Users/anamota/Desktop/iAM706/a594_028.tif,/Users/anamota/Desktop/iAM706/a488fret_028.tif,798,594,22,794,595,24,2706,2744,5098,1
210,28,4,2,/Users/anamota/Desktop/iAM706/a488_028.tif,/Users/anamota/Desktop/iAM706/a594_028.tif,/Users/anamota/Desktop/iAM706/a488fret_028.tif,768,568,24,773,569,26,2494,1602,4496,2
211,28,5,2,/Users/anamota/Desktop/iAM706/a488_028.tif,/Users/anamota/Desktop/iAM706/a594_028.tif,/Users/anamota/Desktop/iAM706/a488fret_028.tif,380,551,23,379,546,21,2926,2105,4399,1
211,28,5,2,/Users/anamota/Desktop/iAM706/a488_028.tif,/Users/anamota/Desktop/iAM706/a594_028.tif,/Users/anamota/Desktop/iAM706/a488fret_028.tif,362,561,27,361,561,30,3152,4525,4741,2
212,28,6,2,/Users/anamota/Desktop/iAM706/a488_028.tif,/Users/anamota/Desktop/iAM706/a594_028.tif,/Users/anamota/Desktop/iAM706/a488fret_028.tif,88,646,26,86,640,25,3441,1920,4609,1
212,28,6,2,/Users/anamota/Desktop/iAM706/a488_028.tif,/Users/anamota/Desktop/iAM706/a594_028.tif,/Users/anamota/Desktop/iAM706/a488fret_028.tif,132,636,25,131,636,28,3375,1901,4924,2
213,28,7,2,/Users/anamota/Desktop/iAM706/a488_028.tif,/Users/anamota/Desktop/iAM706/a594_028.tif,/Users/anamota/Desktop/iAM706/a488fret_028.tif,571,716,35,567,713,33,3154,1881,4270,1
213,28,7,2,/Users/anamota/Desktop/iAM706/a488_028.tif,/Users/anamota/Desktop/iAM706/a594_028.tif,/Users/anamota/Desktop/iAM706/a488fret_028.tif,573,689,17,573,688,20,2483,3027,4115,2
215,29,1,2,/Users/anamota/Desktop/iAM706/a488_029.tif,/Users/anamota/Desktop/iAM706/a594_029.tif,/Users/anamota/Desktop/iAM706/a488fret_029.tif,126,206,24,125,206,27,3245,6267,3801,1
215,29,1,2,/Users/anamota/Desktop/iAM706/a488_029.tif,/Users/anamota/Desktop/iAM706/a594_029.tif,/Users/anamota/Desktop/iAM706/a488fret_029.tif,198,199,26,198,198,23,2843,2082,7012,2
216,29,2,2,/Users/anamota/Desktop/iAM706/a488_029.tif,/Users/anamota/Desktop/iAM706/a594_029.tif,/Users/anamota/Desktop/iAM706/a488fret_029.tif,763,281,23,761,285,25,2552,1703,4584,1
216,29,2,2,/Users/anamota/Desktop/iAM706/a488_029.tif,/Users/anamota/Desktop/iAM706/a594_029.tif,/Users/anamota/Desktop/iAM706/a488fret_029.tif,760,238,23,762,232,24,2637,2130,3966,2
217,29,3,2,/Users/anamota/Desktop/iAM706/a488_029.tif,/Users/anamota/Desktop/iAM706/a594_029.tif,/Users/anamota/Desktop/iAM706/a488fret_029.tif,267,583,20,263,587,21,2786,1731,4849,1
217,29,3,2,/Users/anamota/Desktop/iAM706/a488_029.tif,/Users/anamota/Desktop/iAM706/a594_029.tif,/Users/anamota/Desktop/iAM706/a488fret_029.tif,243,551,24,248,551,26,3017,3034,3935,2
218,29,4,2,/Users/anamota/Desktop/iAM706/a488_029.tif,/Users/anamota/Desktop/iAM706/a594_029.tif,/Users/anamota/Desktop/iAM706/a488fret_029.tif,494,617,23,491,615,25,3377,4465,4374,1
218,29,4,2,/Users/anamota/Desktop/iAM706/a488_029.tif,/Users/anamota/Desktop/iAM706/a594_029.tif,/Users/anamota/Desktop/iAM706/a488fret_029.tif,478,604,22,473,605,20,2770,1722,5606,2
219,29,5,2,/Users/anamota/Desktop/iAM706/a488_029.tif,/Users/anamota/Desktop/iAM706/a594_029.tif,/Users/anamota/Desktop/iAM706/a488fret_029.tif,729,742,25,734,743,27,2336,1532,4815,1
219,29,5,2,/Users/anamota/Desktop/iAM706/a488_029.tif,/Users/anamota/Desktop/iAM706/a594_029.tif,/Users/anamota/Desktop/iAM706/a488fret_029.tif,704,777,26,705,777,29,2440,1508,4137,2
220,29,6,2,/Users/anamota/Desktop/iAM706/a488_029.tif,/Users/anamota/Desktop/iAM706/a594_029.tif,/Users/anamota/Desktop/iAM706/a488fret_029.tif,591,825,24,588,825,26,2691,2964,4726,1
