nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
219,18,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_018.tif,/Volumes/projects/FRET-FISH/iAM632/a594_018.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_018.tif,310,328,10,316,330,11,3109,3144,6365,2
220,18,4,2,/Volumes/projects/FRET-FISH/iAM632/a488_018.tif,/Volumes/projects/FRET-FISH/iAM632/a594_018.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_018.tif,130,384,15,126,384,15,3118,5302,11763,1
220,18,4,2,/Volumes/projects/FRET-FISH/iAM632/a488_018.tif,/Volumes/projects/FRET-FISH/iAM632/a594_018.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_018.tif,150,367,22,146,364,20,2329,2398,8841,2
223,18,7,2,/Volumes/projects/FRET-FISH/iAM632/a488_018.tif,/Volumes/projects/FRET-FISH/iAM632/a594_018.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_018.tif,704,434,10,704,429,8,2899,4295,4602,1
223,18,7,2,/Volumes/projects/FRET-FISH/iAM632/a488_018.tif,/Volumes/projects/FRET-FISH/iAM632/a594_018.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_018.tif,747,482,7,747,489,7,2065,1813,4622,2
226,18,10,2,/Volumes/projects/FRET-FISH/iAM632/a488_018.tif,/Volumes/projects/FRET-FISH/iAM632/a594_018.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_018.tif,818,715,14,814,717,12,2168,1915,6201,1
226,18,10,2,/Volumes/projects/FRET-FISH/iAM632/a488_018.tif,/Volumes/projects/FRET-FISH/iAM632/a594_018.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_018.tif,844,702,16,841,706,18,2438,1946,5411,2
229,19,1,2,/Volumes/projects/FRET-FISH/iAM632/a488_019.tif,/Volumes/projects/FRET-FISH/iAM632/a594_019.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_019.tif,503,110,19,509,108,18,2815,2070,4917,1
229,19,1,2,/Volumes/projects/FRET-FISH/iAM632/a488_019.tif,/Volumes/projects/FRET-FISH/iAM632/a594_019.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_019.tif,531,102,17,526,98,16,2391,2141,7316,2
231,19,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_019.tif,/Volumes/projects/FRET-FISH/iAM632/a594_019.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_019.tif,931,145,23,932,141,21,2143,1898,6135,1
231,19,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_019.tif,/Volumes/projects/FRET-FISH/iAM632/a594_019.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_019.tif,959,133,16,958,128,14,2258,1778,13518,2
232,19,4,2,/Volumes/projects/FRET-FISH/iAM632/a488_019.tif,/Volumes/projects/FRET-FISH/iAM632/a594_019.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_019.tif,127,210,13,126,215,11,2826,2425,6160,1
232,19,4,2,/Volumes/projects/FRET-FISH/iAM632/a488_019.tif,/Volumes/projects/FRET-FISH/iAM632/a594_019.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_019.tif,69,228,13,69,229,16,4030,6424,5279,2
235,19,7,2,/Volumes/projects/FRET-FISH/iAM632/a488_019.tif,/Volumes/projects/FRET-FISH/iAM632/a594_019.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_019.tif,450,306,22,446,303,20,3108,2581,10235,1
235,19,7,2,/Volumes/projects/FRET-FISH/iAM632/a488_019.tif,/Volumes/projects/FRET-FISH/iAM632/a594_019.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_019.tif,449,328,10,445,325,12,9988,2439,6603,2
240,19,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_019.tif,/Volumes/projects/FRET-FISH/iAM632/a594_019.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_019.tif,732,656,21,733,655,19,2344,2167,9129,1
240,19,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_019.tif,/Volumes/projects/FRET-FISH/iAM632/a594_019.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_019.tif,708,640,15,705,636,17,2379,1785,4876,2
245,20,1,2,/Volumes/projects/FRET-FISH/iAM632/a488_020.tif,/Volumes/projects/FRET-FISH/iAM632/a594_020.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_020.tif,125,161,17,120,160,15,2481,2338,5310,1
245,20,1,2,/Volumes/projects/FRET-FISH/iAM632/a488_020.tif,/Volumes/projects/FRET-FISH/iAM632/a594_020.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_020.tif,144,174,13,144,175,16,3838,6661,4880,2
248,20,4,2,/Volumes/projects/FRET-FISH/iAM632/a488_020.tif,/Volumes/projects/FRET-FISH/iAM632/a594_020.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_020.tif,375,315,11,372,319,9,2683,2324,5079,1
248,20,4,2,/Volumes/projects/FRET-FISH/iAM632/a488_020.tif,/Volumes/projects/FRET-FISH/iAM632/a594_020.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_020.tif,357,307,14,361,310,16,2562,2244,4541,2
250,20,6,2,/Volumes/projects/FRET-FISH/iAM632/a488_020.tif,/Volumes/projects/FRET-FISH/iAM632/a594_020.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_020.tif,738,380,13,732,382,12,4586,7284,9975,1
250,20,6,2,/Volumes/projects/FRET-FISH/iAM632/a488_020.tif,/Volumes/projects/FRET-FISH/iAM632/a594_020.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_020.tif,747,371,22,747,372,19,2823,2734,7151,2
252,20,8,2,/Volumes/projects/FRET-FISH/iAM632/a488_020.tif,/Volumes/projects/FRET-FISH/iAM632/a594_020.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_020.tif,436,561,8,434,561,9,22350,3911,12691,1
252,20,8,2,/Volumes/projects/FRET-FISH/iAM632/a488_020.tif,/Volumes/projects/FRET-FISH/iAM632/a594_020.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_020.tif,484,538,24,484,539,21,3117,2189,12868,2
253,20,9,2,/Volumes/projects/FRET-FISH/iAM632/a488_020.tif,/Volumes/projects/FRET-FISH/iAM632/a594_020.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_020.tif,208,534,20,204,534,22,3232,3563,6832,1
253,20,9,2,/Volumes/projects/FRET-FISH/iAM632/a488_020.tif,/Volumes/projects/FRET-FISH/iAM632/a594_020.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_020.tif,157,552,22,157,551,19,2601,2011,4816,2
256,20,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_020.tif,/Volumes/projects/FRET-FISH/iAM632/a594_020.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_020.tif,428,752,11,431,752,9,2709,3042,8628,1
256,20,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_020.tif,/Volumes/projects/FRET-FISH/iAM632/a594_020.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_020.tif,486,761,13,486,762,16,2654,2011,5018,2
258,20,14,2,/Volumes/projects/FRET-FISH/iAM632/a488_020.tif,/Volumes/projects/FRET-FISH/iAM632/a594_020.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_020.tif,721,829,23,717,828,21,2832,2439,11726,1
258,20,14,2,/Volumes/projects/FRET-FISH/iAM632/a488_020.tif,/Volumes/projects/FRET-FISH/iAM632/a594_020.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_020.tif,749,813,20,755,812,19,2633,2185,6435,2
260,21,2,2,/Volumes/projects/FRET-FISH/iAM632/a488_021.tif,/Volumes/projects/FRET-FISH/iAM632/a594_021.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_021.tif,375,145,18,375,150,20,2709,2316,5070,1
260,21,2,2,/Volumes/projects/FRET-FISH/iAM632/a488_021.tif,/Volumes/projects/FRET-FISH/iAM632/a594_021.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_021.tif,400,151,26,400,158,26,2557,2079,4963,2
261,21,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_021.tif,/Volumes/projects/FRET-FISH/iAM632/a594_021.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_021.tif,99,162,21,95,161,21,3232,4639,8885,1
261,21,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_021.tif,/Volumes/projects/FRET-FISH/iAM632/a594_021.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_021.tif,175,220,27,170,221,25,2635,2245,11281,2
263,21,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_021.tif,/Volumes/projects/FRET-FISH/iAM632/a594_021.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_021.tif,900,372,19,896,370,17,2440,2501,15514,1
263,21,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_021.tif,/Volumes/projects/FRET-FISH/iAM632/a594_021.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_021.tif,930,330,19,926,327,17,2463,2313,8547,2
269,21,11,2,/Volumes/projects/FRET-FISH/iAM632/a488_021.tif,/Volumes/projects/FRET-FISH/iAM632/a594_021.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_021.tif,585,665,20,581,663,19,3015,3505,9174,1
269,21,11,2,/Volumes/projects/FRET-FISH/iAM632/a488_021.tif,/Volumes/projects/FRET-FISH/iAM632/a594_021.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_021.tif,604,706,24,601,703,22,2427,2508,10389,2
270,21,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_021.tif,/Volumes/projects/FRET-FISH/iAM632/a594_021.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_021.tif,752,812,30,749,815,28,2526,2172,9866,1
270,21,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_021.tif,/Volumes/projects/FRET-FISH/iAM632/a594_021.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_021.tif,768,813,17,768,818,19,2315,2091,5826,2
271,21,13,2,/Volumes/projects/FRET-FISH/iAM632/a488_021.tif,/Volumes/projects/FRET-FISH/iAM632/a594_021.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_021.tif,247,907,14,242,910,15,2402,2583,5251,1
271,21,13,2,/Volumes/projects/FRET-FISH/iAM632/a488_021.tif,/Volumes/projects/FRET-FISH/iAM632/a594_021.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_021.tif,249,886,20,254,882,21,2334,2095,5080,2
272,22,1,2,/Volumes/projects/FRET-FISH/iAM632/a488_022.tif,/Volumes/projects/FRET-FISH/iAM632/a594_022.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_022.tif,538,119,17,535,117,19,2605,2436,5705,1
272,22,1,2,/Volumes/projects/FRET-FISH/iAM632/a488_022.tif,/Volumes/projects/FRET-FISH/iAM632/a594_022.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_022.tif,509,102,22,509,101,19,2341,1902,4703,2
274,22,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_022.tif,/Volumes/projects/FRET-FISH/iAM632/a594_022.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_022.tif,568,173,21,566,179,20,2072,1990,5377,1
274,22,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_022.tif,/Volumes/projects/FRET-FISH/iAM632/a594_022.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_022.tif,549,213,20,544,214,22,2226,2001,4927,2
275,22,4,2,/Volumes/projects/FRET-FISH/iAM632/a488_022.tif,/Volumes/projects/FRET-FISH/iAM632/a594_022.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_022.tif,286,248,21,282,251,23,2828,2354,6777,1
275,22,4,2,/Volumes/projects/FRET-FISH/iAM632/a488_022.tif,/Volumes/projects/FRET-FISH/iAM632/a594_022.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_022.tif,285,229,24,281,224,23,2463,2034,5097,2
276,22,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_022.tif,/Volumes/projects/FRET-FISH/iAM632/a594_022.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_022.tif,897,332,16,896,336,14,2570,2922,10071,1
276,22,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_022.tif,/Volumes/projects/FRET-FISH/iAM632/a594_022.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_022.tif,849,367,17,844,368,15,2157,1949,5343,2
280,22,9,2,/Volumes/projects/FRET-FISH/iAM632/a488_022.tif,/Volumes/projects/FRET-FISH/iAM632/a594_022.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_022.tif,527,617,14,521,619,15,2666,2252,5697,1
280,22,9,2,/Volumes/projects/FRET-FISH/iAM632/a488_022.tif,/Volumes/projects/FRET-FISH/iAM632/a594_022.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_022.tif,574,591,13,570,588,15,2933,3155,10067,2
281,22,10,2,/Volumes/projects/FRET-FISH/iAM632/a488_022.tif,/Volumes/projects/FRET-FISH/iAM632/a594_022.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_022.tif,807,643,18,808,643,16,2747,1807,9030,1
281,22,10,2,/Volumes/projects/FRET-FISH/iAM632/a488_022.tif,/Volumes/projects/FRET-FISH/iAM632/a594_022.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_022.tif,808,657,26,809,662,24,2277,1925,4779,2
284,22,13,2,/Volumes/projects/FRET-FISH/iAM632/a488_022.tif,/Volumes/projects/FRET-FISH/iAM632/a594_022.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_022.tif,164,829,19,170,831,20,2446,1941,4616,1
284,22,13,2,/Volumes/projects/FRET-FISH/iAM632/a488_022.tif,/Volumes/projects/FRET-FISH/iAM632/a594_022.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_022.tif,166,805,16,161,806,14,2852,2405,11600,2
289,23,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_023.tif,/Volumes/projects/FRET-FISH/iAM632/a594_023.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_023.tif,690,378,22,692,372,21,2467,2101,5371,1
289,23,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_023.tif,/Volumes/projects/FRET-FISH/iAM632/a594_023.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_023.tif,664,430,23,664,425,21,2373,2226,5658,2
294,23,10,2,/Volumes/projects/FRET-FISH/iAM632/a488_023.tif,/Volumes/projects/FRET-FISH/iAM632/a594_023.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_023.tif,173,840,10,169,836,11,2290,2092,7492,1
294,23,10,2,/Volumes/projects/FRET-FISH/iAM632/a488_023.tif,/Volumes/projects/FRET-FISH/iAM632/a594_023.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_023.tif,173,872,10,173,865,10,2395,1838,4628,2
295,24,1,2,/Volumes/projects/FRET-FISH/iAM632/a488_024.tif,/Volumes/projects/FRET-FISH/iAM632/a594_024.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_024.tif,698,111,19,698,114,17,2348,1834,12023,1
295,24,1,2,/Volumes/projects/FRET-FISH/iAM632/a488_024.tif,/Volumes/projects/FRET-FISH/iAM632/a594_024.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_024.tif,692,67,23,697,63,24,2273,1962,5218,2
301,24,7,2,/Volumes/projects/FRET-FISH/iAM632/a488_024.tif,/Volumes/projects/FRET-FISH/iAM632/a594_024.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_024.tif,358,447,17,352,447,18,3031,3357,5987,1
301,24,7,2,/Volumes/projects/FRET-FISH/iAM632/a488_024.tif,/Volumes/projects/FRET-FISH/iAM632/a594_024.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_024.tif,378,490,21,383,489,23,3069,2736,5756,2
306,24,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_024.tif,/Volumes/projects/FRET-FISH/iAM632/a594_024.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_024.tif,50,923,14,51,920,12,2608,2576,9361,1
306,24,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_024.tif,/Volumes/projects/FRET-FISH/iAM632/a594_024.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_024.tif,155,983,21,155,982,18,2907,3006,4661,2
309,25,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_025.tif,/Volumes/projects/FRET-FISH/iAM632/a594_025.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_025.tif,168,300,17,164,295,18,2669,2481,4462,1
309,25,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_025.tif,/Volumes/projects/FRET-FISH/iAM632/a594_025.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_025.tif,184,346,19,184,347,16,2605,2120,4567,2
316,25,10,2,/Volumes/projects/FRET-FISH/iAM632/a488_025.tif,/Volumes/projects/FRET-FISH/iAM632/a594_025.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_025.tif,441,965,21,443,971,22,2805,1790,4429,1
316,25,10,2,/Volumes/projects/FRET-FISH/iAM632/a488_025.tif,/Volumes/projects/FRET-FISH/iAM632/a594_025.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_025.tif,452,999,21,447,998,23,2738,1642,4295,2
320,26,4,2,/Volumes/projects/FRET-FISH/iAM632/a488_026.tif,/Volumes/projects/FRET-FISH/iAM632/a594_026.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_026.tif,190,214,21,190,213,18,2912,2028,7302,1
320,26,4,2,/Volumes/projects/FRET-FISH/iAM632/a488_026.tif,/Volumes/projects/FRET-FISH/iAM632/a594_026.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_026.tif,162,205,11,162,206,14,2997,1904,4524,2
324,26,8,2,/Volumes/projects/FRET-FISH/iAM632/a488_026.tif,/Volumes/projects/FRET-FISH/iAM632/a594_026.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_026.tif,335,496,17,336,500,19,3368,2436,10155,1
324,26,8,2,/Volumes/projects/FRET-FISH/iAM632/a488_026.tif,/Volumes/projects/FRET-FISH/iAM632/a594_026.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_026.tif,382,519,13,377,520,15,3860,3216,7087,2
325,26,9,2,/Volumes/projects/FRET-FISH/iAM632/a488_026.tif,/Volumes/projects/FRET-FISH/iAM632/a594_026.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_026.tif,747,532,12,749,526,13,3246,2970,5098,1
325,26,9,2,/Volumes/projects/FRET-FISH/iAM632/a488_026.tif,/Volumes/projects/FRET-FISH/iAM632/a594_026.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_026.tif,793,544,20,798,543,18,2802,1902,5613,2
327,26,11,2,/Volumes/projects/FRET-FISH/iAM632/a488_026.tif,/Volumes/projects/FRET-FISH/iAM632/a594_026.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_026.tif,301,639,20,297,634,21,3511,2505,6041,1
327,26,11,2,/Volumes/projects/FRET-FISH/iAM632/a488_026.tif,/Volumes/projects/FRET-FISH/iAM632/a594_026.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_026.tif,285,653,16,285,654,13,3776,2523,5492,2
329,26,13,2,/Volumes/projects/FRET-FISH/iAM632/a488_026.tif,/Volumes/projects/FRET-FISH/iAM632/a594_026.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_026.tif,349,772,11,345,775,9,4245,2564,10415,1
329,26,13,2,/Volumes/projects/FRET-FISH/iAM632/a488_026.tif,/Volumes/projects/FRET-FISH/iAM632/a594_026.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_026.tif,286,756,11,286,756,8,4107,2312,4837,2
331,26,15,2,/Volumes/projects/FRET-FISH/iAM632/a488_026.tif,/Volumes/projects/FRET-FISH/iAM632/a594_026.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_026.tif,522,928,9,521,933,7,3606,2757,20194,1
331,26,15,2,/Volumes/projects/FRET-FISH/iAM632/a488_026.tif,/Volumes/projects/FRET-FISH/iAM632/a594_026.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_026.tif,524,904,11,519,905,13,3463,2087,5465,2
332,26,16,2,/Volumes/projects/FRET-FISH/iAM632/a488_026.tif,/Volumes/projects/FRET-FISH/iAM632/a594_026.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_026.tif,849,917,15,853,922,15,3047,3115,5268,1
332,26,16,2,/Volumes/projects/FRET-FISH/iAM632/a488_026.tif,/Volumes/projects/FRET-FISH/iAM632/a594_026.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_026.tif,807,954,16,804,950,14,2612,1926,6444,2
333,26,17,2,/Volumes/projects/FRET-FISH/iAM632/a488_026.tif,/Volumes/projects/FRET-FISH/iAM632/a594_026.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_026.tif,721,992,21,716,992,19,2371,1964,6760,1
333,26,17,2,/Volumes/projects/FRET-FISH/iAM632/a488_026.tif,/Volumes/projects/FRET-FISH/iAM632/a594_026.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_026.tif,702,961,12,706,956,11,2535,1945,5419,2
336,27,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_027.tif,/Volumes/projects/FRET-FISH/iAM632/a594_027.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_027.tif,379,177,13,384,181,14,3905,2209,9212,1
336,27,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_027.tif,/Volumes/projects/FRET-FISH/iAM632/a594_027.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_027.tif,363,190,19,362,190,16,3115,1954,4452,2
337,27,4,2,/Volumes/projects/FRET-FISH/iAM632/a488_027.tif,/Volumes/projects/FRET-FISH/iAM632/a594_027.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_027.tif,504,259,19,499,259,17,3910,2396,9382,1
337,27,4,2,/Volumes/projects/FRET-FISH/iAM632/a488_027.tif,/Volumes/projects/FRET-FISH/iAM632/a594_027.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_027.tif,492,229,18,487,225,19,3157,2476,5986,2
338,27,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_027.tif,/Volumes/projects/FRET-FISH/iAM632/a594_027.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_027.tif,53,347,20,54,342,18,3708,2430,4860,1
338,27,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_027.tif,/Volumes/projects/FRET-FISH/iAM632/a594_027.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_027.tif,68,313,22,67,313,19,3614,2299,5236,2
339,27,6,2,/Volumes/projects/FRET-FISH/iAM632/a488_027.tif,/Volumes/projects/FRET-FISH/iAM632/a594_027.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_027.tif,252,368,15,256,365,13,3803,2078,4780,1
339,27,6,2,/Volumes/projects/FRET-FISH/iAM632/a488_027.tif,/Volumes/projects/FRET-FISH/iAM632/a594_027.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_027.tif,234,362,12,234,363,15,3207,2022,4543,2
340,27,7,2,/Volumes/projects/FRET-FISH/iAM632/a488_027.tif,/Volumes/projects/FRET-FISH/iAM632/a594_027.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_027.tif,708,372,13,702,372,13,3902,3241,12021,1
340,27,7,2,/Volumes/projects/FRET-FISH/iAM632/a488_027.tif,/Volumes/projects/FRET-FISH/iAM632/a594_027.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_027.tif,722,392,15,725,396,13,3328,2914,5022,2
343,27,10,2,/Volumes/projects/FRET-FISH/iAM632/a488_027.tif,/Volumes/projects/FRET-FISH/iAM632/a594_027.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_027.tif,206,658,19,211,662,20,4047,2540,5160,1
343,27,10,2,/Volumes/projects/FRET-FISH/iAM632/a488_027.tif,/Volumes/projects/FRET-FISH/iAM632/a594_027.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_027.tif,196,681,16,191,680,14,3604,2708,9955,2
344,27,11,2,/Volumes/projects/FRET-FISH/iAM632/a488_027.tif,/Volumes/projects/FRET-FISH/iAM632/a594_027.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_027.tif,245,761,14,242,765,12,3568,2273,11076,1
344,27,11,2,/Volumes/projects/FRET-FISH/iAM632/a488_027.tif,/Volumes/projects/FRET-FISH/iAM632/a594_027.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_027.tif,226,858,20,227,858,17,3624,2280,6590,2
345,27,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_027.tif,/Volumes/projects/FRET-FISH/iAM632/a594_027.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_027.tif,504,760,17,499,761,18,4310,5509,13449,1
345,27,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_027.tif,/Volumes/projects/FRET-FISH/iAM632/a594_027.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_027.tif,524,793,19,520,788,18,3594,2488,5757,2
347,27,14,2,/Volumes/projects/FRET-FISH/iAM632/a488_027.tif,/Volumes/projects/FRET-FISH/iAM632/a594_027.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_027.tif,961,899,25,966,895,24,3503,1875,5666,1
347,27,14,2,/Volumes/projects/FRET-FISH/iAM632/a488_027.tif,/Volumes/projects/FRET-FISH/iAM632/a594_027.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_027.tif,999,874,17,998,879,19,3698,1788,10581,2
348,28,1,2,/Volumes/projects/FRET-FISH/iAM632/a488_028.tif,/Volumes/projects/FRET-FISH/iAM632/a594_028.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_028.tif,514,162,15,514,165,17,2641,3128,14539,1
348,28,1,2,/Volumes/projects/FRET-FISH/iAM632/a488_028.tif,/Volumes/projects/FRET-FISH/iAM632/a594_028.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_028.tif,552,234,13,546,231,13,2732,2576,6089,2
351,28,4,2,/Volumes/projects/FRET-FISH/iAM632/a488_028.tif,/Volumes/projects/FRET-FISH/iAM632/a594_028.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_028.tif,241,275,14,238,272,16,3373,4167,5122,1
351,28,4,2,/Volumes/projects/FRET-FISH/iAM632/a488_028.tif,/Volumes/projects/FRET-FISH/iAM632/a594_028.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_028.tif,281,291,19,280,297,18,2506,2110,5466,2
353,28,6,2,/Volumes/projects/FRET-FISH/iAM632/a488_028.tif,/Volumes/projects/FRET-FISH/iAM632/a594_028.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_028.tif,302,523,21,304,529,22,3068,2579,8793,1
353,28,6,2,/Volumes/projects/FRET-FISH/iAM632/a488_028.tif,/Volumes/projects/FRET-FISH/iAM632/a594_028.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_028.tif,314,551,23,310,548,21,2900,2577,7489,2
356,28,9,2,/Volumes/projects/FRET-FISH/iAM632/a488_028.tif,/Volumes/projects/FRET-FISH/iAM632/a594_028.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_028.tif,732,699,15,732,694,13,2219,1826,5191,1
356,28,9,2,/Volumes/projects/FRET-FISH/iAM632/a488_028.tif,/Volumes/projects/FRET-FISH/iAM632/a594_028.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_028.tif,706,654,11,705,659,13,2296,1912,4860,2
