File,Channel,Nuclei,x,y,z,Value,FWHM,SNR,NSNR,Label
/Volumes/AM/iAM416_20200603_003_calc/001.NM,Cy5,48,319.587085574695,647.31177874143,20.8767789839871,1.47669432707198,2.12656723826869,46.360522536511,2.39096916299559,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,Cy5,48,268.539269586661,733.20484996549,18.016354082675,1.38916583268701,2.49705284300792,21.0492156713261,2.20961820851689,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,Cy5,51,749,682,29,1.55934557773162,2.54155261149311,2.38694884393539,2.85725521038144,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,Cy5,61,77.3474132042155,814.496593547805,24.7830147596381,2.37737780676161,2.67061488205531,35.4367823672577,3.12381951731375,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,Cy5,62,367.51254270832,861.749100584305,27.7930733942369,0.950365261802744,2.55937129660893,18.3395495535663,1.77755591054313,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,Cy5,64,630.044627769512,934.914636655711,32.08516440713,2.01679860595641,3.10615661692609,42.6766956578394,2.78028064992614,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,Cy5,65,592.850676824719,812.887904412949,26.5740202988333,10000000,2.68477311678442,44.5602658271125,-1,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,Cy5,66,933.221489182309,940.332107254166,23.919947248191,3.98264015990208,2.59485973105947,47.0762320633062,4.92477302204929,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,Cy5,66,916.584167506017,950.320653624826,29.3551336601862,1.20054933107531,2.51524730757602,12.9927215730809,1.80285343709468,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,Cy5,67,177.139369206438,912.569702627782,34.3211548539834,1.46431353827666,2.63795874008947,21.0140892233406,2.32846122614698,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,Cy5,70,323.646612172314,876.516568795029,18.7666780709317,2.12783770063652,2.5534825141517,25.6248035022827,3.23016171493042,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,Cy5,72,31.7754105519117,952.985341673197,31.2174882978549,2.04253054388164,3.23304119528636,30.7889363951427,2.80036036036036,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,1,761.648132566845,17.3765582938436,15.8190948084879,2.29741556977206,2.65241464640915,22.368392617432,1.88201996126918,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,1,755.749463854689,23.37716798647,15.6057583018426,1.18865311079617,1.96146138162886,15.1776334028853,1.57962162967377,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,1,739.442485502454,45.1596949332137,15.2640673420348,0.784058608262512,1.76916833686521,6.30821000826668,1.34425741099359,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,2,296.725560367238,55.2229830040716,25.186230005729,0.63100426336996,2.02592884166479,6.67527113662076,1.25996677740864,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,3,356,95,23,1.10288892137851,3.09506784900045,13.2579223149325,1.31022187004754,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,4,481.556238335214,54.8249575525675,16.1472641978687,1.31658991749555,2.35596342541716,7.20999773678939,1.37089013632719,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,4,452.523997509777,81.6201661183857,16.3839648533031,1.20392237203214,2.19655607023775,6.58378590275294,1.36313819834269,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,5,643.073378462904,71.0320486256728,31.3329962817934,0.869656640933499,2.5886528348405,13.162492318718,1.22559366754617,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,5,640.884580753124,61.1156859663662,14.502049626018,0.824382498951763,1.6967272691901,10.0128026843647,1.44815303430079,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,5,634,74,31,0.509409031528321,1.5897440107881,5.87431030897969,1.15263852242744,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,6,192.207284945445,133.748734045638,26.5661385298914,1.3116087429953,2.23197392962448,19.7699180903093,1.66971460238293,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,6,202,119,20,1.00305577169229,3.02277474367902,10.2395418407474,1.28913826544749,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,10,463.118113450425,157.687339321285,20.9329259774833,2.71392566371742,2.43510375776457,36.9144235992046,2.0535514541387,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,10,480.310875116267,133.657383888248,27.6177276804474,0.562338175679542,3.0212667252291,5.07200444704606,1.09675615212528,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,11,424.891626093284,145.454382245259,15.6147297759258,1.75432253594499,3.23539238674294,13.8932437972908,1.56979372704154,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,12,223.837364398653,189.256795350462,15.3066438128207,4.98854487667541,2.69618881605292,67.2111301822148,2.73181573275862,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,12,329.040090410367,82.1355791868844,24.0082518523789,1.38848417599274,2.23258026704405,8.94761379773112,1.67739762931034,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,12,311.91974228453,110.190146169025,19.1028661964438,1.22840277285695,2.44892451253056,9.18438842796482,1.38860452586207,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,13,114.346626705715,144.160557488499,24.8110546697205,1.10185287229024,2.38906572763324,15.7481154184187,1.32430190765828,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,15,452.405166575139,243.476720778189,18.5610078468172,2.61849112283107,2.4169921875,23.7219853718354,1.94662960389159,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,16,724.822780802055,225.944569070667,25.5014489400268,0.93968164099806,1.88959093499913,14.1003585710433,1.39508652657602,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,18,266.952117468518,271.5744382516,24.1165438330984,1.86395298928164,2.28749959896549,27.1413075555791,1.58008309878032,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,18,273.354481224495,313.729970260083,30.0576337007686,0.857335858320766,2.60133985377667,13.3412445872299,1.20453022383059,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,18,273.353479506081,285.764922118324,21.8362655348942,0.766758572120125,2.27782640550533,7.53652998901791,1.21739713175178,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,19,821.548516972277,356.379634159903,17.3024523977291,1.01016677730649,2.47110889759882,12.2516926706938,1.39987873275731,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,20,626.656907427795,261.201446639601,21.9294227196967,1.77035407258518,2.85758637903237,22.9011334261167,1.56179454207744,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,21,951,277,22,0.582744655648639,1.68625641044987,8.62233750243363,1.19412347309343,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,22,435.978547660908,346.152985137666,19.1847984969628,1.3311329883395,2.60198763873747,21.2961072962417,1.4335692894092,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,24,646.858271100405,376.304526794513,27.834285130152,0.750222071731059,1.84498867799105,7.07599504198684,1.36694141889903,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,24,651.216861774688,367.206071953932,24.5561609189941,0.511009421652034,1.94229893416193,8.39328896472152,1.1100971445393,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,25,77.4604832879754,371.523340623871,20.2581411449238,1.73144290289474,2.29957457411595,20.113325047173,1.55493508306575,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,25,41.4887140070816,348.393717541954,16.7705671848017,0.610052665327657,2.03860556435501,12.4639576445319,1.02052212760017,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,26,203.42056936596,342.75446394502,16.4509600056093,1.01938550995965,2.67883302239696,13.4182776586074,1.33486053092575,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,26,263,389,21,0.663704092210082,2.22830040046155,6.15072088761045,1.16453308179491,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,26,264.956952540486,386.182030362672,23.0793935750347,0.765672791980251,2.67928674839337,8.40056162617051,1.18245519471769,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,27,334.593030132865,375.088965732036,15.8014564360887,0.798222611005258,1.52146933040714,9.37217575543512,1.23953393849072,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,27,321,349,23,0.673591643564123,3.85722190240536,4.03134893980106,1.02709659937678,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,28,891.096182123329,415.932315613954,32.9703162355221,1.07872891685747,2.57815737014303,16.437056127793,1.40138626339004,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,28,863.21225713548,395.82197269836,25.2896553160041,1.01688406788526,2.29832575917939,15.1815141533919,1.43115942028985,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,29,471.00603404881,380.567227081309,19.0681076599271,1.52812535866633,2.16976302154962,15.2303782916569,1.47808239261105,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,30,634.315660707362,488.193243573266,28.3420258471999,1.66436021018399,2.87922161025307,18.7631887852203,1.55811579407904,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,34,315.724282941811,436.153730004245,24.1928418625979,10000000,1.76146406703685,9.72551834488659,-1,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,35,73.8442908924133,447.052998905157,28.4958507543634,0.668165481302822,2.36466812470141,6.35499240650206,1.15915915915916,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,37,1003.09063094955,546.820405446155,29.8787206304875,2.35995648634344,2.59985713482849,34.358267242231,2.04417413572343,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,38,305,513,27,0.925785378628461,2.46221632853894,8.88474294474807,1.27226257734732,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,39,396.592342302885,560.638307021731,26.5461415804702,1.06189915207233,2.29118961215027,10.2896773267136,1.39021364576154,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,40,192.090818764334,569.617395328023,31.3515669790622,1.14545355122527,2.19231249677632,11.9552408717079,1.17281179865341,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,40,176.335759002815,554.095039576271,21.079315626786,1.08191184748648,2.23508591174411,15.5562803013955,1.22988137223469,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,40,181.730942737507,559.031485921507,23.9340470834331,0.985009820475625,2.6259557562534,12.9030442668578,1.14293042641872,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,40,210.857595053567,527.57628056128,19.0373824687509,0.764995694807112,1.70582720742144,7.9988477344728,1.18961205514588,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,42,119.657217058951,550.570199649647,27.7805117529874,10000000,2.68566409172222,18.3644111753587,1.4784604221009,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,43,591.374856324234,614.021674951451,21.4694201770177,1.70513618048972,2.60575989732999,25.1444684690285,1.627161979245,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,44,725.33233510413,561.020279005048,24.9000455815349,0.680130317326075,2.71474015495659,10.9434335870519,1.18553311413809,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,45,432.868211435852,617.391156011862,21.8558624546657,0.825614705579937,2.04632662786042,4.02596911319521,1.26680156091921,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,48,380.292712517687,713.215645223392,23.9698880032341,1.79683937411301,2.03904084596067,29.5756943924239,1.56775323275862,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,48,392.380505433165,713.227251193551,24.5668339423641,1.71112835218082,2.29175372420344,18.9956204902016,1.55818965517241,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,48,277.081307086223,790.213145330239,20.1113530296439,1.30095784774403,3.20988039078595,17.3879616884583,1.34334590517241,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,48,319,647,22,0.842143074702562,3.42442323679252,5.04158517868975,1.01549030172414,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,48,268,734,19,0.825126407205971,2.5316328640921,5.89609575665777,1.30428340517241,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,51,750.269461169648,682.461164313021,29.5445934135651,0.848391196521789,2.62784294995899,1.74328941629867,1.31506849315068,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,61,77.0833886570873,814.759024250698,25.4455644124709,1.56360854063951,2.46899076065062,13.8226502288664,1.41851658396448,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,62,367.979183799784,862.104616487482,28.5664817514613,0.896640727352406,2.48003110905915,19.7574449925781,1.20816385822196,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,64,630.782181960352,935.776045585556,32.4783174686535,1.0958928803625,2.27483784456696,16.8291881674894,1.44217094761283,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,65,593.417528389765,812.988732784849,27.2059547358846,10000000,2.71341709246672,17.5743565562887,-1,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,66,934.50893247885,941.104216676736,24.8071308874062,2.05909904646251,2.38767713237825,24.493030652784,1.67757296466974,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,66,918.118613620181,950.339019238194,31.654735904245,0.477380878587155,3.27809043988272,6.39909199134856,1.04178187403994,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,67,177.265316399453,913.534351019741,35.057732764959,0.965739543082236,1.99366712055501,9.11603346369858,1.2971181556196,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,70,324.149578668024,876.875192086458,19.7931815720813,1.66770926814024,2.57403247800267,14.1924675233478,1.57943797121316,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmr,72,31.3366648993757,953.876042679784,32.4552672166748,1.11193058297613,2.69179543279561,9.03001072377493,1.21333494675702,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmrfret,1,760.990081105328,18.6506654485242,14.5258875347107,0.998833050899975,2.89688499244957,10.1348370751275,1.34993654822335,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmrfret,1,755.206547957379,24.7446454458335,14.7829269889101,0.67859299108386,1.96096505271992,12.0273207503984,1.29219543147208,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmrfret,1,739.431750950986,46.6116889354582,13.0423472918382,0.294491821039628,1.18066361112535,4.30035122100696,1.13483502538071,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmrfret,2,296,55,25,0.332420186016861,1.83188809144141,1.6601370097985,1.04587574054383,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmrfret,3,357,96,22,0.517735607716531,2.53640237488106,7.84985067576546,1.14573442670119,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmrfret,4,452.275939421257,82.7561260301304,15.2463180261594,0.662408849606436,3.01015743156132,6.44537502550942,1.18754557386612,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmrfret,4,481,56,15,0.60407556078826,2.62182777123768,9.58544313299593,1.09887705993875,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmrfret,5,642.393765435496,71.9590003698088,31.7244976079538,0.453974582128467,2.62048765494257,5.79291332492262,1.07178700864232,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmrfret,5,634,76,29,0.325257638803578,1.20175980944878,5.47490180983307,1.00780596598829,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmrfret,6,202,120,18,0.66591259140796,1.42854592494561,6.71595771055234,1.21885419824189,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmrfret,6,192.355972356283,134.921832440347,25.4028919730001,0.593854227890006,2.63314444426824,6.80367307116108,1.2596241285238,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmrfret,10,462.970310280582,158.892905929286,19.9828927892034,1.11534177448129,2.09467616370552,18.9773429893902,1.5571735131821,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmrfret,10,479.991861622956,134.288194848782,25.7368144497022,0.425202964721393,2.03692180606276,3.91122660463825,1.0343347639485,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmrfret,11,424.881265953258,146.903921249942,13.7362603145491,0.701881155648607,2.02000568179632,7.25144872244575,1.15544846883258,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmrfret,12,223.900586610986,190.252460584352,13.8588994352121,2.02408601878415,2.6425133759104,24.2364536822983,1.75477800646869,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmrfret,12,329,84,23,0.777363452218651,2.38451003495194,4.72719757173925,1.35092619817701,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmrfret,12,312,111,19,0.411930061138264,1.45007184633598,3.9002647753724,1.03998823875331,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmrfret,13,114.663400170061,145.33128676858,23.2699286501642,0.503210557392322,1.32085646677149,5.24202411354646,1.10360428291359,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmrfret,15,452.378989196351,244.336858426314,17.1769090550746,1.46960087521757,2.28187297538193,15.7523449125227,1.54202375582619,2
/Volumes/AM/iAM416_20200603_003_calc/001.NM,tmrfret,16,724,227,25,0.689493380634758,2.64205654760582,7.4488963020455,1.19686837383787,2
