File,Channel,Nuclei,x,y,z,Value,FWHM,SNR,Label
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,Cy5,3,79.2455127584611,361.840215750873,21.494677067443,9.31498758969065,3.19047246314729,5.60595794868443,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,Cy5,3,91.6056594230599,378.954004415416,28.8470837775252,6.59842707923053,3.11326996504016,13.805862002681,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,Cy5,3,21.9290792450142,403.639744280301,28.6940082849555,3.84900731549988,3.46750338866731,16.3997203565037,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,Cy5,4,438.150773968963,309.212222252482,26.5146960734672,6.63511151021157,3.31325463736481,6.3915742377924,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,Cy5,4,485.240438289475,286.785256473196,22.0084063104731,4.5150109005599,2.64070920772463,6.9289678130571,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,Cy5,5,315.479042544379,305.142512449086,24.262840006427,7.15337292115328,2.89132611321167,27.5343603816944,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,Cy5,5,365.296556050892,387.115167196529,25.5155177589955,4.08116633320697,3.18456941650951,27.1041569746263,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,Cy5,6,915.742204545694,358.05296510299,26.0196405965528,7.550036370214,3.01886175765433,21.1874061241412,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,Cy5,6,972,322,22,4.13122190990725,3.19745051313059,45.0750967714866,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,Cy5,7,778.818161910114,388.280645823249,29.0765992384675,8.92270916428606,3.12605624749503,21.1290375495614,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,Cy5,7,808.301830775809,365.498808218568,22.326079445339,6.96079592177102,3.22089084883971,43.8534168062658,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,Cy5,7,801.050998303243,358.583829799075,20.5431676550994,6.18531356648418,3.00837636560653,17.7459068220187,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,Cy5,8,197.252365854915,504.286052593195,24.4397590869104,8.3037386877204,2.90676978800392,86.5885131312597,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,Cy5,8,179.626343091033,576.735085676245,26.1342432546144,5.10998469408969,2.91006076470011,16.0901082389119,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,Cy5,9,595.733010858146,783.136515603261,26.0443392945504,5.00558622352946,3.69490190898227,17.3920995151099,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,Cy5,9,657,814,24,2.65670433719879,2.93027448347361,5.03877268656078,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,Cy5,10,447.135131601603,904.334910465737,24.5963055485952,12.7488641008586,3.06208910400901,71.3323336567988,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,Cy5,10,434.656527885475,836.784579395761,27.1068129847416,8.90362099987397,2.92247351199044,26.6576225249768,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,Cy5,10,430,835,26,4.41670971906842,3.20987783284626,1.7626267484013,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,Cy5,11,118.83464709428,825.152896357307,23.3634667562149,9.47604118755407,3.2978515625,27.3940507644148,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,Cy5,11,194,917,22,6.62636671632117,3.48924342045973,2.72054936804588,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,Cy5,11,198,921,23,5.97333805946073,4.70170096542999,12.5849846422378,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,Cy5,11,201.196523524982,921.749691830748,21.4960595701524,5.24903996000467,2.94358538138145,22.8746424819592,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,ir800,1,670.52358251256,171.899406427159,20.1902504466134,3.86173254898858,2.73900152230877,39.6542715395844,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,ir800,2,533.460255845315,217.213925376789,20.003200814225,3.13095556220514,2.7946843817489,26.3774747694053,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,ir800,2,544.811202229186,257.353409836775,27.7793688294668,2.87821381933736,3.13206873665591,38.3079336740256,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,ir800,3,69.5607770732385,361.696880524479,23.9607205530472,2.54669036820678,3.34211409864038,28.3079902117227,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,ir800,6,964.202803901683,342.503122501242,25.2235846011306,2.25825613167535,2.47424738149853,29.5090581574944,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,ir800,7,786.221998190519,393.396650244306,28.1320630847713,2.10085094999886,3.73882865473937,6.91406230590523,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,ir800,8,207.789089824305,496.376572041871,26.492798448664,3.4609118882413,2.97512692112448,47.7836545427155,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,ir800,8,218.917598111176,603.329267494726,24.3340075219671,2.73518605363961,3.03003834953454,33.4928396836578,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,ir800,8,178.155007746634,573.412770970151,28.6343616152721,1.85444897185243,2.58838576781782,39.7623725763123,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,ir800,9,602.462067817649,789.018790099887,28.7302843701039,2.76852383162259,3.72903613423346,35.6785710934875,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,ir800,9,658.450418223634,787.629824636763,30.3519736106625,1.10275533514641,3.73242974299707,15.0738742841359,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,ir800,10,417.479007911538,799.823326535076,28.7354247362137,2.16300071902515,3.66908222390163,35.2787780576808,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,ir800,10,444.651007408419,904.028363158865,26.971498445401,1.51535059712569,2.77545683922625,13.6238329063649,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,ir800,11,116.883366638976,825.413936852577,22.9827045151771,2.88406020696948,3.16709917991836,25.5097240164493,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmr,1,672,170,21,2.72804910639206,4.04750721664885,11.8669477709486,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmr,1,662.431669391679,168.000493221637,19.400981109315,2.6458395228201,2.16870364776611,13.2122263357146,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmr,1,637,132,29,2.36983572097961,4.12302478931564,11.5292532132781,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmr,2,529.070828791545,209.86318842731,21.0247665745577,7.42501135390921,3.26488566479685,6.66334554109616,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmr,2,543.560663420119,251.039467887356,23.4350870280609,6.42501135390921,2.57817417236553,49.7907727059202,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmr,3,91.9000015258789,378.600006103516,30,8.42858651620918,4.39661076770751,10.000497268467,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmr,3,79.0083871500589,361.354436861763,22.1169844538056,7.42858651620918,2.98273965574662,6.53750560328797,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmr,3,20.5670386877265,403.382090125218,29.2920240769569,4.23100312070528,2.99918071203905,27.9366216773525,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmr,4,438.2519421165,308.492874766255,26.8398535554099,5.3254259125315,3.28855630577755,10.3449262683438,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmr,4,485.643334778945,285.966296800154,21.9523107181195,3.24081236232269,2.76389844967925,9.63305291826649,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmr,5,315.716345952843,304.511486235231,24.347607522896,3.96244750831647,2.63081286321657,19.043733333865,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmr,5,365.517726699603,386.526517050785,26.036509942528,2.64128108880686,2.65363047870304,12.0740750268408,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmr,6,916.972584147728,357.68478534104,26.2981562982347,5.01739831562372,2.84081759590823,13.7369107228092,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmr,6,973.993286337284,322.082751037209,22.4088587659145,3.482182458647,3.16638136244283,21.3924694383022,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmr,7,809.398782688404,365.036834971106,22.7035509939717,6.7296757276963,2.69102701052211,23.0469944662066,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmr,7,779.771654062312,387.867437427868,29.5256569570487,6.36987699230849,3.48077696022544,16.2479031783397,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmr,7,802.102314678344,358.424922099616,21.4735366078781,3.0848802737828,3.09151466597024,13.2137691824961,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmr,8,197.793571796557,504.181907421953,24.7836094508735,7.34513268656337,2.92095800329436,11.5357987112438,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmr,8,179.837931330384,577.23249776478,26.5143310608431,2.95072552262263,3.46740591777537,8.73910441247303,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmr,9,657.265155877218,814.552273485759,24.5954336968674,6.62137444766086,3.68537071591727,7.97742597680623,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmr,9,596.651295783589,783.365421844571,26.3572131141189,3.75475224910588,3.78843054503718,9.25775254565546,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmr,10,447.700970200067,905.046429506614,25.0355080571737,6.55158254873822,2.62037526417304,41.1030814595952,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmr,10,435.40885442748,837.65497889908,27.7810938117987,6.4030853907152,2.8077018318549,22.8415429968497,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmr,10,430,836,26,3.60004993104849,3.10446513751625,3.26199502842056,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmr,11,118.829792525177,825.955923020532,23.7818550332684,6.33063683928594,3.41780768411326,33.9384973013954,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmr,11,202.116980294275,922.390645094907,21.7077738265011,5.92161420704906,3.07920653496057,28.0838393087472,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmr,11,197.960139297285,921.133207621179,23.0525581003063,4.6372245831335,3.82573848807348,7.61942885791478,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmr,11,194,918,22,3.08598555208027,3.92931012727508,1.70161287689819,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmrfret,1,671.0626439318,170.710792423997,21.8517132401721,1.74592830248821,3.61379680251133,7.72365562594591,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmrfret,1,661.449956468026,168.784485047857,19.308515539105,1.30979905313234,1.92177709090133,6.58588231007482,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmrfret,1,636.419660065017,133.270967882298,27.6307436681378,1.31223689361832,2.71698325925624,9.69869745646955,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmrfret,2,528.724062168273,210.345553222142,20.1935545472211,2.83815723113639,2.89468211003707,8.8374462643784,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmrfret,2,543,252,23,1.83815723113639,2.72741781015513,11.6390592889692,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmrfret,3,79.1338440795466,361.726135171647,21.7163533194862,4.23475175704334,3.43860876642053,5.40617507693075,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmrfret,3,21.4271323479451,403.858020920593,28.8909075248379,2.26521841778504,2.84485526194168,15.6197608461957,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmrfret,3,91.4886521859649,378.913999501033,29.0759741876573,2.59430112646533,3.1792124187838,14.975677778661,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmrfret,4,437.864915803202,308.801946544983,26.6789768545986,3.2119923065884,3.08734798147431,7.58807090414253,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmrfret,4,484.982076504182,286.525624589856,21.868950383763,2.17145591000735,2.36340963844903,8.97754455343401,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmrfret,5,315.385438310335,305.1900372297,24.2086720586506,2.70690503093101,3.1474609375,19.6657258045986,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmrfret,5,365.340473809798,386.835837659067,25.6606198707378,1.50596849533758,3.47687312597204,13.8998759730046,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmrfret,6,915.722796878445,358.18251728921,26.0476562522719,3.5966872412082,2.58787400981797,26.5158976883828,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmrfret,6,972,321,19,1.96757032399273,2.82657604085769,19.9817165170646,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmrfret,7,778.836477835863,388.320096775724,29.1928088324194,4.47111956309891,3.1793143592061,21.0233647330212,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmrfret,7,808.236348595193,365.451402496463,22.3859404676087,3.68013097651692,2.93393884457168,21.8701982901726,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmrfret,7,800.771048472794,358.406550736946,20.8498017884811,2.53094434041122,2.70338752404984,11.5146660238202,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmrfret,8,197.371033589476,504.370634434047,24.5869113499755,3.76849654469333,3.07723796881852,27.9866260419789,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmrfret,8,179.607728863478,577.082869242169,26.071447922708,1.71012697440983,3.36717720224658,8.17455969006542,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmrfret,9,595.734632357963,783.119752418258,26.3011903155834,2.15572174543559,3.74822961280358,9.1503132461682,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmrfret,9,656.161498759381,814.119400297825,24.0711696643277,1.36595956162182,2.18996778701705,4.47840607785923,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmrfret,10,447.123254707149,904.264049822047,24.7021375547748,4.92763818187632,2.8347897736158,60.4857612731535,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmrfret,10,434.859146238475,836.86504374383,27.2735317289463,4.04556829263674,2.92252162502608,18.35054619874,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmrfret,10,430,835,25,1.95307297411728,3.11675347832006,3.30925818756674,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmrfret,11,118.95721550395,825.154158277673,23.3892518562603,3.74500487077876,3.24237027501859,29.7353508752398,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmrfret,11,201.716217853893,921.979532510993,21.2421331733537,2.63700033128589,2.68512393637881,27.5784721781826,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmrfret,11,198,921,23,2.63060896737534,4.53555324134932,8.14033017286795,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/003.NM,tmrfret,11,194,917,22,2.22366803303612,3.57569430790623,1.77166636774311,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,1,163.856418558725,101.970283096308,23.6872005125896,8.11983034574769,2.79323921958391,28.6666603392258,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,1,193.691103631944,156.91610148232,22.036818185137,6.29579018173808,2.89832595950613,22.0431349257968,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,2,343.283421634706,62.9483771618664,21.6925121574151,7.45860624281704,2.9111328125,37.1392729556553,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,2,363.700648714457,124.059368885814,23.5735504955135,6.98000982324083,3.07179540215858,29.8497359531844,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,2,360.800426517455,119.432931445321,25.0373087610975,6.11628996888794,3.24187340310145,5.02435837890967,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,3,658.633281539849,288.138322315315,30.8349199661242,13.2108896563241,3.368008016599,47.8387200305861,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,3,640.675975087349,180.509151787113,24.5581037316321,12.2914551129761,2.86489674729251,21.8971960834078,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,4,966.315546227433,207.675655035816,27.8873537951169,6.04424111860862,3.5798859278698,25.8298299929907,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,4,971.397379501512,202.845523211959,24.1824975203813,3.64417440771103,2.88170688721114,9.86886680614498,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,5,560.135877801717,246.173461359504,25.1006300174175,8.91660801000944,2.94419572343199,24.7221261457473,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,5,558.415995925189,278.929102935875,22.8647439458167,3.78675247312367,2.96867863281118,63.4764428233197,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,6,337.344293808591,365.336645781209,30.0078389138975,7.5788237672441,3.05225557724169,5.44380814088325,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,6,357.438204720565,360.107600417066,28.4462765839041,6.5788237672441,2.93400688789794,22.631738174436,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,6,376.098826119483,287.855796616422,23.8689574647852,3.78845758056195,2.83577778186503,32.2643555975534,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,7,547.077837541807,421.820598362444,29.9607936420414,3.77598811005737,2.81544979088218,15.8404401533622,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,7,552,365,34,1.75652779625671,3.44078253554748,11.7938430168803,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,7,547.249452473691,359.727506474246,36.4260704596992,2.667334114798,2.63447675232713,18.3041587391736,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,8,715.459236699354,417.362428513212,23.227645754759,6.23709258676172,3.07347103692634,17.4353249660074,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,8,718.702999116793,422.351611630587,26.3617546215807,3.61625352184456,2.50101252349311,16.4999426328888,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,8,768.497125157003,367.660551567993,22.682865137236,2.06357860630305,3.01509407506241,15.3721963674616,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,9,463.714126919384,447.239868939497,30.1515959449225,5.75948977149346,3.17898515861237,18.4934465040353,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,9,529.741509886754,450.35281905497,24.2365283837399,4.72541650585481,2.7033762514408,29.6467798950641,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,10,372.131101158445,495.788947006795,28.3981306369953,4.69310710104583,2.89973952627623,29.1035121391182,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,10,384.941416500597,436.189433231853,23.4085478222947,4.28070275487607,2.71851763832183,49.1176886424053,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,11,109,468,24,3.3187240262032,3.41115596192066,23.8657892402696,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,11,88.2017407042637,506.302775544748,25.2326112073776,2.00367521805083,2.90052881026883,10.4786339467519,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,12,303.816583696695,518.830326323885,28.4804127586994,5.34498151310436,3.28863278448432,39.019903638941,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,12,320.836346830272,547.358819924231,23.4720915710781,4.3230330809165,3.243413934652,33.861863948964,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,13,162.69919823218,612.804225014291,26.3997029407534,7.47605903960357,2.88083594108294,29.4980740965269,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,13,157.715657690782,605.93501165407,28.6774892397331,5.09170300418191,3.24788815417926,14.0695908383037,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,14,492.100750131939,568.989687444002,25.4395311421279,15.4093006611311,2.95386538865248,75.1411078931531,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,15,755.238183174366,579.256237584712,31.751909315553,8.30015352235569,2.95176445514498,54.8318024480546,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,15,753.840910214466,568.976023678517,29.5547436224842,6.65115505870745,3.04143256186899,37.0979167260256,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,15,846.15858971162,653.537953127691,24.3495874254461,5.60456003075342,3.23359617404784,18.3862996856152,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,15,828.075191373168,617.359657513238,28.5961295167599,5.24682788184873,3.3971551304431,28.5984880275669,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,15,826.609528457521,614.512584753593,31.1528736520345,4.6140249403079,2.9678997853021,11.1072235576048,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,16,569.742898823256,744.308854563656,26.8057487618776,3.31883201971777,2.88111124523283,24.9827856777524,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,16,599.265111030105,787.930271626807,32.9518269234943,3.20594243648156,3.22892279341895,19.4288822647503,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,17,622.790758523117,868.703072167789,25.241752097847,7.90981908641879,3.07094781412848,25.4866490263918,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,17,660.184831725997,799.762112578361,30.1663628838528,6.40877075546996,3.37352328043964,29.6678780616498,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,17,706.274234189973,829.999688086804,29.9416115080893,3.84290403910654,3.41931527984542,13.4301262655549,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,18,391.367075986818,844.668319965918,25.8227575565287,8.55272129903278,3.15527923949498,54.8396915268515,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,18,412.659426379281,803.280619588892,25.3867923145503,3.88675263610821,2.40049941623429,11.657290762432,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,19,745.913642244709,831.161197639421,30.7933170530146,4.97935576284544,3.10257214180256,5.46034622345112,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,19,749.766844934077,826.560802962292,30.7748791071415,3.91115896083284,2.70786062652467,20.5655690011251,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,19,825.513603574215,855.965062831415,27.0684878970435,3.48932909759606,2.97578319752637,17.0813886543744,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,20,958.654419988373,954.144778864117,26.7606398510545,3.71198950014059,3.35345174481483,17.1336586887991,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,Cy5,20,914.895214221274,948.130468699193,25.7603354552918,2.75273545323034,3.14535917211745,20.611370794034,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,ir800,1,198,161,24,0.952312319662951,2.78699313918521,6.41567139481293,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,ir800,2,360.4223920319,128.992220577607,26.0314157914732,3.32299728487214,2.69700766192822,59.9645446148962,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,ir800,2,325.108541839693,59.5381200108742,20.2112980841955,2.07955800014952,2.20055285777586,25.6252261904406,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,ir800,2,365.324759270091,155.555578337537,19.3145445862321,2.03658248144302,3.72745811455096,21.335012318313,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,ir800,3,641.398117507687,177.86074995058,26.2792465830714,2.42401741327785,2.98568009307405,26.4112093002814,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,ir800,3,660.92905404827,280.859962120188,34.2539957941594,1.97908445117218,3.03145932652069,20.2174537994782,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,ir800,4,967.378020631752,205.043611345622,23.4561728031952,1.72940217745827,2.8037109375,20.8364103317001,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,ir800,5,566.862702552658,254.592123231044,25.3662446573474,1.24473412023599,3.28477118003231,12.9756855249236,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,ir800,5,533.459696014651,315.922944491433,26.4652374161287,1.30830979246957,2.47485142618589,9.06890359499297,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,ir800,6,382.637523118002,290.087275821256,24.3904450812071,2.22617120877885,2.65996813053764,7.50578337667104,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,ir800,6,328.991149599501,366.647489049631,28.3201834631148,2.18509501894823,3.4387239101239,28.2797678341022,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,ir800,7,531.940193898943,340.660902147222,28.985527441098,1.51251106707196,3.03439766629999,10.9198611228379,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,ir800,7,560.401866589449,334.545585049693,36.5726367855464,1.24714306766236,2.57469416920438,17.0067611267743,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,ir800,8,775.269758597887,335.22519725966,23.4158512602011,3.33339054654016,2.9825920451016,41.6447060377949,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,ir800,9,457.023274188029,480.645616592885,22.0444380815169,3.07677797202405,2.78149064038012,34.7695719172531,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,ir800,9,462.400715061348,442.919244503834,28.3640421763415,2.68299375323613,2.94616031308513,25.9220282513771,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,ir800,9,524.823479226743,438.086522831721,30.1888969304592,1.89486819518743,3.20446312777935,32.3354210462743,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,ir800,10,387.556404016896,438.505177756302,23.4657030797369,2.52152186069816,3.13760728703127,23.5276219137452,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,ir800,11,118.423390062764,473.31016654849,22.8520240661741,3.52883277626643,2.71866735643177,36.7946269484021,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,ir800,12,327.661157631795,548.857171422156,27.5995360362593,2.28152249613413,3.20730441160099,15.4786933031955,0
/Volumes/BC-AM-B/iAM324_20190807_002_calc/004.NM,ir800,12,307.26527573233,525.469366887834,32.8701623141752,2.26466357555773,2.96213729550045,17.1000650833488,0
