File,Channel,Nuclei,x,y,z,Value,FWHM,SNR,NSNR,Label
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmr,21,371.006705908299,607.575884398585,17.9644552029672,1.27100406058435,2.51167760253334,14.0109576457631,1.37282335178661,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmr,21,333,639,26,1.27008788663261,1.80467444375214,6.04180864202864,1.43110216406643,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmr,21,269.918270936502,738.324098453284,17.0705320747254,1.25961945127801,3.35175261818127,6.72400255146627,1.28726723704076,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmr,21,412,578,15,1.24456292417835,1.94953354869072,11.9839711071023,1.19204831404127,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmr,21,453.355044954124,712.764611756891,21.7333000578538,1.22964452317137,2.26071275569466,9.51990650421988,1.53497735279316,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmr,22,681.238498415172,857.403219416427,22.9075016558125,3.64696453688612,1.87151735403573,21.0989213492763,2.06810882297374,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmr,22,730.561814301517,913.478529517489,37.9876142252122,2.83299104058369,2.31030242986824,24.5265982680186,1.71282826374457,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmr,22,692.716296676413,726.049184490839,31.4954303464905,2.22738859247238,2.51155397371688,13.2555187459362,1.50982429624032,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmr,22,742,948,22,2.042344751776,4.94637155568234,3.81392868579926,1.54751558662384,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmr,22,740.896733735475,953.350874031173,25.8509508544286,1.93484172269109,4.47029024767449,2.95060934514974,1.58378991120348,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmr,22,690.360921277651,799.458451492362,18.3595582958027,1.91729477979698,2.52226072365131,13.8093093910314,1.42518420555451,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmr,22,797.975070849134,775.14977979624,29.2879041847157,1.89484097594504,2.71798097663574,12.1827301149855,1.24343472510863,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmr,22,743,946,21,1.71785034834102,4.51919378943493,2.91123883481683,1.48139051577555,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmr,22,750,960,30,1.67112895526043,3.87731064464018,3.33955465715326,1.55176648403552,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmr,22,753,951,26,1.6689368477364,4.14001119716143,4.36031230268343,1.61723030417533,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmr,22,754,950,25,1.6627485926374,4.07779420021289,2.82533918582724,1.50273946722086,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmr,22,800,879,35,1.59605232687318,2.70670403308372,14.7322146562964,1.21452862270924,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmr,22,801,879,36,1.59605232687318,3.32634491986044,11.5838587698363,1.24107311543548,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmr,22,765,946,25,1.51471526082696,2.60807199059632,5.95812656634248,1.4248063480068,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmr,22,736,969,22,1.49884838868638,3.75528926255366,9.81529558748054,1.42641224258455,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmr,22,735,970,22,1.49884838868638,1.53570331028882,7.43535599244664,1.45541280937087,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmr,22,738,923,40,1.48834566076766,2.12397509672472,7.47117503569093,1.40307953901379,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmr,22,750,963,31,1.46934914945814,2.23429598688386,2.23133533909999,1.47354997166068,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmr,22,736,968,21,1.41631568605317,3.49906559047524,6.3169739810409,1.40751936519932,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmr,22,753,953,27,1.38765790300204,2.12896720948178,5.98928152772933,1.57689401095787,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmr,25,181.412753376301,818.8319152368,26.6680454934203,1.46573617770628,2.21034620487199,6.99265389500978,1.33246606334842,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,2,584,32,18,0.330685369458479,3.98595068444293,4.26193719386858,1.04388770433547,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,2,588,24,23,0.313073719051772,1.46059772804426,9.65363987290987,1.1773276474769,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,2,589,22,23,0.306344072343563,7.85496208588684,2.65718603429995,1.00941719971571,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,2,610.496028473964,55.4995030335258,25.3442044114187,0.299317062890623,1.96310040403029,4.72228932039372,1.11886993603412,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,2,629,32,35,0.291608886352606,2.07695633810187,7.29984535411046,1.09825870646766,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,2,584,72,24,0.272652355652099,2.48212325243649,1.68801409177036,0.982942430703625,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,2,597.519938800786,53.0652210276428,28.2621598142085,0.270645516256536,2.66157044185382,3.77205103231175,1.15085287846482,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,2,622.911263220992,79.7921893957819,33.9735744728668,0.267363416850912,1.25637496992657,6.05337699960028,1.11087420042644,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,2,609,46,22,0.261872784238676,4.39379957357301,3.3168854121589,1.0726723525231,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,2,585,29,20,0.260761738900783,1.2778442306008,5.33249815247231,1.10767590618337,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,3,389.717770294367,67.8734885360742,22.8930661623748,0.283597598591768,1.01935195052916,2.53594296943631,1.02066115702479,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,3,366,127,26,0.270712192047995,1.55629137627413,3.7348858036381,1.09960852544585,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,4,688,148,33,0.294448623549215,2.16165573187777,6.39757488209562,1.13657407407407,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,4,726.814557832018,223.340391718934,17.395303760455,0.27692406322285,3.36457636837083,4.69751271544797,1.08501683501683,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,4,800,166,26,0.258876580048309,1.59540096366717,9.66099437197874,1.05450336700337,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,4,816,171,23,0.258160698811025,1.73992248683579,3.83563799338257,0.98526936026936,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,4,702,154,41,0.25617051710833,3.82052026418412,5.86950030519629,1.04524410774411,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,5,471,95,22,0.337358273444124,6.95682743218788,4.33077679485546,1.02780525332454,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,5,468,96,23,0.282249687853664,5.83361952040246,6.36100202764729,1.0359380151665,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,5,413.063905446889,125.307018661428,36.0970899826831,0.255684964002057,2.44498466561394,4.8301079704059,1.03242114518079,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,6,674,166,33,0.274107138481213,1.41698853554378,2.80317259307413,1.06303202269964,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,6,671,148,25,0.256735708241195,1.67344403375881,3.96569300957909,1.10903931901094,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,6,670,148,26,0.256735708241195,2.04095700392985,3.8584159028984,1.17673287393595,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,7,437.072478037537,254.177961442,24.8713031927525,0.621345315113103,3.34526581801079,10.0438021962753,1.16830763514769,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,7,211.882123910445,141.744773430233,14.9970470702646,0.418873578257262,2.31499288004021,6.65239440146351,1.0731933865874,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,7,274,284,27.4681706408012,0.411379392506205,4.90930126254026,1.81390858660683,1.17443804569942,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,7,301,310,37.6878985926232,0.390075159031767,1.41757587398939,8.51426808754499,1.25784878320639,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,7,268,286,24,0.378856514515974,3.45007556947292,2.92373853017536,1.15103102359279,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,7,298.242008325095,255.296801829607,20.8584338712912,0.372376109743072,1.28780304032994,6.90566886264712,1.24893182240386,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,7,273,285,27,0.371770696599469,5.28326516656805,1.7983886644322,1.19171465725432,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,7,274,282,25,0.362793008868721,1.95281424553602,8.28703554728693,1.36225153260264,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,7,411.580621173285,308.119333065196,34.819791078382,0.352695349117312,7.04489132782921,4.43496566002865,0.942968604867174,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,7,270,276,21,0.350225516405771,5.13988438848065,1.43591061614341,1.09214192829277,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,7,269,277,21,0.350225516405771,3.97846285141226,3.27367952204975,1.16960802526472,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,7,301,306,36,0.341213294155295,4.53701920743693,5.66279213855411,1.18855656697009,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,7,175,175,23,0.340508150164624,5.97371219239667,2.9096903111936,0.933122793981051,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,7,271,279,24,0.339685936855858,2.74515644989794,4.11560992073749,1.16589262493034,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,7,266,281,22,0.334687674745965,2.78000548056961,2.48623385389892,1.14657254319153,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,7,317,115,22,0.332225833024495,7.4009964976162,4.53477806840497,1.10663198959688,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,7,275,280,25,0.332167319266318,2.58142138511642,3.09288458484506,1.20564740850827,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,7,299,307,19,0.33150378078517,2.87472115141033,4.56310457755685,1.07449377670444,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,7,299,308,20,0.33150378078517,1.82354214437632,3.43944118287404,1.08043841723946,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,7,298,305,35,0.331301310810431,5.7793698053282,2.88552049986896,1.18762771688649,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,8,565,118,18,0.285264174074655,1.43870676444276,7.6102868876507,1.17011197243755,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,8,545,147,17,0.256457259553372,3.93400998319058,2.82936575610318,1.0979758828596,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,9,542,269,19,0.32994604269561,3.00916328433332,2.3062311307984,1.14444673397898,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,9,543,269,20,0.32994604269561,5.51793406630679,3.18627727381885,1.1318771893674,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,9,568,271,18,0.322596343681198,1.39598789108042,5.92139335564474,1.15248300020606,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,9,542.976442049605,271.252623594405,21.2217318579434,0.320148313367554,2.71453356749938,3.69971301238771,1.17411910158665,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,9,541,268,20.298734992759,0.309997432056662,3.53196241665321,5.0357712567728,1.23737894086132,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,9,530,290,25,0.308851814143964,1.6864449312168,5.95463197182892,1.18977951782403,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,9,550,264,17,0.301798095089907,4.80273665934396,3.56850515892192,1.11374407582938,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,9,561.219977679645,280.620505417965,21.4233368134373,0.294199156429386,3.02009688493676,3.79800671515138,1.09107768390686,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,9,552,281,25,0.275378509219991,3.46778530552202,1.71802741440924,1.06449618792499,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,9,493,295,15,0.270506080103587,2.99350676623707,4.31111668017551,0.97300638780136,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,10,766,275,25,0.275111847035532,0.933282733246445,5.48972711942446,1.06109391124871,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,12,733,289,21,0.362424564893445,2.08642302342442,3.05871555020869,1.095467160037,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,12,731,335,19,0.330981922448245,3.54015709440541,2.52478718024261,1.18797409805735,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,12,735,332,21,0.313663008186722,1.40647607774235,6.00208693361663,1.21665124884366,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,12,736,333,21,0.313663008186722,2.69453426499569,4.94995279364237,1.18982423681776,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,12,731.30338339128,335.166657230677,20.2853507625868,0.30071146860746,9.44837663982298,2.70649554324824,1.21350601295097,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,12,733.5277987474,288.161379617128,20.9783120060098,0.29960517741074,3.18908828841741,3.53407408809536,1.04033302497687,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,12,731.630916138338,341.055847118198,22.1065491540275,0.295881144363193,4.64775789619839,3.2747314824066,1.1631822386679,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,12,724,303,17,0.295657223007765,2.23371632762017,3.59812509156477,1.06845513413506,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,12,724.403013078782,304.382999415082,18.5094604612655,0.287673151752188,1.73122452487247,3.43533727454108,1.0586493987049,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,12,722,347,21,0.269970998613189,0.826620860554568,5.81132961273334,1.13968547641073,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,13,525,356,18,0.314207517270916,2.04947335211695,8.78579631418249,1.1605504587156,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,13,524.352052877947,356.127918722203,18.4131205008227,0.314207517270916,3.53430603552229,4.56488550300524,1.12804148384523,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,13,532,332,19,0.301878972017221,7.0165915862103,3.8554662472693,1.1605504587156,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,13,541,329,20,0.295039682152492,4.0554653420116,3.01455405549835,1.0967291583566,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,13,540,330,20,0.295039682152492,2.8773897738462,4.50185386154506,1.08296769046669,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,13,522,356,18,0.271177703048124,5.50251433291671,2.80341143641628,1.0109692859992,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,13,540.288296099265,328.478818539486,19.1977233687643,0.268912445609203,4.47668068936516,4.230604636751,1.12504986039091,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,13,531,332,20,0.263243861050796,1.69686720560825,3.63859435775991,1.15357000398883,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,13,539,330,21,0.257801860838299,2.1444132743145,4.66450544707,1.14200239329876,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,13,518.131542673964,324.52239164477,17.5311216106527,0.257667907193991,3.5540270482065,4.38485150775173,1.11088950937375,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,14,95,467,18.971151316406,0.379921603248476,4.86896890564967,5.41254532860753,1.12328490718321,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,14,97,469,20,0.36247226327805,3.45076632690132,4.90386677057287,1.19390637610977,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,14,97,465,17,0.333785520965648,4.69661844288615,2.46932043746767,1.04035512510089,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,14,167,465,26,0.321379348082701,1.43742913186586,3.8330300325182,1.16646489104116,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,14,173,476,29,0.314564420414627,1.80192592040303,3.82556412850305,1.16222760290557,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,14,172,477,29,0.314564420414627,2.37867834601834,3.49178106456988,1.12610976594027,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,14,96,468,19.2774383162685,0.306071976463954,2.30418817308468,5.06825133429776,1.14810330912026,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,14,98.7897025940366,470.012227073042,21.3954064808101,0.28944543156922,5.75244000678208,4.21338034613225,1.07102502017756,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,14,150,435,25,0.288243059679644,1.10615045546775,3.00406185053351,1.21206618240517,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,14,91,459,15,0.280286607152902,1.7266340229238,3.326361896561,1.09503631961259,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,14,151,416,25,0.268551932333139,1.35317785333539,4.65601199809271,1.14406779661017,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,14,165,460,21,0.267494548030754,4.5045221336883,3.48214150931851,1.18684422921711,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,14,198,478,28,0.264029745134394,7.55920127368776,1.979139606873,0.923728813559322,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,14,162,463,24,0.262186313823804,3.43186681077034,4.17272677785493,1.13034705407587,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,14,167,451,15,0.261626075312506,2.72015163082021,2.90422267750911,1.14628732849072,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,14,135,473,28,0.261249636690536,2.82398974003738,2.8550809135003,1.06658595641646,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,14,149,375,33,0.260158108297674,2.08353714195816,3.61169644591523,1.06517352703793,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,14,92,359,33,0.258658816178922,1.13812941843529,4.54454569716033,0.968321226795803,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,14,167,460,21,0.258455241196316,7.20438688026319,2.72544328576953,1.08878127522195,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,14,136,419,17,0.257217699544071,1.33663645459613,2.62184171092499,1.1317594834544,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,16,669,337,16,0.313290946438428,1.49149608513202,5.0230803979882,0.985935023771791,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,16,720.92170192077,395.942078650755,33.4171230605465,0.299008348294592,2.1368379057346,3.61973437370025,1.12737717908082,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,16,721,379,20,0.288658553582081,1.09180085541729,6.07491286534525,1.20522979397781,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,16,722,380,20,0.288658553582081,2.74287466732104,10.1244842833555,1.12658478605388,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,16,721.93187070601,375.264232113879,26.4764539643254,0.273025404804685,2.36982251582337,4.08144576802711,1.17511885895404,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,16,720,364,24,0.264750120880763,6.35662951256737,4.89280260974807,1.14837559429477,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,16,669,338,17,0.26223032128155,2.88952089488551,2.23371028500508,0.896394611727417,0
/Volumes/AM/iAM505_20201119_001_calc/001.NM,tmrfret,17,505.197134929458,1006.8090884555,20.5320928948694,2.42927114109625,4.47548511111192,11.7443363466169,2.80098452883263,0
