File,Channel,Nuclei,x,y,z,Value,FWHM,SNR,NSNR,Label
/Volumes/AM/iAM493_20201023_001_calc/001.NM,Cy5,1,567.505796780454,367.920948229245,21.1032924457543,4.10549528457705,2.69639738952805,20.8905240345683,1.81852926604855,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,Cy5,1,847.81269033133,83.3107602805899,26.9269035808341,3.58704166540156,3.14734087725897,9.55237350816227,1.73685328048694,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,Cy5,1,650.037191865131,174.534932914742,17.7778965445559,3.29037061434246,2.48072524635809,7.894433418106,1.23533158751504,0
/Volumes/AM/iAM493_20201023_001_calc/001.NM,Cy5,1,596.721769782234,415.446172231603,14.2659131024024,4.99871050883303,2.56727711839513,34.6449659962835,1.84464576403142,0
/Volumes/AM/iAM493_20201023_001_calc/001.NM,Cy5,9,834.70917741715,330.056501629392,11.4731508669195,9.78855396262406,2.66255504477732,16.1535713957563,2.7740393879832,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,Cy5,9,865.954695961578,444.729160999857,20.1876205283291,8.18988136930056,3.13717406967789,19.9754860060582,2.39426523297491,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,Cy5,10,317.81940424457,369.857385841517,9.10212101398416,3.71555273322338,2.90851823749681,14.2028299862536,1.77332267815573,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,Cy5,11,72.4262827713151,457.727517093634,7.26228751248033,10.2043251715731,2.78542760101132,20.4010190569454,2.25535961742249,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,Cy5,13,175.124943712907,509.806790675684,10.4368334483353,7.8180032028431,3.36329371947319,11.5063332712122,2.48518883415435,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,Cy5,13,162,487,21,4.14725466755408,2.37310953995779,9.71250296069446,1.72518883415435,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,Cy5,14,527.99876403855,514.178113280972,33.0095576531408,3.74402271736108,2.90697669551297,34.5126592302704,1.60614004829251,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,Cy5,15,674.034955569295,533.754297820857,31.0715580048055,4.47104623014093,2.79858200876692,11.6345843901862,1.72606981981982,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,Cy5,16,292.885289578555,794.463341883395,15.7607126595246,9.52152350058714,2.63255028478621,47.2933495637895,2.38481170245876,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,Cy5,16,310.491463870942,609.202685418876,23.3926711913693,9.01747250929475,2.85197071691708,34.4180908871131,2.23342670401494,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,Cy5,16,401.224357405047,741.263288799688,12.8256947661439,8.75585032680283,2.8756527826018,61.1650906571579,2.10569561157796,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,Cy5,16,278.905325879233,740.517496618579,24.7070454015639,8.60404323186594,2.83564532152083,29.1673046309247,2.56962340491752,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,Cy5,16,415.363678486967,647.483502566257,12.649659550049,6.05182409384361,2.81901426603351,13.4331299680529,1.92953625894802,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,Cy5,16,277.094703788301,639.885620951717,16.2035770110607,5.17965417320738,2.85476128575641,9.81269457422701,1.85315904139434,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,Cy5,16,367.463250988752,587.045991570375,26.0543195271141,4.05667505910242,3.07611281669294,12.1137322383533,1.56165577342048,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,Cy5,18,668.904460494863,634.64584039049,9.26147803501028,8.10836471899347,2.7963720120523,37.3377897020868,2.24553945249597,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,Cy5,18,703.434608225977,612.880260064628,9.78929565256527,4.09761178870212,2.81275339148515,9.47365456024055,1.69384863123994,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,Cy5,19,85.4953048812705,656.616989022896,14.1838142097678,7.07101532600609,2.34787473584788,15.7879487012789,1.98667526327101,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,Cy5,19,45.5731783425584,666.621985762624,11.3334342010491,6.61756430362584,2.88595626797771,12.5388181352707,2.04175493537196,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,Cy5,20,666.6210362752,826.663194801454,21.1964824539672,8.11294155927681,2.76826755402226,18.8690674299714,2.53568258768614,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,Cy5,20,573.666279662293,744.414230807495,22.2432817655865,6.60725731773528,2.8024515958138,18.018853689561,1.57614805561947,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,Cy5,24,157,844,11,3.5497408302781,2.86769609246803,10.5339026824083,1.52005366473662,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,Cy5,27,538.598701074946,799.264165272744,15.5289905774104,5.08828057765277,2.47006208098701,5.85039262186437,1.22211755302446,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,1,856.712745769962,72.9171690275425,14.3144021244683,3.21318613455787,3.12563171199839,28.8891294988775,1.98554630083293,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,1,659.919529342383,310.410846457199,8.76374354320938,3.09866678735034,2.44925817371088,30.8508387553805,2.03956393924547,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,1,661.384383885209,470.259697770369,10.0785205243863,2.41542728005516,2.43467223895898,21.7011791754855,1.71349828515434,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,1,584.921236089234,414.344636554682,8.82495072509061,2.29559441821675,2.50370107073431,38.2481999961819,1.74742773150416,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,1,665.023103322373,291.261642863363,9.68998606944538,2.22589037072339,2.63135641072575,23.7763394977953,1.8297403233709,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,1,781.659563094243,159.522438662813,9.66135428653175,2.13357168670973,2.40221369214853,15.4757032345466,1.68385595296423,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,1,568.73400275413,355.760716815692,27.6740399514959,1.97915976329932,2.63050451672168,9.18313009906471,1.7266046055855,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,1,790.883367059816,157.245862974093,36.4961504267872,1.97838123382735,2.3095703125,22.984309721552,1.60031847133758,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,1,656.287242873611,96.9598683339191,8.59255323081276,1.73026796103477,2.77640457400279,21.8583642603172,1.37212150906418,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,1,566.643422377914,367.255703987062,21.8511940175445,1.66016216242497,2.49902840742472,12.421288472585,1.55230279274865,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,1,624.526007392018,452.959462275899,22.1294918910014,1.52788719773889,3.08774502398868,6.35701968864969,1.44108280254777,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,1,595.928971631113,415.32458299043,14.761846348488,1.47838809331824,2.81607096193459,17.1106651470025,1.41364527192553,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,1,681.991091854026,375.465421614283,19.4575448275216,1.35006044477541,2.89806610910945,8.15193351136905,1.38963743263106,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,1,847.574051256907,82.6120417774843,27.1898544186309,1.31501587999446,2.13434992309338,10.0120308291721,1.38718765311122,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,1,822,154,16,1.16372384725128,2.25763076788259,23.9296670196216,1.28343949044586,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,1,649.940593320792,173.608354130164,18.2101799586246,1.15370868418631,2.15455423771425,10.6290321434688,1.18103870651641,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,1,571.676543307035,360.132721689934,25.5445587327082,1.05784111294361,2.7786984683486,16.2301611741242,1.4327535521803,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,1,797.670649160541,80.0071904402662,35.9669452535767,1.01705809457781,1.89766021577177,11.6012500527233,1.42111709946105,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,9,834.148556261815,329.593264348393,11.6837440174513,2.59730896055316,2.99006423774229,15.6510698647141,1.82219347419865,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,9,865.886715706588,444.667049149388,20.4923786218978,1.68650473214075,2.49076734164961,19.5220616346868,1.61391404340952,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,10,316.35526082263,369.526264497473,9.75520986654473,1.19186037821419,2.0984200669807,11.1398809031041,1.48571428571429,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,11,70.6769485843666,457.728462796129,7.44075367977449,2.54735086930123,2.83935070466063,20.7752299011762,2.00394904458599,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,13,173.555952043894,509.879138093703,10.3264662666411,2.97664105382319,3.0504060997477,31.1106371747678,2.14144786765822,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,13,160.036979321352,487.309294537458,22.0725752417503,0.782669134503976,1.96561885787742,11.4848623388144,1.24571255122173,0
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,14,527.044140869299,514.263529122949,33.4350514203798,2.09569705311515,2.98539285494925,19.3529166538458,1.60355248550635,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,15,673.464051176281,534.041310105961,31.2020322332275,0.867856141021548,2.52301715897279,8.82332368104677,1.16605166051661,0
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,16,291.45473826154,794.978543375804,16.1156132617154,2.70977500957542,2.47067494179439,33.8140694536423,1.74536118566927,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,16,277.627393871983,741.00129993793,25.1361117379957,2.50681680300295,2.65315866764147,37.1000061669943,1.83125218811997,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,16,309.152013969145,609.563533247873,23.8132598280689,2.4601969664127,2.7494249282754,17.6948068073239,1.54242035243319,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,16,275.754226806935,640.068868331042,16.5339064763978,1.58484712269546,2.48170651870209,10.9270481385951,1.34263041195005,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,16,400.258275308019,741.718906184075,13.0965917937196,1.47173757555174,2.8460950550972,11.1914634907643,1.30692029408332,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,16,366.007903190841,587.220813731445,26.4152535949338,1.43717917372123,2.42690165122608,18.5792596786856,1.35896837437274,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,16,414.243919826695,647.834508792208,12.3916231556036,1.32343118377867,2.37117282478018,13.387194261709,1.45139456179251,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,18,668.143222259212,634.799151652035,9.26819305834603,2.27708520171836,2.64774602473866,33.7841137325374,1.66925237394677,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,18,702.551501041161,613.682168303132,9.8631420169992,0.898437530451702,4.52386897260361,5.77338136360195,1.28901966029156,0
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,19,83.5823848436764,656.961606296868,14.3465804940159,2.08721159724246,2.40631895032391,29.5965223616784,1.64411503864183,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,19,43.8408378337802,666.598856841129,11.3056608683339,1.37545111598956,3.06017845790591,9.14540312400931,1.30381350563791,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,20,665.951508514288,827.561209283012,21.288063543343,2.12681928303664,2.23126088918803,12.5525395503043,1.76249665864742,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,20,572.879313120907,744.912133899733,22.5272637552226,1.77457519658492,3.02913965944489,17.5943026179489,1.43491045175087,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,24,155.11654530648,844.779037768534,11.9843488043692,1.0549733390535,2.6762499626838,8.02032082091509,1.3617935293328,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmr,27,537.404802262422,799.481718914242,16.3782736605975,1.64787707355299,2.51746554447121,24.4368285105425,1.43598843322818,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,1,849.948547363281,83.8114318847656,27,2.52433445847237,4.02201093806589,4.94024967042871,1.11362372843334,0
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,1,857.720766129079,74.2609596772522,13.3163334992337,1.52433445847237,3.41830892762846,18.6708355693806,1.58350480109739,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,1,666.322718914617,292.147869026587,8.6634173282178,1.42987243528933,2.31884106714989,19.3548056542883,1.73165294924554,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,1,662.514837181034,470.836323823156,9.16663533983222,1.09430888428096,2.18530686467505,11.1774358574803,1.33350480109739,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,1,661,311,8,1.04882730085592,3.0895214474765,10.4350400998333,1.34465020576132,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,1,586.445847156202,415.297883595299,7.47450843173465,0.847814517479492,2.40203774631193,11.4473972361973,1.30761316872428,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,1,569.819168485175,356.33226026086,26.8836028287665,0.818892847767074,2.3310546875,11.4813237476359,1.43827160493827,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,1,625.598904754582,453.615883626582,21.8265972164774,0.809608157853745,2.76314255474017,8.42298121315497,1.28206447187929,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,1,792,158,35,0.80366087404127,1.9327715195932,13.5539178365736,1.3179012345679,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,1,782.643656779525,160.841539051349,8.47639014276085,0.685435392299496,1.8102729106286,13.4333369214426,1.27914951989026,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,1,568,368,22,0.658211136872524,3.7989827723269,7.47655918840175,1.20507544581619,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,1,657.784889590648,98.5785286683198,7.49485576851526,0.654854651705591,1.77241971855624,9.86133020550695,1.22205075445816,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,1,798.762394621565,81.0572175202614,35.2574153626878,0.649015594030516,2.53398166012353,10.3839928519607,1.37551440329218,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,1,683,375,20,0.64593609645226,1.81078174019635,10.8234409561044,1.30332647462277,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,1,572.744068312642,360.860850115844,24.4936969388181,0.637949916468187,2.94611109157009,10.4406359475167,1.22359396433471,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,1,597.306469572599,415.808659262159,13.2463194639814,0.613899836023847,2.4810599655277,9.03949487729041,1.1630658436214,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,1,823.295702083829,155.252702570583,14.5820828864242,0.50701328122932,2.59200440201621,9.80032551022731,1.10116598079561,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,9,835.134011316098,330.414603234182,10.8209292438866,1.39499388900822,2.94702780001715,13.4755268309965,1.66921718658034,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,9,866.589065858426,445.156754630984,19.6871540039431,1.17653839583136,2.99543262054446,18.3558061773776,1.54208357857563,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,10,318.18579455982,369.943894976011,8.56433560435653,0.450429827384141,2.65718903347514,7.08136654988471,1.23771661569827,0
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,11,73.1519146298187,458.434454642636,6.66219194355835,1.18021016270131,2.42622348194047,15.5617592644375,1.46897521532783,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,13,175.674502888655,510.326762413632,9.45995997204342,1.21767650535594,2.81781997850794,14.3059725791827,1.53345999577792,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,13,162.570610950319,487.604651190054,21.0332193552499,0.391850431336479,1.75511529448989,8.40144412619587,1.22630356765886,0
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,14,528.62440326171,514.23014030337,32.796821603977,0.708481289631436,2.32044489158846,11.9577973130994,1.30881080145404,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,15,675,534,31,0.444505943703916,2.63263706323186,9.07847790824578,1.12179375327168,0
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,16,293.180090274206,794.734759505079,15.1440234852829,1.21448058424448,2.99386690332865,15.5110071889079,1.4809350132626,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,16,310.945680874855,609.474793887089,23.0054345669501,1.2028781728286,2.77089727701241,13.5850312882186,1.3066976127321,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,16,279.551001308649,740.72126521751,24.278864619281,1.17094282598009,2.30797095680034,16.0377435874216,1.61372679045093,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,16,402.010131572579,741.542549755686,12.2669907082477,1.02972018840728,2.2824495644112,19.8936525238425,1.39323607427056,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,16,415.729630790299,647.841459801476,11.438556331626,0.789689108534731,1.5361328125,16.047469041418,1.36870026525199,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,16,277.626741461066,640.40833418563,15.6805121211553,0.707126186170171,2.60078115928736,6.16812398055153,1.10659814323607,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,16,367.450087820366,587.250458070839,25.4331651646587,0.468306562057933,1.67592499088888,4.85850901599199,1.06647877984085,0
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,18,669.384994122922,634.985685065479,8.44815911311452,0.872213585981171,2.5460795331198,10.7906480531023,1.30767807585569,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,18,703.605233121014,613.158522766455,8.25857634164256,0.475362858053813,3.10366376239528,5.97097394469436,1.1372802960222,0
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,19,86.1273734045132,656.939652070493,13.3031343845661,1.15896936910849,2.62041965493137,12.6760216261744,1.47315315315315,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,19,46.1779095875838,666.712979355307,10.212332570302,0.941971806214042,3.0069242470982,10.5731889005626,1.35117117117117,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,20,667.118122711195,827.15360224381,21.1246045232059,0.918327082255473,2.05673346155981,3.66858600973455,1.42582671346758,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,20,574.03154063048,744.723759268802,21.1675655580185,0.86787194238741,2.45926969812295,19.4626424153288,1.34454092000739,2
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,24,157.179530151294,844.308253067899,10.5946850910464,0.49005278783352,1.46025926957809,9.50843677629074,1.2562030075188,0
/Volumes/AM/iAM493_20201023_001_calc/001.NM,tmrfret,27,538.912670413439,799.452053158002,14.9077842764639,0.767736422229518,2.73464360147467,10.6938897926818,1.14539899352983,2
/Volumes/AM/iAM493_20201023_001_calc/002.NM,Cy5,1,671.8471312665,97.3629118317007,10.6610817388196,7.68290629288822,2.66724150101863,34.3545252987412,2.61724618775584,2
/Volumes/AM/iAM493_20201023_001_calc/002.NM,Cy5,1,655.48987454297,48.8130954812494,13.2465337464199,5.597136530836,2.77045478901732,27.4799682158293,2.25208042823085,2
/Volumes/AM/iAM493_20201023_001_calc/002.NM,Cy5,1,636.696288264492,77.8175213313555,31.4561494979711,3.72792340350679,3.31086482693843,15.5909810481469,1.79865952948585,2
/Volumes/AM/iAM493_20201023_001_calc/002.NM,Cy5,2,68.7580511918515,99.3264240135166,25.4665103972161,6.36845539009482,3.21930035215303,10.8649627032722,1.85278288264636,2
/Volumes/AM/iAM493_20201023_001_calc/002.NM,Cy5,3,692.35865303046,226.248952195725,16.6110596599434,5.97440413335062,2.29471335170304,28.9499097567045,2.46749445676275,2
/Volumes/AM/iAM493_20201023_001_calc/002.NM,Cy5,3,681.501708852155,295.134276488361,12.8659457623576,5.07502715009105,2.64566065450612,21.4589856399895,2.07893569844789,2
/Volumes/AM/iAM493_20201023_001_calc/002.NM,Cy5,3,627.581794519323,187.940014783553,16.9422785453759,4.8482429992564,2.70763928317431,15.6726449492929,2.03680709534368,2
/Volumes/AM/iAM493_20201023_001_calc/002.NM,Cy5,3,850.16521371942,231.03077886093,18.8033393081066,4.41374521580292,2.91182145576043,11.4912322804577,1.60505543237251,2
/Volumes/AM/iAM493_20201023_001_calc/002.NM,Cy5,3,795.44407599813,162.190371395459,30.9534878590041,3.94904369991673,2.58574205137591,32.6804002066577,1.77419068736142,2
/Volumes/AM/iAM493_20201023_001_calc/002.NM,Cy5,3,813.906527339022,28.6099191917058,25.0929359072933,3.80256594398816,2.93924334587286,8.06176045304867,1.85729490022173,2
/Volumes/AM/iAM493_20201023_001_calc/002.NM,Cy5,3,583.795295628772,239.229156441049,15.111590159439,3.66556309299267,3.00298891752753,16.9755256244203,1.98483370288248,2
/Volumes/AM/iAM493_20201023_001_calc/002.NM,Cy5,4,572.087396931665,253.38636708442,12.3923985911777,12.6535334020791,2.65273959773628,65.3955678745899,3.68749500599281,2
/Volumes/AM/iAM493_20201023_001_calc/002.NM,Cy5,4,631.299217038856,424.866891516675,19.9175538275153,9.28256867472555,3.09419608497278,61.4313348235047,2.83811426288454,2
/Volumes/AM/iAM493_20201023_001_calc/002.NM,Cy5,4,415.712471822679,330.856895734683,14.3564707867654,8.61298781010009,3.01587909029977,42.3076917899626,2.90147822612865,2
/Volumes/AM/iAM493_20201023_001_calc/002.NM,Cy5,4,633.66230042773,418.425910494241,35.8274595620059,7.48288507072721,3.11407159535145,25.2393034209817,2.4770275669197,2
/Volumes/AM/iAM493_20201023_001_calc/002.NM,Cy5,4,585.537589263767,256.63391359872,14.4132059462385,6.53483753974251,2.84749190039375,20.3501387559504,2.19248901318418,2
/Volumes/AM/iAM493_20201023_001_calc/002.NM,Cy5,4,386.932119037437,371.770182036803,22.5914224024165,5.83622666194424,2.97441823981506,23.9866751424455,2.25089892129445,2
/Volumes/AM/iAM493_20201023_001_calc/002.NM,Cy5,4,510.057375836509,418.987733482698,19.8655999076425,4.70753581261306,2.78167575915085,13.9467502789561,2.09260886935677,2
/Volumes/AM/iAM493_20201023_001_calc/002.NM,Cy5,4,380.823746097448,374.287574248456,22.4592064885725,4.47112276249936,2.72784757052457,3.61499275327591,1.87127447063524,2
/Volumes/AM/iAM493_20201023_001_calc/002.NM,Cy5,4,611.522800037421,268.048872093592,16.6539819336043,3.78354224584109,2.01951837424164,31.4881583461829,1.58401917698761,2
/Volumes/AM/iAM493_20201023_001_calc/002.NM,Cy5,4,642.18235971024,416.032053176584,32.8655238233488,3.76489160007986,2.91491733287735,18.771701513644,1.80831002796644,2
/Volumes/AM/iAM493_20201023_001_calc/002.NM,Cy5,5,895.769627069746,332.250056453663,18.0416399296135,10.7694267470342,2.71625643815078,46.7431920289177,3.94326107445806,2
/Volumes/AM/iAM493_20201023_001_calc/002.NM,Cy5,6,320.333146621962,507.019068108063,12.0498125514327,12.7243007628495,2.93491529864482,16.3527483588237,4.44372753249147,2
/Volumes/AM/iAM493_20201023_001_calc/002.NM,Cy5,6,320.915315157287,502.471324889812,10.6634161002081,8.27209040055641,3.15776655106372,8.63812647192885,3.35238270808369,2
/Volumes/AM/iAM493_20201023_001_calc/002.NM,Cy5,6,306.576732447943,541.840104098355,20.6607409447246,8.18597193816458,2.92973959172329,14.3043022031263,2.70550281131902,2
/Volumes/AM/iAM493_20201023_001_calc/002.NM,Cy5,6,331.735584305982,645.076055420865,24.7311551684078,5.69119924763982,2.8176397501416,14.5457786262089,2.11300580698682,2
/Volumes/AM/iAM493_20201023_001_calc/002.NM,Cy5,6,294.729989862386,713.251130482128,19.1515833721532,5.49376939536887,2.5888671875,17.5961110251073,2.19531754078717,2
/Volumes/AM/iAM493_20201023_001_calc/002.NM,Cy5,6,524.15644122692,607.651833604689,19.2415339792859,5.34702399154594,2.79103764902347,36.430998205116,2.33864872338464,2
/Volumes/AM/iAM493_20201023_001_calc/002.NM,Cy5,6,249.299325386093,428.003050326122,25.8411964822619,5.25323665038741,2.37214800782666,9.20476675737821,2.14840077426491,2
/Volumes/AM/iAM493_20201023_001_calc/002.NM,Cy5,6,430.168593440705,539.382878058316,27.2144945160881,4.98515874772056,2.45621062336052,11.9655039533068,2.41257258733524,2
/Volumes/AM/iAM493_20201023_001_calc/002.NM,Cy5,6,332.802866077007,524.556633639163,28.5836283109953,4.64426620987251,2.69732366257689,19.1267165252528,2.19172273942299,2
/Volumes/AM/iAM493_20201023_001_calc/002.NM,Cy5,6,343.994520072856,432.704819432769,20.5296459405984,3.7224908364733,2.4597716763295,11.8203806286235,1.6926905705595,2
