File,Channel,Nuclei,x,y,z,Value,FWHM,SNR,NSNR,Label
/Volumes/AM/iAM495_20201023_001_calc/001.NM,tmrfret,2,351.700627424211,92.6458939373327,18.9645293278117,0.661508600708203,1.89037039749653,14.396925791458,1.34849441987787,2
/Volumes/AM/iAM495_20201023_001_calc/001.NM,tmrfret,2,321.489286732757,282.124081879251,21.754430376786,0.389866742603772,3.22598192561273,6.62290321740518,1.04864181933039,0
/Volumes/AM/iAM495_20201023_001_calc/001.NM,tmrfret,3,602.826748280679,114.486590185112,14.6291137844247,1.28045505309228,2.4079825966867,14.4357185910896,1.59209039548023,2
/Volumes/AM/iAM495_20201023_001_calc/001.NM,tmrfret,3,479.731110543825,188.625711724933,9.50171604656229,1.01918601664738,2.99512925635341,14.4101896947965,1.38666666666667,2
/Volumes/AM/iAM495_20201023_001_calc/001.NM,tmrfret,3,472,241,13,0.855424364119699,2.79495455109256,11.2010042664907,1.42146892655367,2
/Volumes/AM/iAM495_20201023_001_calc/001.NM,tmrfret,3,575.873994127191,178.852962471192,26.0777677578364,0.771918279896909,2.74842867090847,11.8754269850709,1.38847457627119,2
/Volumes/AM/iAM495_20201023_001_calc/001.NM,tmrfret,3,470.644658308905,181.36278194088,10.7834805751555,0.708773141836446,2.66426027735088,13.1423327198055,1.19254237288136,2
/Volumes/AM/iAM495_20201023_001_calc/001.NM,tmrfret,3,478.809718786474,236.956500028106,11.9681622912453,0.568127893622204,2.43851893149654,11.9063430510871,1.35028248587571,2
/Volumes/AM/iAM495_20201023_001_calc/001.NM,tmrfret,5,167.532186413217,240.321569828494,5.30991568049628,1.14500123779681,2.62866001345497,18.3903779598013,1.69135802469136,2
/Volumes/AM/iAM495_20201023_001_calc/001.NM,tmrfret,5,152.076526907986,259.613410020632,5.89035977602102,0.540753945861525,1.85484408791558,9.13572658238837,1.45746352413019,2
/Volumes/AM/iAM495_20201023_001_calc/001.NM,tmrfret,5,124.174341828666,361.996842669221,23.7531992984607,0.471207055422838,1.9294036775366,9.9025142801229,1.20830527497194,0
/Volumes/AM/iAM495_20201023_001_calc/001.NM,tmrfret,5,178.768959200696,287.625717968621,15.4181880333956,0.441928274177371,2.71203103438132,6.2576656468099,1.10707070707071,0
/Volumes/AM/iAM495_20201023_001_calc/001.NM,tmrfret,5,170.021339880572,302.649971012475,5.11283214263624,0.293905648209602,3.46509994402047,4.1677641930003,1.08125701459035,0
/Volumes/AM/iAM495_20201023_001_calc/001.NM,tmrfret,6,582.344933008898,331.358012335607,8.130833503517,1.49804761605901,2.74918444554216,28.1478744757324,1.85436893203884,2
/Volumes/AM/iAM495_20201023_001_calc/001.NM,tmrfret,6,601.748479066045,297.784916393432,7.27828253120642,1.00971728796549,2.58733559419605,24.7901745609528,1.57197129590545,2
/Volumes/AM/iAM495_20201023_001_calc/001.NM,tmrfret,6,520.473555897241,438.040135533866,10.5966467295399,0.694711986805942,2.47599118288339,15.3198750570188,1.43562684677079,2
/Volumes/AM/iAM495_20201023_001_calc/001.NM,tmrfret,6,601.093841839577,378.936983356159,13.8366975894134,0.576916349190924,2.65070573215702,8.51602055542147,1.17391304347826,2
/Volumes/AM/iAM495_20201023_001_calc/001.NM,tmrfret,6,551.732667278065,428.001642623715,20.0095838108255,0.528776524422938,1.78266976201956,11.7197423067091,1.22456732798649,2
/Volumes/AM/iAM495_20201023_001_calc/001.NM,tmrfret,6,639,308,20,0.412500505981825,1.90961545305835,6.97216603859851,1.01371886872098,0
/Volumes/AM/iAM495_20201023_001_calc/001.NM,tmrfret,7,969.915049495401,350.387585233478,12.2116582857376,1.52141039993467,2.68284475882372,27.1598554980294,1.81233353820938,2
/Volumes/AM/iAM495_20201023_001_calc/001.NM,tmrfret,7,955.507027916766,339.707635950484,19.50938585562,1.4540059022147,2.66172793450883,20.6923675353298,1.68694939561565,2
/Volumes/AM/iAM495_20201023_001_calc/001.NM,tmrfret,7,998.057589183302,355.953364697166,14.2145448061793,0.55994971262453,2.85191540723052,8.53557814564617,1.12517926654374,2
/Volumes/AM/iAM495_20201023_001_calc/001.NM,tmrfret,7,754.797124524984,355.870341799109,7.32527936052848,0.521014425655721,2.53276915572273,9.20420645359286,1.21921737348904,2
