File,Channel,Nuclei,x,y,z,Value,FWHM,SNR,NSNR,Label
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,6,278.420477304274,400.208720510038,10.6684212889392,1.37617681838583,3.91291218009717,8.07768859198477,1.16874656620359,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,6,324.128265095134,353.597235113196,15.3302890671839,1.27364779337677,3.53534260538741,5.87795348040842,1.33160662428381,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,6,328,353,7,1.20652312340826,2.82215466512234,3.86425511738862,1.33082175653402,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,6,294.731368819243,361.467201232057,12.5810206643988,1.1860304218917,2.78851000978371,6.744419308476,1.08460874342673,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,6,347,372,14,1.13990904712409,2.92284690495646,6.82613763967093,1.32697590456008,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,6,351.913779146491,345.300835887548,10.9407741626826,1.13389319782164,4.72476742560484,8.16492941655672,1.14802605760929,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,6,352,344,12,1.13389319782164,3.06827468676966,6.13707947571873,1.20445804881877,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,6,280.657247447941,401.272461869086,11.4877588977411,1.11353466340915,2.47060174211604,7.86442001579582,1.15775841770662,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,7,483.970354429718,568.804053136585,5.86132739176986,3.05898005051495,2.69651439967652,13.8091857011786,1.5846487424111,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,7,391,628,16,2.05376548527875,2.15284716152234,7.83442519034624,1.34822202948829,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,7,669.436985807672,525.747960774875,11.5453200185868,1.61824193800567,2.53970072975644,6.31523402195882,1.42862098872507,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,7,637.373051658565,462.217144937767,30.4084894544323,1.55470590625646,2.83147435752035,10.6294620296244,1.48699045967042,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,7,454,424,11,1.42530808225547,3.10895642292182,18.2793523280544,1.43781439722463,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,7,454.454702182221,423.830234784348,10.5488499526513,1.37438655774531,2.31787002224089,13.3088139326433,1.38673026886383,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,7,497,556,12,1.36508594006773,2.26381080969776,2.99737625403857,0.984301821335646,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,7,269,624,28,1.3318770317137,3.52776590158824,7.25493567074688,1.32098872506505,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,7,445.130799800719,473.319516416859,5.4980043157573,1.32738127870653,2.06144133272391,3.88823118610693,1.45784908933218,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,7,419.895458553065,484.024215251819,8.23622065155605,1.32597343652378,2.28657171279001,4.67246722420562,1.59601040763226,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,7,488.774182323177,606.920254086573,13.6804212034712,1.31831864395826,3.28953402998067,8.92009911074232,1.28707718993929,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,7,341.579529572613,612.594386870072,10.4921756039881,1.26383095140409,2.24932417607754,8.1784732803612,1.21517779705117,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,7,342.79695114794,610.607015704016,9.54699448486402,1.2349737647537,3.08145527636578,7.01912303581718,1.21144839549003,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,7,633.16220379391,435.278260525953,6.90473281756312,1.2291199819847,2.36512456101866,3.50060640306531,1.41786643538595,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,7,451.980812102695,471.874267567139,3.54594540621463,1.22724066225237,2.25575545517881,9.40569785886366,1.48169991326973,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,7,468,423,21,1.20448600245527,3.21125749787509,3.91733776237121,1.33252385082394,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,7,467.631778067954,423.26261095189,21.5883913410234,1.20448600245527,4.41330364212915,5.2527340366036,1.38490893321769,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,7,282,578,12,1.19016089429988,4.86824448678007,5.32281632877797,1.25039028620989,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,7,276.987582138472,513.829670872352,6.52354300419531,1.18664948876085,2.69320820245754,9.59010054564946,1.37085862966175,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,7,360.007251886378,589.168432135457,12.2106108042269,1.17706875838667,3.76820844075961,4.20220104556942,1.47007805724198,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,8,116.681120674532,367.953632364371,11.8256262393212,1.32688803690053,4.32181614255035,7.08367795805147,1.61954903212083,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,9,126.989544541135,474.926928492221,4.97387756610515,1.81411787783327,2.70057621740851,6.21831288951672,1.42303172737955,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,9,160,473,8,1.36991779704476,2.90967959567871,6.74145273653722,1.32651782217,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,9,157,458,6.82490117645649,1.31852405580048,2.38084946269874,10.671530295173,1.3668625146886,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,9,156,459,6,1.31852405580048,3.801874906609,7.2005275531252,1.27450058754407,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,9,142.727521020964,450.67791817247,9.72980569600315,1.28863769112922,4.58993921168344,3.87430162025365,1.27183705444575,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,9,176,458,10,1.27268513333547,2.67431092797665,4.72693463274586,1.2641598119859,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,9,175.817826096411,458.614353227067,11.1266369453496,1.26978617671193,2.42493011637365,6.4171332124853,1.31821386603995,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,9,159.159418920626,472.633625814479,7.43611924379982,1.26430877195162,2.34090610689358,9.46958534639771,1.3457892675284,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,9,156,457,5,1.16624570463773,3.28782095963937,3.22530658118217,1.26298472385429,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,9,124,506,23,1.13561075755661,1.68475027134317,7.58651099265338,1.43658441049745,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,10,714.751375777626,532.296469095444,20.2873335452152,3.52239460721648,2.3504908373561,44.1727879005082,2.05466926996524,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,10,737.322034262521,796.981130749822,7.26432105794528,1.73339381734604,2.29870612756988,13.5718815774075,1.61160055240726,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,10,841.257549940373,635.809598085823,11.4409320503685,1.40239793799083,2.19010122341031,6.05868675363237,1.27396542692509,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,10,783.361258484988,514.882506415843,6.80807186033343,1.24102988760296,4.19799871375984,5.36638251617428,1.33396828420401,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,10,806,538,9,1.17044384513429,3.62579119514223,5.51799608978583,1.36711271965332,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,10,701,785,7,1.14749497030061,3.00325957817418,8.93392470568835,1.18538978046574,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,10,770,806,14,1.1441949201535,4.10372771580617,2.75596546955847,1.3527310824325,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,10,804.776451308767,536.809566007128,7.90044853579106,1.12726899692461,4.22696489426589,6.43944569371857,1.32730130006191,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,10,817.067783329238,791.378687201016,9.50709683320527,1.09402056095587,1.95376177726127,6.97074738125366,1.202533453974,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,10,744,690,10,1.08335487708064,2.2590783125945,8.80846792424023,1.38939949521406,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,11,900,637,22,1.22543194818354,2.519602208277,9.25759265377024,1.43204259438529,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,11,913,654,18,1.18419710281705,1.68645021001951,5.31549295219355,1.38625363020329,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,11,908,547,26,1.14205809257055,1.82011929742134,5.06017521740465,1.28557599225557,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,13,601.962324732873,648.794980836078,16.5526705369404,1.34726085926286,1.7724609375,8.80832711702344,1.60789857313248,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,13,550.545354214325,738.218252676024,4.18786788243232,1.26075330180083,2.1901075553906,5.91725094339931,1.01824446702302,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,13,614,640,30,1.19397781040607,2.10282095419896,6.08555264402816,1.61523170031365,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,13,447.456822880654,788.596021669891,9.59219658715656,1.17599581984905,3.34478426809449,4.86044075590049,1.224897292044,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,13,468.274664832288,778.321098505294,8.95744169709692,1.14849343697188,3.43743630545952,5.78762147163584,1.1182577196625,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,13,506.479375330013,737.036573340081,7.62084070439168,1.0944319148748,3.66344379799941,6.06773256931598,1.23205371736538,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,13,472,732,15,1.0785322283773,3.34818038911445,5.73316063094457,1.34699827715687,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,14,196,616,11,1.23055472391025,3.64656027470347,7.79389990315697,1.34124334566453,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,16,144.501146065098,728.901948045927,12.5100639972176,1.24378538688688,2.12746901119704,7.79604381457408,1.46868501233254,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,17,249,753,10,1.17844696505563,3.44550039855751,3.08636872457121,1.21833476723067,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,18,334.316357640193,782.110254697704,13.68993494935,1.13685890202578,2.23428441283451,9.05124027680041,1.6255716114871,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,19,359.961640876257,991.896620160334,4.95821824640774,3.02893677183783,2.1376953125,28.6403266443234,1.83699509886767,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,19,666.896849300913,809.281354092521,15.8521918777583,2.90233172219996,2.71879013744608,17.5617087488969,1.31477099881697,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,19,524.20674273448,887.625012304723,16.8231949320844,2.53231551603585,2.91470801870925,11.9689353057085,1.33260098022647,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,19,572.44742960321,792.730389278512,20.6564098509572,1.90069031749863,2.69605406504122,15.3589665640195,1.11965523069123,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,19,339.198985364525,998.193898454316,7.91286369974041,1.53338635552882,4.38380155384524,4.82087006945113,1.41735676863275,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,19,340,999,8,1.49035689159791,3.35695463192393,4.0674360365456,1.35000845022816,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,19,765,909,20,1.22101046870921,2.75977328754865,11.742107506936,1.00388710495183,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,19,699,935,23,1.17369464088733,2.86610179238758,7.08247515476997,1.30234916342741,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,19,520.391661589748,842.911531152004,18.0912371154873,1.15806395053187,2.28638429260933,10.8110090108494,1.02644921412878,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,19,362,849,12,1.13055901971984,3.63712518410269,2.59983832616298,1.15210410681088,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,19,543.88219118604,886.697050204014,16.3658131968901,1.12609788306872,3.79587260938642,4.51427186906192,1.31392597600135,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,19,391,954,8,1.11364873444199,1.49290838187421,8.27172569070303,1.47017069460875,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,19,699.760405180473,955.377118317556,11.1822915050866,1.08837099652374,2.38758238549016,8.61183386115772,1.21767787730269,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,19,365.060354662467,835.79881091919,20.7610558796551,1.08669583101255,2.7244397311159,4.93512305170524,1.20610106472875,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,19,346,886,14,1.08152234199497,1.88826542499715,9.02882161309182,1.41279364542843,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmr,20,882,836,11,1.07978139268744,3.03235936401263,7.88470387599687,1.22545619061982,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,207,62,6.34506593002498,0.314064819797295,8.18163724822287,2.62707772336412,1.10873749037721,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,209,61,6.19215653605013,0.289604440591575,7.01487631943744,3.54316382060123,1.10103926096998,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,126,9,16,0.28069183883963,-1,3.76891518493375,1.13144726712856,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,139.056313149047,46.5538436557678,14.7407978554281,0.279637382510373,2.63330478452994,2.97319100611943,1.07832948421863,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,211,61,5.92972427458775,0.274631142571707,4.90287802268154,3.07384391808644,1.05023094688222,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,139,5,8,0.273079806841452,-1,NaN,1.20227097767513,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,207,58,9,0.269162656692515,2.40035497291746,3.64805505480027,1.05273287143957,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,203,59,7,0.266416093647422,1.68113135450399,3.07653373777115,1.13625866050808,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,133,55,22,0.257470100021692,2.2534546454501,3.8655803562133,1.00211701308699,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,175,55,25,0.255858310864369,1.65382695633839,4.30538549784359,1.04772902232487,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,174.645535901072,55.6514367929853,25.5170926698384,0.255858310864369,1.47338913114448,2.04847656924535,0.993071593533487,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,204,33,15,0.247362084843644,1.89828298238001,2.30247255693443,0.980369515011547,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,177,26,29,0.246638397607057,5.50373908113997,3.15324619619201,1.01347190146266,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,198,77,4.86921207429251,0.246294247135666,1.35860980876069,5.76697673735957,1.00750577367206,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,163.777075732475,60.5791887523909,3.80371596391582,0.24566800791581,2.00484365171854,3.9853093127146,1.07043879907621,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,197,78,4,0.244019011409364,6.47994005883647,1.93030244818685,1.01193225558122,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,133,53,5,0.240353590835184,2.29349740241042,2.75585426836496,0.974018475750577,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,151.727928460061,7.94349960772181,6.48888732635512,0.240143894645826,-1,4.64560620338986,1.13645111624326,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,141.007876297612,61.6027102582024,12.6912381471525,0.235744814994177,3.20438357217871,1.66961529240674,0.924942263279446,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,186,67,9,0.231675376230669,2.0845381569845,1.93183508597347,1.00423402617398,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,198.210530571621,76.6438985227228,4.48077444325122,0.230555560576249,0.987994332846075,5.99998777270911,1.1108545034642,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,141,5,33,0.22994193409977,-1,NaN,1.00461893764434,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,205,57,8,0.229755488253886,9.17398786504391,1.69776664714581,1.00673595073133,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,162.949600514952,35.7456048089902,28.628601233149,0.228231593372584,2.77470406186642,2.73358956778354,1.0161662817552,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,160,13,6,0.227743097432722,1.69739557021388,4.10273261247541,1.12143956889915,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,125,58,8,0.226486059222225,4.2960028813526,3.83726002335646,1.00538876058507,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,174,10,19,0.226030069548415,-1,3.61016230086211,0.998267898383372,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,122,53,10,0.224358611308617,9.46458856838557,4.46825746353335,0.96612779060816,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,142,39,9,0.223270481257714,2.09518877809508,3.6588239433905,1.05523479599692,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,134.544347087952,11.333570605355,5.24832762561957,0.222595936212201,1.31330452079539,1.95309875016404,1.03541185527329,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,135.042025057904,13.116401336256,6.79161801817204,0.222043673016742,2.83064273529086,3.01817527339475,1.12355658198614,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,203,34,15,0.220617613958439,1.52504781141611,3.35422773879841,1.04869130100077,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,155,38,18,0.220468874289054,1.56968392013412,3.16436819519624,1.00153964588145,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,154,39,18,0.220468874289054,3.25000813654509,1.89425511535232,0.943995381062356,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,123,5,29,0.218760125437711,-1,NaN,1.0009622786759,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,194,48,7,0.218044899197139,1.57854597029052,5.44455699239357,1.0413779830639,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,132,57,24,0.217030845224144,7.73156500429256,0.815712481596451,0.911277906081601,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,167,54,4,0.216251386669228,1.24611047629307,4.76945768483825,1.08294842186297,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,161,14,7,0.215623387319738,1.26757490805226,9.32178385574508,1.21651270207852,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,1,146,30,36,0.215449145019647,3.71710672511728,4.79619829256029,1.03271747498075,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,2,896,306,5,0.539163258728877,2.75124627903617,4.57909777284376,1.35218374804246,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,2,600,306,11.0240421742939,0.530735422278212,4.83253590937973,10.9815870490421,1.16878371324169,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,2,612.777270032653,296.93886630622,15.1022472858526,0.510803190705701,4.33426153108822,4.47553962586253,1.01670436749608,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,2,751,98,6,0.476459073354363,2.2011828208523,7.34460486251706,1.33269531929702,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,2,789,438,8,0.469230915374283,4.2395998117569,2.31965419082483,1.05689925178354,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,2,785.173235241593,440.999811502369,9.8914120341646,0.466208041388199,4.47439053395318,6.60735086622041,1.17870193144249,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,2,706,119,8,0.457724207444699,4.10768423791485,4.44738644168936,1.311988863755,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,2,587,300,10,0.4570622512706,3.43879863661329,5.7114161030548,1.05098312162868,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,2,817.706264493868,262.057514803639,7.7587319338834,0.436642376025702,2.0930196816399,5.71117012950007,1.37149817295981,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,2,600.549333008902,304.732145925213,9.96113990840206,0.427674023823784,4.31998415094981,6.78896276838722,1.08195580302767,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,2,793,457,14,0.426480496426848,4.53462050668219,4.19357604699539,1.13868105098312,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,2,802,383,6.31888465959003,0.422227611098151,3.75586822787674,8.89915670385177,1.29998259961719,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,2,665.559144635722,249.224598266722,7.12785633611625,0.414165338726889,2.58174832104386,3.42672011568071,1.19645032190708,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,2,800.80553566912,381.555654123424,6.70419513774814,0.412820495736469,4.77302004007073,3.46875091080859,1.18461806159736,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,2,589.110628429771,310.489926635013,4.01868705059038,0.409053285251957,1.64137784693299,4.03948494478397,1.12806681746998,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,2,844,326,7.80719255383201,0.406043315002989,3.11431463457743,4.8612510729687,1.34226552984166,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,2,778,24,5,0.405384193026748,2.93329741274466,3.18591781908942,1.12041064903428,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,2,596,314,6,0.399877910104351,3.59650669070291,5.57154075032262,1.04471898381764,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,2,609.935547595796,282.030772349433,7.53419154104425,0.394239605673192,3.03055686770342,3.90392867930706,1.03845484600661,0
/Volumes/AM/iAM508_20201119_001_calc/001.NM,tmrfret,2,817,314,6.43662650213223,0.392212222717717,3.99829615675726,4.10355771642916,1.15747346441622,0
