File,Channel,Nuclei,x,y,z,Value,FWHM,SNR,Label
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,ir800,16,671.94068730779,580.582603266435,14.0324760914694,3.5833145818433,2.50200440594599,10.4508896648867,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,ir800,16,650.762524842342,577.010811089271,16.6849475031404,3.02710281639065,2.68587078472113,27.7786600254649,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,ir800,16,642.994264871088,600.759013591822,15.3740722224049,2.06792955408946,3.94534623115265,12.3671326261301,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,ir800,19,356.762031294725,672.193664926241,19.7334341613507,4.23064177671677,2.8559288085273,40.805393376401,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,ir800,21,846.19202589715,755.150744105121,12.9850228643199,2.78520129632579,2.88622275198717,22.4724230053377,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,ir800,21,813.184098019573,807.313625629089,10.8104006650795,2.56539620416288,3.34275893208481,13.3057895750743,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,ir800,21,839.103020312485,791.056695387252,11.1097593096763,2.12583503558017,3.38441232031501,29.8657510480886,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,ir800,22,551.34628150551,734.122962655308,8.31773861334469,6.20895234112504,3.19608448469026,27.1510878321501,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,ir800,23,309.911842300379,789.701230143841,13.6989047257324,1.62786590176438,2.87981440619129,22.5390582008166,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,ir800,24,914.995892576454,858.527717142014,11.9328883889427,0.938755699813555,2.8298535585663,4.6748334433612,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,ir800,25,130.531222913173,784.673267949943,8.53844468049634,1.06911876448157,1.84547485609281,17.492365917349,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,ir800,25,112.568397239214,804.288072893948,16.8203084541194,1.5862231408064,2.64859199148788,10.7102347920223,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,ir800,26,369.84570937338,876.476165813567,19.2444916477776,1.74596676274678,3.17024477569566,13.6753477449309,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,ir800,27,252.160375926037,909.791614175564,13.2128350663495,1.08847304391429,2.55218907549416,10.8309215721271,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,ir800,28,752.445298863945,913.833126796236,17.881786179279,3.33067534066276,3.57987872879364,35.1910903946202,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,ir800,28,751.621515810252,949.293210264547,16.1546825746136,2.18716506027749,2.89284437044927,36.5982894109327,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,ir800,28,727.350407802369,914.125578006057,16.4676577240573,2.15294975409824,3.38924223087071,9.6541473196439,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,ir800,28,746.234735931902,994.080243699504,19.7910106865492,2.00250905126131,2.58698112023585,26.0424119068444,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,ir800,29,613.022968256802,919.198142624568,19.8178256182888,1.68580046912257,2.90174834101814,26.2459500450299,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,ir800,29,576.22098379328,907.262380550171,18.818529488809,1.4840282797627,3.80532223217625,6.11068037963696,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,1,836.9865470925,10.2331750490379,13.7178906194871,5.29364744557824,-1,37.4446822262231,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,1,825.164756918459,46.4948090689247,10.7292534880039,4.27703400763494,2.90525803415634,21.1579482771159,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,2,441.306923643267,22.7423322739628,17.4486983199756,1.67020364696145,3.04574319250394,6.64429676503433,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,2,449.672257522772,120.837710501796,12.2920125904427,1.79428273085705,2.38035671537469,14.1689447903548,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,3,694.538076074256,96.6433272040475,14.3639194822959,4.26449036048143,3.09342253823137,26.6015829194968,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,3,721.868833371274,122.420118930921,18.2810609801161,1.71129497088805,2.36343499900927,7.30255060427429,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,3,727.435914174898,117.176372127606,17.4118098402955,2.03786974381728,2.49205528035387,10.4635525360267,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,3,694.72931461743,87.4544200059416,12.5982065842271,1.98476677816689,1.60669934506421,17.1871316991237,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,3,712.910765988573,109.012367030876,16.3891808743239,1.62798907035267,2.05069471988646,15.3466490625266,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,4,885.186495631899,55.5137871136481,18.1045896700617,3.12267083525967,3.05013388829432,23.8015196494194,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,4,967.999234255181,80.9436872550956,19.2976925795409,2.23841147261464,3.80900763754895,11.0620231356727,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,5,199.625014384881,79.348842576351,7.03207491555068,4.93556857300246,2.72961681470598,30.3160452650585,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,5,133.68410958372,91.0832382748346,13.129452017478,3.7123100171284,2.82002484227502,16.1076644878055,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,6,33.400796396322,139.779228142564,15.210214144909,5.63454108349106,3.11548919820817,31.5492327111925,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,7,203.044253016048,197.882886161679,11.7851228110071,4.16392703688234,2.66310836193838,28.694088006245,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,7,170.57545968983,229.176700415197,17.761156133148,3.75262116868271,2.74596424814685,27.6788440183923,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,8,799.998169809312,280.587625097473,13.5467875227497,6.02833613099756,3.11525941399259,22.4561624426723,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,8,836.427547095154,215.678819486768,17.8752346078656,3.62916044573467,2.54518242960171,28.6030022053775,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,9,438.16383591651,298.397252090481,17.4358676784791,5.25530657699528,3.34628210246085,50.5698026442535,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,9,438.782818513773,280.644114334775,16.5523072459681,2.29864051606182,2.72894442408521,12.4027894307843,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,10,764.498649093019,395.410205697661,9.40540143387238,4.11337693297719,2.33133875367284,18.5448844888636,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,10,725,304,12,2.91028901391837,2.84698496581478,11.934911316916,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,11,73.693386346987,378.381072852822,12.9448013724007,3.65464320152569,3.42284610743331,21.327646078687,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,11,125.837220281907,376.705566697202,11.4441956571198,3.20385387259739,2.94462690571907,9.81839502378776,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,11,124.579767847206,381.073532007351,13.2474943798139,2.4305129039476,3.09821069813791,12.6298718694797,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,11,132.03414632946,380.051221958039,14.3735797723006,1.89389495725936,2.41833584138122,19.6027433382,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,12,327.067717812265,395.915261397618,12.8220873866613,7.04956516611855,2.83619397615744,43.2209561068048,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,12,343.238703724201,408.332381671918,11.1211473291935,6.57826567825214,2.98445797475511,36.9467525014238,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,12,378.653352205361,388.480683939913,16.1905279141089,4.77708610922309,2.98162944517617,25.5850494960749,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,13,588.351094897455,431.072753249265,16.670665534959,5.21431916080655,3.26784818418244,23.4441204013568,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,13,588.519499354186,440.214754316228,16.9886228087561,5.05817660296634,2.81810037630999,27.5940311342973,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,14,863.290385506645,480.966968552124,12.1038800023936,1.72418290120459,2.25036316439714,32.3252839673446,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,14,879.237781706536,518.689236706119,7.52309797689701,1.96870867870257,2.74627744407235,9.95953681737243,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,15,472.210775875167,488.590305981156,18.9758240018543,4.6674194163661,2.70393286971553,26.1928923090338,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,15,452.924571819519,523.262852208611,8.48130988083759,2.46207331889127,2.27713745648763,25.5864853701971,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,16,639.553507552134,610.162209958414,13.833603796522,6.8084135138979,2.63328390342404,55.2067286459818,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,16,650.56551109356,585.659890507688,15.7215840505409,3.07702726126627,2.78102318368193,25.5651036789989,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,17,168.456328197694,603.929880490045,8.65586599915009,3.76854787685716,2.47064890652104,32.5476703173155,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,17,199.774353319771,633.704786412982,13.5449230711457,2.50548961180994,2.9920516782022,14.2165468185379,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,18,505.572034902179,637.34334395998,19.6609739852739,2.89694555463848,2.91066235702076,28.102660347923,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,18,480.815617224127,614.47032711049,17.8554255623177,1.95426970595236,3.11737634399289,14.1678212234305,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,19,352.182794997171,671.032726806658,15.5703685290297,3.42536658061181,2.77194205895203,11.5102880151719,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,19,348.223918154083,635.811529124216,15.7297885524761,3.06063948778865,2.93250905643186,4.17015453872485,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,19,348.76877380044,631.855217177956,15.5705621906249,2.69120976757586,2.61697680863668,6.88116326420399,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,20,740.834957243087,617.894246622157,13.8264244084835,4.57548249712454,2.38132899651847,25.8604945027412,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,20,698.441800608153,657.393077975763,10.6805732867244,3.88198711051245,2.40591197048799,22.3507507590418,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,21,836.002577829347,795.104540202066,11.0949090217101,5.47147980688533,3.30923530390538,30.7019011473273,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,21,816.037310229202,806.920766862074,10.3375073736551,3.34849222846788,2.41712046953922,23.6665064707717,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,21,828.377824115591,740.733845301517,9.00891813809472,2.88925733814904,2.73015550748145,12.2118983206549,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,22,567.83258028093,724.881948533787,12.5012052931555,2.52075585988223,2.92978345688127,8.82731447530623,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,22,530.072631466479,837.425265943663,15.5424717824513,2.31219874210819,2.69450341439371,12.4335295973594,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,23,345.62411206083,841.555602420149,9.94753279626177,2.65996620791429,2.72407437872971,17.8816065050319,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,23,315.960510563278,800.833001080757,11.3126612482262,2.53617510849563,2.55409789821624,15.5286316065758,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,24,846.989650725739,820.138896600606,17.285490373375,4.04071920927709,3.90686411323288,32.7755005687593,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,24,920.154179191089,864.639298352496,13.7069112486417,3.82415807896359,2.78348788180668,16.2918628665181,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,25,188.500471618672,797.109014825391,11.6151427965261,6.61483545808187,2.94218078120813,26.5270693562453,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,25,139.899119478265,786.665037284437,16.0642432379034,4.20675988964285,2.66097879840427,26.0572122921415,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,26,353.38338345656,850.629075050437,12.5018897360565,2.4119303195921,2.76824765107749,31.165719126563,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,26,383.35897867157,855.349032129548,17.682244326435,2.32478402008383,2.7754938822553,10.7934364857929,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,27,211.379543702373,877.740726411357,14.2310842496372,8.86516024578123,2.82420861093028,47.2057863755917,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,27,251.140013047255,901.51495986333,17.4682404689641,2.46909481914554,2.96565996240834,3.95242317431661,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,28,749.325208052035,917.089122896648,16.136841828823,6.75797367351151,2.96374435505626,27.560558162639,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,28,749.069517697668,947.646047816981,16.7044577263977,3.90874969011929,2.29856850838841,20.7942190503482,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,29,586.100119843336,900.428457412166,17.4385044885173,9.3222104970373,2.79135344881433,12.8386236662623,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmr,29,586.107480093916,904.717383315075,16.8141033161569,2.44803681738358,2.8681640625,3.27387694540557,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,1,835.52057781424,11.5676461644014,13.8107388596053,5.00810522609027,2.67586738608685,31.5467019876298,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,1,823.819971530527,47.6406862974573,10.5864507099316,3.23519572062469,2.56690496057952,14.7648263095905,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,2,440.307608089583,23.894881899291,17.107689064661,1.56295782067991,3.17689215022083,8.90661861569689,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,2,449,123,13,1.4482189146438,3.43474270767248,11.5788113237251,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,3,693.579450585825,97.5535302349342,14.3392690791572,3.12916762583154,2.91385809945095,17.2413669836936,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,3,726.394404444004,118.131098328527,17.8561477988395,1.94701948363399,2.27423647897417,16.6374502906249,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,3,711.975662029316,110.21366298432,16.2914342125674,1.71354249087744,3.2711341308454,9.18970476899947,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,3,694,89,14,1.48592158510473,2.35212398897543,10.3333202095109,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,3,721,123,17,1.28608233960404,2.41613311554144,5.7099389228827,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,4,883.967804776652,56.6710405227514,18.402976115657,2.1875475225952,3.31763576779293,14.0746770846461,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,4,966,82,20,1.97296233666384,2.98295127529458,7.78318881302616,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,5,199.663276703839,80.5241247477539,7.26495645244171,2.87417271486629,3.38336349767951,15.7659688787348,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,5,133.665307613476,92.1680484010821,13.062195272377,2.11758851981085,2.27331451904927,11.4213563350191,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,6,33.818293179664,140.663709143337,15.4354407285997,3.67154118082544,3.04393630546329,11.4672074876079,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,7,202.967474261357,198.845414023672,11.9451761278547,3.52749596792091,3.01832378462292,23.0117370243963,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,7,170.844224808293,230.01290733797,18.0491999923518,2.41811122623767,3.08586735759857,9.14661027679278,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,8,798.777533200839,280.99864121436,13.6304368590547,4.61948773883159,3.00850465392693,21.9492264700827,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,8,835.006793239419,216.400494134471,17.9417295739713,2.75008443766819,3.33947347263955,10.8993650666403,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,9,437.602096779781,298.86375141006,17.325162268172,3.59802041201146,2.86693292615832,20.4826050551965,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,9,438,281,17,2.08967266089167,3.03177617213965,11.2623452213642,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,10,763.515998735163,395.738868658614,9.70136963327793,3.29481172266605,2.86564552643134,15.4642107914847,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,10,724,304,12,2.10999361743779,2.89104111181259,10.6207339971057,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,11,125.995289310233,377.069589303095,11.5994652277522,2.48618749447269,3.07208772845299,15.431665318695,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,11,73.5405969683272,378.548276825103,13.0560217445264,2.47489600763311,4.40950071778572,12.6202879968547,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,11,124.631425458247,381.44587610662,13.2588945546512,1.8691686994116,3.35286832815501,9.10460245631916,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,11,131.842272928488,380.049550168763,14.1284761497105,1.34428704296442,1.97654276957461,13.7001499652293,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,12,326.84627430443,396.268965885361,12.9039717820161,5.0905361345358,2.79599437161189,25.264443212531,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,12,342.961785031247,408.929618819866,10.9868577773379,4.87612367221845,2.85292836529247,20.4489880540577,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,12,378.122234108086,388.759009794941,16.3597972030159,3.00974754389063,2.95886081415686,16.0252636007969,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,13,587.47464046409,431.491348730877,16.4470717446605,5.17343008458556,3.29208670059471,28.6309191268147,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,13,587.745701757576,440.571893553977,17.261356284803,3.80133903483511,3.12465544516723,19.9647765232059,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,14,878.16974663363,518.639363192399,7.22366568161799,1.9095166385423,2.21299029211214,13.2707186886871,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,14,861.997527756679,481.291113351311,11.8595327921923,1.6964452020502,2.07308147913526,9.89039467140581,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,15,471.549265138613,488.754107250901,19.2521878971728,3.21626464875771,2.63075824141186,26.4065662410114,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,15,452.135474992299,523.175375389622,8.20591130396603,1.60977026500314,2.2535723181672,14.2993722386687,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,16,638.588805395869,609.769325715991,14.0419561926367,5.63540420323989,2.76677034161225,21.9974312922808,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,16,649.683928494709,585.640773658074,16.2180048634655,2.27262327474455,3.17901142707267,11.0197675438296,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,17,168.355132337139,603.951509127787,8.85164168031065,3.72660527582593,2.34146707807014,31.6737901341493,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,17,199.624494123855,633.361214465372,13.7523516724752,1.15761849080263,2.25898247535854,5.62492590835044,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,18,504.63651969223,637.139457068033,19.8738544257236,1.89026704107255,3.08311689260243,15.9018348057163,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,18,480.095972452021,614.102199238771,17.5669581294635,1.37428568296673,3.81036646764564,6.03420152297819,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,19,351.787583631486,670.815147954251,15.3915015452383,2.48520722431476,3.10451299310041,12.578413134512,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,19,348.465897543149,631.588853185642,15.5883288948557,2.28035013670524,2.83684942828934,7.84654672624249,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,19,348,635,17,1.8212462075353,3.67056532209784,5.6291130596563,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,20,739.620426749579,617.712807463092,13.9251454474862,3.16341741927499,2.98657736848899,8.65240938881226,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,20,697.379666219382,657.070244061262,10.6283826488581,2.72045917674586,2.28804415101515,14.5147751171589,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,21,834.79454954814,794.517295638974,10.9802058086293,4.43319130692907,2.87751879644081,42.4601955533918,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,21,827.344031369113,740.452121067536,8.9713307741626,2.46815668852105,3.31822036926331,11.3316079270445,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,21,814.850185370339,806.41920364935,9.9426748890333,1.75811980738581,3.1661713997914,16.5855166718358,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,22,529.151290728054,836.839879609884,15.769877483381,1.92389035463566,3.12671209879448,14.9197218599348,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,22,566.807993673714,724.802632110404,12.3877349801991,1.82523001541904,3.44273492242361,6.55034640221952,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,23,315.809660732468,800.266140254317,11.3046981748751,2.04577933925884,2.51322431323505,15.0873668772535,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,23,345.499355403146,840.858253128224,9.93765819297678,1.71459880425118,2.52292091227257,17.7998469937966,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,24,845.532913146948,819.437666036532,17.4874759946604,2.68371706562993,4.16839082620847,13.1987831789449,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,24,918.770020482479,863.969898307113,13.7390628897587,2.51724535851008,2.86712037195732,13.7089062626998,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,25,188.400756178992,796.755102970774,11.6643700352268,3.80447432444817,2.47526595725265,25.3548944430388,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,25,139.854133151776,786.070684503448,15.9248431174398,3.17245962428933,3.25587983141918,19.9510471354411,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,26,352.780537348525,850.3016521498,12.6853996031569,1.72655720721013,1.84669721101185,15.4544056458128,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,26,384,855,19,1.52254308375177,2.53487973135786,7.32934155629369,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,27,211.256346892144,877.17925791053,14.4236424157422,5.94823926485878,3.40021267899145,23.4178976962898,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,27,250.575010312982,901.186229895213,17.1129389921623,1.98602099292202,3.10249713842792,10.2468544560849,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,28,748.195341826283,916.433695838039,16.2993600763593,4.69133649056494,2.6962890625,22.781632533456,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,28,747.937945577702,946.994497298459,16.787701744417,2.76994497168016,2.97537525093613,24.0253542644126,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,29,585.210719000562,899.775303787246,17.5580651045259,5.70468008726129,2.97140243418291,9.99009003674856,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/006.NM,tmrfret,29,585,903,16,2.60886593729265,2.73390516288358,5.94366510338844,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/007.NM,Cy5,1,481,81,9,7.71788542483409,3.02870479450825,29.5659777725755,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/007.NM,Cy5,1,465,41,14,4.58044412406343,2.68361382861146,6.89554775710405,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/007.NM,Cy5,2,663.770260016021,245.139617909284,12.9557067885902,16.3408909095306,3.68347585412743,29.6724802582683,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/007.NM,Cy5,2,538.485809375917,249.165009552014,14.4700128933701,9.50926430879372,3.52784505188179,7.70329157943444,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/007.NM,Cy5,3,468.818044756446,250.112619993217,11.9482508932127,17.2953086614762,5.11176450079022,6.92419762711789,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/007.NM,Cy5,3,468.943251721816,246.501046657725,12.1354801145397,16.2953086614762,3.7705078125,5.28581579466679,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/007.NM,Cy5,3,487.470269130712,342.517318578542,14.6687295985728,8.01490503674358,3.41187697143103,7.1604651568917,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/007.NM,Cy5,5,729.292422842415,521.325247595932,21.1976471479542,4.53035042246665,2.77978687839184,10.562604506171,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/007.NM,Cy5,5,725,525,22,4.34752133477014,3.50996955590235,4.1410261210015,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/007.NM,Cy5,6,160.254860930438,557.939320667885,12.7655484415116,6.24894616752681,3.39378599881198,27.4551849214463,0
/Volumes/BC-AM-B/iAM324_20190807_001_calc/007.NM,Cy5,6,159.189879780924,559.781807179619,14.784365990338,5.6396460694159,2.70701840601564,31.498144612348,0
